timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-29 01:53:15, 0.0645263043, 0.0656830001, 0.0509791569, 0.0586243307, 2805.8852, 2660.7377, 767.8250, 18.8386
2025-11-29 01:53:20, 0.0689280713, 0.0642708057, 0.0424488284, 0.0559071375, 3060.6812, 2930.3333, 768.4700, 18.6105
2025-11-29 01:53:26, 0.0678678987, 0.0487536105, 0.0490725559, 0.0408783262, 3048.5882, 2815.5882, 764.6450, 17.4679
2025-11-29 01:53:32, 0.0688824787, 0.0574392032, 0.0314717764, 0.0334643133, 2788.4091, 2698.9697, 765.0800, 18.3446
2025-11-29 01:53:38, 0.0621874913, 0.0486144188, 0.0432688431, 0.0406809511, 2911.9403, 2886.6716, 765.5200, 17.3617
2025-11-29 01:53:44, 0.0696807964, 0.0614208049, 0.0488141335, 0.0331704759, 2880.8904, 2766.8356, 765.8800, 19.0120
2025-11-29 01:53:49, 0.0691587712, 0.0852428332, 0.0360588608, 0.0444141400, 2826.4510, 2835.0392, 765.3500, 17.6269
2025-11-29 01:53:55, 0.1059617969, 0.0588518292, 0.0441200049, 0.0472171432, 2773.9636, 2692.4364, 764.6300, 17.0661
2025-11-29 01:54:01, 0.0944451508, 0.0857096949, 0.0523313634, 0.0433864119, 2984.4576, 2801.1525, 763.3450, 17.3403
2025-11-29 01:54:07, 0.0586247145, 0.0736073006, 0.0402819462, 0.0423146273, 2961.3077, 2806.9846, 763.0400, 19.5772
2025-11-29 01:54:12, 0.1193868590, 0.0618806381, 0.0474587551, 0.0310250482, 2930.0000, 2747.2222, 764.2200, 18.9262
2025-11-29 01:54:18, 0.0769149166, 0.0744110552, 0.0465785176, 0.0466028810, 3049.1964, 2926.1250, 763.1550, 19.0909
2025-11-29 01:54:24, 0.0816587260, 0.0677641848, 0.0854909445, 0.1133101559, 2754.3333, 2737.3889, 765.5350, 19.7883
2025-11-29 01:54:29, 0.1112914160, 0.0718858741, 0.0656328203, 0.0611376126, 2770.6129, 2709.5806, 764.4200, 18.8017
2025-11-29 01:54:35, 0.0883661399, 0.0679310440, 0.0534390629, 0.0270116481, 2784.5254, 2677.9661, 766.4550, 17.8101
2025-11-29 01:54:41, 0.0843454529, 0.1161779570, 0.0741646990, 0.0619526060, 2944.9500, 2924.2250, 765.3300, 17.3905
2025-11-29 01:54:47, 0.0843407554, 0.0792195772, 0.0505993901, 0.0562941386, 2804.3913, 2748.9130, 766.1300, 19.7232
2025-11-29 01:54:52, 0.1219055245, 0.0797042226, 0.0582255218, 0.0518827422, 2862.7458, 2792.9831, 766.4050, 18.1646
2025-11-29 01:54:58, 0.0838290350, 0.0733291732, 0.0494752347, 0.0543431058, 2919.9821, 2898.0357, 767.1250, 19.0008
2025-11-29 01:55:04, 0.0782433972, 0.0621074477, 0.0696728544, 0.0557382228, 3071.9245, 2804.3962, 766.2800, 18.8534
2025-11-29 01:55:09, 0.0765614689, 0.0732380145, 0.0474472911, 0.0398127091, 2703.2667, 2671.4000, 765.0400, 18.9127
2025-11-29 01:55:15, 0.0676102287, 0.0465555347, 0.0574172773, 0.0587378780, 3013.2267, 2853.8533, 763.9400, 17.9133
2025-11-29 01:55:21, 0.0501904679, 0.0434098302, 0.0646850532, 0.0583184826, 3003.9677, 2877.0161, 764.1950, 17.8613
2025-11-29 01:55:27, 0.0785781264, 0.0782942586, 0.0613017728, 0.0432319416, 2899.0179, 2820.2500, 764.4050, 17.3802
2025-11-29 01:55:32, 0.1041400753, 0.0836019821, 0.0557816582, 0.0588794080, 2806.0339, 2686.6271, 765.6300, 17.7886
2025-11-29 01:55:38, 0.0823059683, 0.0722567449, 0.0766000345, 0.0784985190, 3055.8644, 2906.3390, 764.1200, 17.5241
2025-11-29 01:55:44, 0.0643180306, 0.0637137657, 0.0539563494, 0.0501360885, 2931.4603, 2896.2381, 764.6250, 18.3449
2025-11-29 01:55:50, 0.0840359311, 0.0677967190, 0.0805094367, 0.0627598847, 3060.8983, 2919.8644, 763.2450, 17.3725
2025-11-29 01:55:56, 0.1140360512, 0.0690034819, 0.0916819292, 0.0710311119, 2948.0800, 2818.5800, 764.4450, 18.7496
2025-11-29 01:56:01, 0.0890470400, 0.0631323199, 0.0653869302, 0.0585976785, 2914.1132, 2878.4151, 762.8100, 18.7500
2025-11-29 01:56:07, 0.0723377610, 0.0825080105, 0.0605204174, 0.0560514875, 2998.7273, 3010.9545, 762.4050, 17.3819
2025-11-29 01:56:13, 0.0936742794, 0.0812030437, 0.0694697771, 0.0721808865, 2920.1053, 2903.0526, 762.1150, 15.4972
2025-11-29 01:56:18, 0.1145434326, 0.0818534982, 0.0648643006, 0.0818801820, 2854.5312, 2692.5156, 766.0650, 18.3350
2025-11-29 01:56:24, 0.0817372124, 0.0711015435, 0.0508078717, 0.0352254936, 2983.9677, 2873.9194, 765.3150, 18.3871
2025-11-29 01:56:30, 0.0885359421, 0.0936477119, 0.0534801980, 0.0497269598, 2781.5156, 2614.7500, 766.1650, 17.6119
2025-11-29 01:56:36, 0.0828267380, 0.0665817414, 0.0420488735, 0.0587489686, 2567.1887, 2596.7736, 770.0100, 17.6567
2025-11-29 01:56:41, 0.0971042502, 0.0759126957, 0.0558853877, 0.0551556515, 2896.7097, 2823.7097, 767.8350, 17.6609
2025-11-29 01:56:47, 0.0970113793, 0.0924432769, 0.0427305013, 0.0634454972, 2924.5882, 2850.9608, 766.8950, 18.5904
2025-11-29 01:56:52, 0.0868214039, 0.0854514541, 0.0583905151, 0.0475792252, 2809.7609, 2816.2391, 767.2950, 18.7275
2025-11-29 01:56:58, 0.0658940158, 0.0757983649, 0.0641696182, 0.0510913572, 2880.5686, 2771.4706, 770.2100, 16.5365
2025-11-29 01:57:04, 0.0875670047, 0.0724587491, 0.0397316885, 0.0415219398, 2914.1194, 2808.7015, 768.9350, 18.5615
2025-11-29 01:57:10, 0.1254732842, 0.0774686572, 0.0362505824, 0.0306796389, 2835.5873, 2787.6190, 772.8050, 18.2364
2025-11-29 01:57:15, 0.1126513768, 0.0905867933, 0.0415388565, 0.0385549920, 2959.7037, 2831.7222, 769.6350, 19.5824
2025-11-29 01:57:21, 0.1108967586, 0.0756641009, 0.0511445689, 0.0456734101, 3124.4231, 2940.9615, 770.1500, 16.7176
2025-11-29 01:57:27, 0.0937870891, 0.0841853855, 0.0481219477, 0.0501489526, 2848.9028, 2844.3889, 769.7900, 18.2246
2025-11-29 01:57:33, 0.0744193230, 0.0572168319, 0.0350916496, 0.0455193912, 3046.5714, 2969.1607, 772.2600, 19.2492
2025-11-29 01:57:38, 0.0719367065, 0.0666359284, 0.0380202563, 0.0495741566, 2856.9412, 2849.6275, 765.9400, 19.2805
2025-11-29 01:57:44, 0.0725413526, 0.0591589307, 0.0455432049, 0.0424135783, 3022.0333, 2866.6167, 765.5250, 17.0015
2025-11-29 01:57:50, 0.0654932227, 0.0615611877, 0.0498671012, 0.0541745896, 2984.9444, 2835.9722, 765.9500, 19.9714
2025-11-29 01:57:55, 0.0777086476, 0.0577596765, 0.0453858583, 0.0364908714, 2915.7167, 2687.4000, 764.2350, 19.2489
2025-11-29 01:58:01, 0.0925387930, 0.0802902118, 0.0400914982, 0.0401628298, 2790.6885, 2625.3607, 769.0900, 18.9553
2025-11-29 01:58:07, 0.0958825228, 0.0747334981, 0.0367802092, 0.0476350967, 2771.2807, 2713.6667, 768.1150, 17.9814
2025-11-29 01:58:12, 0.0750401815, 0.0746172805, 0.0402503017, 0.0472206695, 2798.8824, 2799.6078, 767.0200, 19.0244
2025-11-29 01:58:18, 0.0897206790, 0.0670399739, 0.0338399311, 0.0357230285, 2807.0685, 2844.6438, 770.5300, 18.0363
2025-11-29 01:58:24, 0.0770099185, 0.0729136263, 0.0618095444, 0.0448523703, 2993.3913, 2802.4493, 765.9500, 19.0362
2025-11-29 01:58:29, 0.1052503181, 0.0870763145, 0.0404854494, 0.0380917043, 2923.9138, 2857.4310, 768.2300, 18.2854
2025-11-29 01:58:35, 0.1047310508, 0.0691486660, 0.0485888026, 0.0440070945, 2965.6970, 2851.9394, 767.4450, 19.3571
2025-11-29 01:58:41, 0.0911805742, 0.0713456655, 0.0575421973, 0.0562840761, 2869.1639, 2743.7869, 765.6150, 16.5737
2025-11-29 01:58:47, 0.0778651047, 0.0767395630, 0.0435470015, 0.0517196069, 2909.8571, 2858.4643, 763.9800, 19.0184
2025-11-29 01:58:52, 0.0791844020, 0.0797076890, 0.0701724599, 0.0442436303, 2918.4167, 2766.4667, 763.3200, 17.4218
2025-11-29 01:58:58, 0.0794963836, 0.0675053437, 0.0470306991, 0.0432422784, 2966.7656, 2771.4062, 761.1100, 17.0771
2025-11-29 01:59:04, 0.1093475752, 0.0748900460, 0.0467786568, 0.0349951648, 2855.8000, 2749.8667, 763.5700, 17.1057
2025-11-29 01:59:10, 0.1172873599, 0.1114371698, 0.0535497255, 0.0453114811, 3103.8776, 2969.0000, 761.7100, 16.7564
2025-11-29 01:59:15, 0.1044408694, 0.1015758049, 0.0479066623, 0.0639642228, 2967.3778, 2815.4222, 762.9450, 18.8611
2025-11-29 01:59:21, 0.0930968566, 0.0742293564, 0.0402207628, 0.0338657724, 2901.0147, 2771.3529, 761.7350, 17.9673
2025-11-29 01:59:26, 0.0793722946, 0.0523145870, 0.0470163716, 0.0361562255, 2809.2321, 2621.4821, 763.0500, 19.0425
2025-11-29 01:59:32, 0.0796833146, 0.0655693113, 0.0335847985, 0.0340603528, 2913.8966, 2760.2414, 763.2200, 17.7426
2025-11-29 01:59:38, 0.0960092540, 0.0675357632, 0.0577971553, 0.0319555499, 2909.2745, 2761.8039, 764.5850, 16.7625
2025-11-29 01:59:43, 0.0672298527, 0.0519860626, 0.0569406274, 0.0524630288, 2971.4194, 2894.0161, 761.9200, 19.2529
2025-11-29 01:59:49, 0.0790752732, 0.0785806604, 0.0502122356, 0.0527194118, 2986.7778, 2914.5185, 760.8650, 17.9387
2025-11-29 01:59:55, 0.0903797928, 0.0785089982, 0.0679264036, 0.0601264162, 2800.4561, 2781.5614, 761.6500, 18.9617
2025-11-29 02:00:00, 0.0990964709, 0.0773361242, 0.0530748061, 0.0482380103, 2851.6071, 2952.1429, 761.7750, 20.0468
2025-11-29 02:00:06, 0.0841434512, 0.0750806921, 0.0580240222, 0.0514022095, 2826.2206, 2765.1912, 763.6750, 18.3769
2025-11-29 02:00:12, 0.0915905337, 0.0728696927, 0.0618993874, 0.0473855356, 2755.7903, 2603.6129, 758.7350, 16.9350
2025-11-29 02:00:18, 0.0937140135, 0.0803675739, 0.0634994960, 0.0621280043, 2721.2623, 2782.0000, 764.3300, 18.4066
2025-11-29 02:00:24, 0.0946864811, 0.0713891846, 0.0403688234, 0.0467091191, 2867.6000, 2808.8833, 763.8400, 17.9319
2025-11-29 02:00:29, 0.0764366413, 0.0574666798, 0.0486940046, 0.0622882660, 3070.1698, 2981.9811, 764.6150, 17.1906
2025-11-29 02:00:35, 0.0800000682, 0.0808812967, 0.0578547474, 0.0482916164, 2892.5455, 2814.6545, 764.9150, 18.6536
2025-11-29 02:00:41, 0.0890432156, 0.0604957154, 0.0695358741, 0.0575775320, 2922.3380, 2747.5070, 762.2200, 17.2276
2025-11-29 02:00:47, 0.0762501096, 0.0671883277, 0.0607464977, 0.0471512274, 3005.6724, 2902.7414, 763.9200, 18.6915
2025-11-29 02:00:53, 0.0965734295, 0.0860444627, 0.0554036026, 0.0545230510, 2903.6949, 2866.3220, 765.6000, 18.7091
2025-11-29 02:00:58, 0.0922837849, 0.0623977319, 0.0494587891, 0.0352132661, 2758.5094, 2611.3208, 761.5200, 19.9158
2025-11-29 02:01:04, 0.0768861649, 0.0638837903, 0.0453377210, 0.0424813683, 3022.6462, 2816.6000, 762.1650, 18.2638
2025-11-29 02:01:10, 0.0943799256, 0.0677544609, 0.0447113248, 0.0521186371, 2900.1020, 2815.8163, 763.3200, 18.8597
2025-11-29 02:01:15, 0.1055620640, 0.0845244965, 0.0473710402, 0.0443095026, 2808.8254, 2790.0635, 762.0650, 20.0843
2025-11-29 02:01:22, 0.0848252724, 0.0584592893, 0.0534968421, 0.0601427508, 3132.3673, 3019.1224, 765.1850, 18.8831
2025-11-29 02:01:27, 0.0771702572, 0.0609486255, 0.0479896542, 0.0552955643, 3035.5397, 2866.5714, 761.9950, 18.0265
2025-11-29 02:01:33, 0.0858064323, 0.0721879743, 0.0414798412, 0.0554635005, 2744.1017, 2741.4746, 762.4450, 17.5056
2025-11-29 02:01:39, 0.0679286771, 0.0668380137, 0.0435073365, 0.0379986290, 2808.1045, 2727.5522, 760.6850, 18.3819
2025-11-29 02:01:44, 0.0883111071, 0.0537490577, 0.0378106458, 0.0474453169, 2834.9800, 2778.9400, 765.6100, 18.5808
2025-11-29 02:01:50, 0.0777884938, 0.0787815020, 0.0454571403, 0.0510755489, 2832.4038, 2700.9615, 765.3550, 18.4263
2025-11-29 02:01:56, 0.0747698344, 0.0526728149, 0.0392095953, 0.0407157246, 3020.9038, 2939.9615, 764.6400, 19.0997
2025-11-29 02:02:01, 0.0682988254, 0.0558281383, 0.0580482088, 0.0533419317, 2944.0000, 2773.9800, 768.7900, 18.4129
2025-11-29 02:02:07, 0.0624804973, 0.0660486687, 0.0409141704, 0.0510086979, 2878.0536, 2848.0893, 766.7950, 18.0403
2025-11-29 02:02:13, 0.0814939998, 0.0623187121, 0.0437820642, 0.0429654200, 2949.3571, 2897.8929, 764.7850, 18.2838
2025-11-29 02:02:18, 0.0921009121, 0.0573268767, 0.0419755222, 0.0394622568, 2900.6885, 2813.6393, 764.7300, 20.0034
2025-11-29 02:02:24, 0.0831553241, 0.0632087021, 0.0531503704, 0.0337033311, 2828.7143, 2806.6735, 767.9500, 18.9478
2025-11-29 02:02:29, 0.0750444604, 0.0677026378, 0.0580439834, 0.0478886225, 2873.4667, 2811.6333, 766.3300, 21.3748
2025-11-29 02:02:35, 0.0878457577, 0.0824756567, 0.0643952992, 0.0678617147, 3085.7593, 3017.6111, 764.0050, 18.8148
2025-11-29 02:02:41, 0.0694520829, 0.0549918355, 0.0317887075, 0.0435049267, 2962.2453, 2895.3396, 766.7100, 18.2323
2025-11-29 02:02:46, 0.0659675048, 0.0678072357, 0.0512199042, 0.0299877194, 2924.1707, 2809.2195, 765.4950, 19.9587
2025-11-29 02:02:52, 0.0943820395, 0.0602553886, 0.0690049463, 0.0638184395, 2927.7308, 2879.0385, 768.7450, 16.5689
2025-11-29 02:02:58, 0.0780698568, 0.0766370477, 0.0828697281, 0.0554729978, 2948.4000, 2918.9455, 768.4550, 18.2707
2025-11-29 02:03:04, 0.0963731211, 0.0829955544, 0.0827882761, 0.0810355914, 2911.1163, 2796.6977, 767.5050, 18.3407
2025-11-29 02:03:10, 0.1018344574, 0.0674817108, 0.0494287226, 0.0372532721, 2902.6604, 2812.3585, 768.6300, 18.3677
2025-11-29 02:03:16, 0.1059084450, 0.0602735058, 0.0614780919, 0.0530142860, 2919.5172, 2838.2414, 769.7700, 18.9696
2025-11-29 02:03:21, 0.0615204092, 0.0729350269, 0.0657537922, 0.0598610830, 3097.7679, 3051.2500, 765.4700, 18.6029
2025-11-29 02:03:27, 0.0877781996, 0.0723074505, 0.0665151464, 0.0405550381, 2975.1316, 2736.2632, 770.6150, 18.0401
2025-11-29 02:03:33, 0.0860396144, 0.0603841575, 0.0726386218, 0.0571053987, 2929.3571, 2805.9643, 769.3100, 18.2429
2025-11-29 02:03:39, 0.1120729598, 0.0950727289, 0.0406862925, 0.0291040396, 2901.2500, 2689.1429, 769.9650, 18.8577
2025-11-29 02:03:44, 0.0989210167, 0.0960237388, 0.0589580687, 0.0421166795, 2945.5769, 2869.4808, 769.6700, 18.7281
2025-11-29 02:03:50, 0.0789923651, 0.0884263480, 0.0787491085, 0.0731770038, 3050.6458, 2913.8750, 771.6350, 17.3402
2025-11-29 02:03:56, 0.0832891826, 0.0664669883, 0.0432675873, 0.0404132876, 2805.0408, 2705.7143, 773.0600, 19.3152
2025-11-29 02:04:01, 0.1014343223, 0.0744329586, 0.0456843733, 0.0499013352, 2884.3438, 2751.7031, 772.2800, 17.4457
2025-11-29 02:04:07, 0.0785291643, 0.0814889327, 0.0709844785, 0.0701855350, 2789.4754, 2632.5738, 769.5850, 17.6228
2025-11-29 02:04:13, 0.0776225818, 0.0615500179, 0.0450852424, 0.0567279113, 2827.2128, 2721.0426, 768.4700, 18.4404
2025-11-29 02:04:18, 0.0514195788, 0.0582908194, 0.0437337726, 0.0655561336, 2696.1311, 2644.3607, 766.8650, 17.1347
2025-11-29 02:04:24, 0.0685803934, 0.0671879564, 0.0652548005, 0.0539560053, 2954.4912, 2912.6316, 767.2600, 17.8433
2025-11-29 02:04:30, 0.0897401777, 0.0580734743, 0.0762133354, 0.0597953708, 2992.8841, 2897.5942, 767.3650, 17.8598
2025-11-29 02:04:36, 0.0865253813, 0.0577067779, 0.0516076712, 0.0391860490, 3021.3871, 2879.8387, 767.5200, 17.3781
2025-11-29 02:04:41, 0.0728272976, 0.0806266844, 0.0614387206, 0.0601317673, 2722.6327, 2656.7347, 768.0250, 18.2062
2025-11-29 02:04:47, 0.0624088397, 0.0574297621, 0.0678161054, 0.0759050301, 2750.0870, 2691.1739, 765.4850, 15.9458
2025-11-29 02:04:53, 0.0747462366, 0.0638613573, 0.0681554036, 0.0606440044, 2988.6667, 2880.1228, 763.8200, 19.0701
2025-11-29 02:04:59, 0.0584789728, 0.0460510143, 0.0601976984, 0.0769140819, 2810.1500, 2850.9667, 764.4650, 18.8581
2025-11-29 02:05:04, 0.1106174057, 0.0714265949, 0.0610581958, 0.0816165215, 3049.5536, 2961.9643, 763.5400, 18.7376
2025-11-29 02:05:10, 0.0542765069, 0.0669941993, 0.0460316935, 0.0424376482, 2893.0167, 2768.8167, 763.8050, 17.4762
2025-11-29 02:05:16, 0.0700086376, 0.0577394141, 0.0642071896, 0.0418578100, 2658.0196, 2596.7255, 763.8550, 17.2813
2025-11-29 02:05:21, 0.0650166733, 0.0515165210, 0.0691279778, 0.0487379736, 3039.2537, 2894.1642, 765.9800, 17.5536
2025-11-29 02:05:27, 0.0720544803, 0.0717000636, 0.0464429872, 0.0546675297, 2867.4386, 2718.3684, 766.0700, 17.9077
2025-11-29 02:05:33, 0.0619827438, 0.0535089036, 0.0868719505, 0.0544659177, 3092.8475, 2941.4915, 764.8400, 20.2671
2025-11-29 02:05:38, 0.0769068483, 0.0558069941, 0.0492607285, 0.0408509454, 2849.4844, 2752.2969, 762.8600, 18.4152
2025-11-29 02:05:44, 0.0751266751, 0.0609271005, 0.0565048583, 0.0669400645, 2721.6458, 2796.4167, 762.5000, 19.1562
2025-11-29 02:05:50, 0.0745271970, 0.0534105296, 0.0606338894, 0.0630117237, 2895.8462, 2852.4038, 763.0550, 18.7761
2025-11-29 02:05:56, 0.0679230474, 0.0601882992, 0.0505969533, 0.0629109839, 2741.3962, 2763.1132, 763.7750, 19.0183
2025-11-29 02:06:01, 0.0950684123, 0.0524874628, 0.0760484230, 0.0655137007, 2971.1935, 2957.9355, 762.7500, 19.1587
2025-11-29 02:06:07, 0.0780810261, 0.0561479440, 0.0605652927, 0.0604626379, 2932.5000, 2885.6304, 760.4900, 18.9563
2025-11-29 02:06:13, 0.0670783141, 0.0469740949, 0.0903119503, 0.0748239677, 3107.2545, 3074.7636, 764.8000, 19.8567
2025-11-29 02:06:18, 0.0697116479, 0.0470440702, 0.0683511151, 0.0628298354, 2938.8727, 2938.5091, 762.7250, 16.9682
2025-11-29 02:06:24, 0.0576155834, 0.0459642771, 0.0681760241, 0.0648568468, 2946.5873, 2860.6190, 762.1100, 17.7047
2025-11-29 02:06:30, 0.0615426862, 0.0538057211, 0.0799980786, 0.0907264571, 2865.4906, 2863.0000, 763.0650, 17.6766
2025-11-29 02:06:35, 0.0913668812, 0.0657252386, 0.0763164523, 0.0575101064, 3048.6610, 2885.7797, 763.5500, 18.6598
2025-11-29 02:06:41, 0.0918508769, 0.0549981990, 0.0820000292, 0.0616977592, 2682.8421, 2597.1053, 764.2150, 17.6946
2025-11-29 02:06:47, 0.0655293462, 0.0534023640, 0.0810289183, 0.0435649633, 2977.0000, 2855.3966, 764.8800, 18.6916
2025-11-29 02:06:53, 0.0848393326, 0.0828839460, 0.0422284640, 0.0521223976, 2840.6136, 2714.4091, 766.4750, 17.8017
2025-11-29 02:06:58, 0.0638518190, 0.0611053074, 0.0640253840, 0.0558584030, 3017.4000, 2941.2250, 764.8700, 17.1541
2025-11-29 02:07:04, 0.0638797837, 0.0460295279, 0.0801301604, 0.1135717194, 2880.3043, 2805.1522, 765.4650, 19.5041
2025-11-29 02:07:10, 0.0707237684, 0.0513509299, 0.0684974837, 0.0633982543, 2938.8500, 2820.8667, 765.7500, 19.5048
2025-11-29 02:07:16, 0.0632556958, 0.0575468894, 0.0656526454, 0.0502675733, 2902.7869, 2719.1639, 766.1350, 18.6179
2025-11-29 02:07:21, 0.0533206879, 0.0407206900, 0.0426421089, 0.0353584575, 2783.3774, 2700.5849, 765.4500, 19.7597
2025-11-29 02:07:27, 0.0593188341, 0.0379073168, 0.0450871551, 0.0483965654, 2906.8305, 2800.6949, 766.4100, 18.3543
2025-11-29 02:07:33, 0.0433593468, 0.0508874395, 0.0549501980, 0.0832085781, 2949.2656, 2910.8438, 764.6850, 18.1960
2025-11-29 02:07:39, 0.0529099200, 0.0464772878, 0.0799310122, 0.0489514209, 2749.3793, 2652.4483, 766.0450, 18.1500
2025-11-29 02:07:44, 0.0654469938, 0.0502042456, 0.0643013496, 0.0623487305, 2820.8676, 2771.4853, 765.3050, 16.7300
2025-11-29 02:07:50, 0.0639630239, 0.0530124299, 0.0545776603, 0.0640390331, 2880.6567, 2761.5373, 762.8000, 16.6982
2025-11-29 02:07:55, 0.0509268394, 0.0579129851, 0.0395799477, 0.0583620482, 2777.5833, 2786.8750, 764.5150, 16.9894
2025-11-29 02:08:01, 0.0571104143, 0.0577451285, 0.0706295324, 0.0697624577, 3004.1296, 2918.6852, 759.5750, 17.5096
2025-11-29 02:08:07, 0.0673611202, 0.0591718449, 0.0552137189, 0.0583304847, 2853.8704, 2737.0000, 766.9200, 19.3560
2025-11-29 02:08:13, 0.0619012191, 0.0405337426, 0.0651590619, 0.0623062083, 2819.3898, 2622.2881, 758.2250, 18.3069
2025-11-29 02:08:18, 0.0457772023, 0.0333129412, 0.0486613779, 0.0574702735, 2940.2182, 2825.2364, 759.9600, 19.0252
2025-11-29 02:08:24, 0.0617964566, 0.0602592267, 0.0765710510, 0.0749389968, 2764.0704, 2656.3239, 757.3100, 18.1699
2025-11-29 02:08:30, 0.0607401766, 0.0538930393, 0.0470674303, 0.0556931638, 2989.5625, 2809.8594, 759.1250, 19.5481
2025-11-29 02:08:35, 0.0600061247, 0.0460184615, 0.0629380026, 0.0683106819, 2854.8000, 2795.8167, 760.2100, 16.2433
2025-11-29 02:08:41, 0.0523988597, 0.0450248310, 0.0449762958, 0.0637739800, 2886.0612, 2838.2245, 756.9100, 19.2040
2025-11-29 02:08:47, 0.0600749393, 0.0456959800, 0.0552854069, 0.0597264139, 2877.9483, 2820.1897, 756.3350, 16.6187
2025-11-29 02:08:52, 0.0471681719, 0.0415207045, 0.0634887722, 0.0698183962, 2754.2708, 2784.3542, 761.0150, 18.9775
2025-11-29 02:08:58, 0.0640234659, 0.0547510813, 0.0609983004, 0.0469834046, 3067.8167, 2899.2000, 759.7900, 16.9866
2025-11-29 02:09:04, 0.0562202429, 0.0390352450, 0.0630422634, 0.0655226854, 2927.1034, 2805.6552, 758.5550, 19.0443
2025-11-29 02:09:10, 0.0574622152, 0.0412981675, 0.0390505086, 0.0453825161, 2913.7143, 2784.3393, 759.2700, 18.7752
2025-11-29 02:09:15, 0.0408014514, 0.0356702874, 0.0521899205, 0.0565421110, 2791.0385, 2796.5577, 758.0550, 20.2480
2025-11-29 02:09:21, 0.0624495351, 0.0369200297, 0.0563118153, 0.0477604230, 2936.7368, 2680.6316, 757.7750, 19.6993
2025-11-29 02:09:27, 0.0472443019, 0.0571733237, 0.0621021548, 0.0437889270, 2948.7049, 2926.5082, 759.2300, 20.4083
2025-11-29 02:09:32, 0.0467088450, 0.0519789613, 0.0346882137, 0.0238372519, 2845.0000, 2603.1154, 762.7400, 18.9011
2025-11-29 02:09:38, 0.0632673796, 0.0634914774, 0.0655749576, 0.0579642482, 2871.7619, 2629.3810, 762.7400, 17.9230
2025-11-29 02:09:44, 0.0712877761, 0.0521289164, 0.0485562807, 0.0448746997, 3048.2353, 2940.2353, 763.2250, 19.3550
2025-11-29 02:09:49, 0.0666602691, 0.0615069818, 0.0360590337, 0.0399091873, 2907.6327, 2767.2041, 761.9350, 19.4034
2025-11-29 02:09:55, 0.0691610700, 0.0569258751, 0.0405121573, 0.0395003143, 2813.8841, 2730.7391, 761.7150, 19.3831
2025-11-29 02:10:01, 0.0673147133, 0.0697906142, 0.0402668728, 0.0295101997, 2898.3833, 2635.2333, 762.5250, 17.2473
2025-11-29 02:10:06, 0.0691330910, 0.0647554418, 0.0412781807, 0.0475127976, 2927.5854, 2836.6585, 767.5950, 18.0208
2025-11-29 02:10:12, 0.0590252464, 0.0521988755, 0.0435855312, 0.0576110847, 3089.8727, 2952.7273, 766.5550, 18.2007
2025-11-29 02:10:18, 0.0768554368, 0.0704331956, 0.0494906653, 0.0404720007, 2897.7544, 2779.3158, 765.9500, 18.6083
2025-11-29 02:10:24, 0.0870462280, 0.0609076551, 0.0399977938, 0.0328654771, 2725.2000, 2596.9714, 767.3800, 19.3780
2025-11-29 02:10:29, 0.0733067037, 0.0682536902, 0.0442692620, 0.0524422198, 2818.4340, 2622.2830, 765.6800, 18.0027
2025-11-29 02:10:35, 0.0733195067, 0.0730224615, 0.0562893455, 0.0438107867, 2914.0000, 2785.9298, 766.9950, 20.3866
2025-11-29 02:10:41, 0.0758252398, 0.0634319936, 0.0338217828, 0.0324389548, 2924.7049, 2766.5246, 768.9500, 18.9462
2025-11-29 02:10:46, 0.0877075338, 0.0706742646, 0.0501654150, 0.0324402263, 3125.3137, 2852.0000, 772.0350, 21.0353
2025-11-29 02:10:52, 0.0790714441, 0.0681059908, 0.0602933056, 0.0468265284, 2983.5273, 2807.1818, 769.8550, 19.4287
2025-11-29 02:10:58, 0.0997384866, 0.0650824641, 0.0414696947, 0.0316301695, 2866.8448, 2690.8793, 767.3800, 18.7311
2025-11-29 02:11:03, 0.0516639068, 0.0504519111, 0.0538838749, 0.0467088567, 2865.3235, 2708.7647, 768.2900, 18.4780
2025-11-29 02:11:09, 0.0718540673, 0.0594249923, 0.0488654448, 0.0525238032, 2929.3231, 2722.5231, 767.1750, 19.2729
2025-11-29 02:11:15, 0.0691245104, 0.0764623743, 0.0473245119, 0.0415862250, 2896.1159, 2775.9275, 765.3500, 19.3457
2025-11-29 02:11:21, 0.0623321434, 0.0480983273, 0.0325525253, 0.0263592292, 3008.4648, 2755.1972, 772.6500, 19.7683
2025-11-29 02:11:27, 0.0835343354, 0.0682813897, 0.0469509114, 0.0301449592, 2914.8000, 2795.0444, 770.5100, 19.1008
2025-11-29 02:11:32, 0.1020349599, 0.0644051112, 0.0633934387, 0.0479399443, 2836.9362, 2800.1489, 765.7850, 17.1233
2025-11-29 02:11:38, 0.1142745555, 0.0732667313, 0.0542603332, 0.0358889218, 2882.3824, 2756.5147, 769.5750, 18.6608
2025-11-29 02:11:44, 0.0652411843, 0.0644168856, 0.0384905031, 0.0496263556, 3017.8421, 2936.0351, 768.2200, 20.1304
2025-11-29 02:11:49, 0.0730902120, 0.0750009721, 0.0469287140, 0.0358262168, 2810.1930, 2661.0526, 761.7400, 18.2924
