timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-06 00:31:18, 0.1685047127, 0.0961172000, 0.0654980045, 0.0599129530, 2810.7209, 2662.4419, 765.1700, 19.4196
2025-12-06 00:31:24, 0.1685748235, 0.0890547069, 0.0440760964, 0.0631956909, 2763.1111, 2923.7037, 762.8650, 18.4680
2025-12-06 00:31:30, 0.1080883115, 0.1028109386, 0.0835594402, 0.0727956156, 2364.9348, 2488.1304, 764.4950, 17.3925
2025-12-06 00:31:36, 0.0932109748, 0.0923602342, 0.0653051283, 0.0654177201, 2543.1346, 2467.8077, 765.7150, 18.2667
2025-12-06 00:31:42, 0.1059487686, 0.0852153358, 0.1064815393, 0.0954430281, 2596.4314, 2626.1176, 766.4500, 16.6114
2025-12-06 00:31:48, 0.0939454208, 0.0738769233, 0.0496783114, 0.0621834784, 2461.8511, 2554.4894, 759.5950, 20.1564
2025-12-06 00:31:53, 0.1358855154, 0.0849639663, 0.0704978008, 0.0703113388, 2815.9024, 2842.9756, 768.8750, 18.2948
2025-12-06 00:31:59, 0.0984969089, 0.0824595318, 0.0637301954, 0.0545799648, 2886.8696, 2931.9565, 769.1350, 17.5706
2025-12-06 00:32:05, 0.1100712075, 0.0929227860, 0.0537090265, 0.0793872552, 2419.3636, 2481.7273, 762.1050, 18.7391
2025-12-06 00:32:11, 0.1645552515, 0.1543420085, 0.0828096697, 0.0705024141, 2925.6182, 2924.2182, 763.6900, 20.0807
2025-12-06 00:32:16, 0.1777285007, 0.0868356868, 0.1164451882, 0.1157026406, 2828.9492, 2814.2881, 762.1850, 17.4500
2025-12-06 00:32:22, 0.1277764850, 0.1292477771, 0.0915703449, 0.1080980163, 3125.8039, 2954.2157, 762.1700, 18.5890
2025-12-06 00:32:28, 0.1227354148, 0.1205877431, 0.0813794531, 0.0764063550, 2653.5000, 2629.4318, 760.4800, 17.1665
2025-12-06 00:32:34, 0.1366574797, 0.1027303851, 0.0793885296, 0.0788558546, 2471.8864, 2448.7727, 761.2500, 17.7203
2025-12-06 00:32:40, 0.1682949447, 0.1144104527, 0.0742183604, 0.0683706385, 2631.6034, 2870.0172, 766.0800, 17.1515
2025-12-06 00:32:46, 0.2022896956, 0.1317600444, 0.0881770492, 0.0812349747, 2955.1515, 2924.7273, 765.4000, 17.3825
2025-12-06 00:32:51, 0.1133034444, 0.1276683607, 0.0747584648, 0.0678463121, 2819.0851, 2949.8723, 764.7200, 18.1003
2025-12-06 00:32:57, 0.1415188317, 0.0979178653, 0.1020501744, 0.1209079175, 2565.0000, 2533.6471, 765.2400, 18.0511
2025-12-06 00:33:03, 0.1147792207, 0.1041492452, 0.1020864087, 0.1155601312, 2644.6667, 2665.3333, 761.2150, 19.0531
2025-12-06 00:33:09, 0.0992046572, 0.0877177439, 0.1389749280, 0.1654986962, 2709.1463, 2811.0732, 763.5300, 18.6949
2025-12-06 00:33:14, 0.0758232312, 0.1084793045, 0.0952146930, 0.0981503987, 2719.3030, 2783.6364, 765.1900, 17.2642
2025-12-06 00:33:20, 0.1203883402, 0.1078641676, 0.0907381774, 0.0886687694, 2959.7073, 3031.5122, 762.5100, 18.2022
2025-12-06 00:33:26, 0.1343824412, 0.0898170051, 0.0871851265, 0.0899778786, 2863.6471, 2930.3824, 763.7500, 18.1369
2025-12-06 00:33:31, 0.1037841636, 0.1160548590, 0.1331664591, 0.1228484286, 2819.5439, 3002.4035, 761.2300, 18.2164
2025-12-06 00:33:37, 0.1285265416, 0.0912915190, 0.0834163971, 0.0723239382, 2669.4848, 2583.6061, 762.7600, 20.1807
2025-12-06 00:33:43, 0.1534178415, 0.1021198374, 0.0898265080, 0.0738323367, 2661.7436, 2815.6410, 762.7950, 18.8585
2025-12-06 00:33:50, 0.1119144844, 0.0812443114, 0.1019823168, 0.1201924819, 2810.9500, 2898.2500, 769.2700, 19.3413
2025-12-06 00:33:56, 0.1472563802, 0.0833473624, 0.0771088727, 0.0797514169, 2941.3529, 2994.3824, 766.1550, 17.1249
2025-12-06 00:34:02, 0.1932773568, 0.1069371365, 0.0898589278, 0.1371737591, 2286.8056, 2405.1111, 767.6700, 20.2672
2025-12-06 00:34:08, 0.1095131355, 0.1392199632, 0.1267901381, 0.1237979207, 2831.4681, 2997.8085, 768.2000, 19.5893
2025-12-06 00:34:13, 0.1247718507, 0.1209044205, 0.0867602510, 0.0894990815, 2825.7812, 2902.0938, 767.8850, 19.8339
2025-12-06 00:34:19, 0.1166022434, 0.0848699058, 0.1261795209, 0.1427286057, 2898.3571, 3058.7381, 767.6400, 19.7208
2025-12-06 00:34:25, 0.1087395411, 0.1050932871, 0.1255611631, 0.1216287879, 2517.5556, 2582.2000, 768.6150, 19.6384
2025-12-06 00:34:31, 0.1546104502, 0.1054907927, 0.1011064482, 0.1120689093, 2733.6000, 2806.8444, 769.7600, 20.0505
2025-12-06 00:34:36, 0.1303063301, 0.1248038061, 0.1330366536, 0.1262367809, 2911.2326, 2962.4884, 766.7150, 19.0419
2025-12-06 00:34:42, 0.1995784360, 0.1169246701, 0.0973392306, 0.0974097066, 2795.5641, 2932.7436, 769.6450, 19.2800
2025-12-06 00:34:48, 0.1216289350, 0.1201103391, 0.0979388969, 0.1011067498, 2580.8438, 2525.1250, 767.7300, 18.0734
2025-12-06 00:34:54, 0.1302478394, 0.0829037770, 0.1645368200, 0.1848914248, 2538.3265, 2606.7959, 769.0700, 19.6524
2025-12-06 00:34:59, 0.1613842521, 0.1322849587, 0.1789160396, 0.1473924625, 2927.9000, 2841.1333, 768.3450, 20.1838
2025-12-06 00:35:05, 0.0982313836, 0.1046621997, 0.1827038168, 0.1365980992, 2567.4878, 2503.0244, 767.8250, 21.2562
2025-12-06 00:35:11, 0.1067635214, 0.1124221502, 0.1574520011, 0.1095493615, 2586.2632, 2604.8158, 766.0150, 18.9648
2025-12-06 00:35:17, 0.1194763939, 0.1037881329, 0.2258755727, 0.2125239401, 2647.7115, 2672.5769, 768.3900, 19.0654
2025-12-06 00:35:22, 0.1183997621, 0.1086983624, 0.1138443626, 0.1086793927, 2642.1915, 2734.5532, 766.8600, 18.1552
2025-12-06 00:35:28, 0.0842882945, 0.0970434797, 0.1475414726, 0.1312714291, 2756.4651, 2716.6512, 766.8750, 17.2438
2025-12-06 00:35:34, 0.1380038452, 0.1103842020, 0.1828898301, 0.1520522738, 2845.4091, 2776.9545, 764.8000, 18.5820
2025-12-06 00:35:40, 0.1246086581, 0.0982874455, 0.1205053967, 0.0824897579, 3037.6818, 2985.5227, 765.3500, 19.1015
2025-12-06 00:35:46, 0.1086968842, 0.0860192650, 0.1909712620, 0.2277319912, 2810.0851, 2917.5957, 763.8000, 18.8918
2025-12-06 00:35:52, 0.1059465039, 0.0800988984, 0.1328331806, 0.1323503060, 2388.9722, 2467.2778, 763.5000, 17.7364
2025-12-06 00:35:57, 0.0897492095, 0.0939491143, 0.2066800654, 0.1326986147, 3132.7037, 2948.5185, 762.9800, 18.7899
2025-12-06 00:36:03, 0.1047386132, 0.0822095284, 0.1791433077, 0.1781329317, 2355.7500, 2475.8000, 764.1200, 17.2814
2025-12-06 00:36:09, 0.1021275242, 0.0738257288, 0.0920816137, 0.0872008554, 2660.1628, 2563.6279, 760.7300, 18.1286
2025-12-06 00:36:15, 0.1069009046, 0.0984509173, 0.0690702228, 0.0677335807, 2413.0000, 2327.0690, 761.0650, 18.6006
2025-12-06 00:36:20, 0.1446888879, 0.0988564355, 0.1421183400, 0.1289671758, 2906.7297, 2882.6757, 761.8700, 18.0095
2025-12-06 00:36:26, 0.1218631585, 0.1058317838, 0.1576381584, 0.1375515312, 2822.3273, 2745.3273, 757.9450, 18.5683
2025-12-06 00:36:32, 0.1096589769, 0.1199650046, 0.2361141138, 0.1854869206, 2918.3396, 3089.6604, 759.7400, 18.5610
2025-12-06 00:36:38, 0.1569226945, 0.0599520920, 0.0888421018, 0.0832327646, 2510.1471, 2456.7353, 761.6300, 17.6562
2025-12-06 00:36:44, 0.1111116018, 0.1099698846, 0.0760773645, 0.1148630355, 2283.2927, 2353.6098, 763.0800, 17.9820
2025-12-06 00:36:49, 0.1251640775, 0.1143028341, 0.1477559991, 0.1938858859, 2546.7727, 2777.0000, 764.1900, 18.0810
2025-12-06 00:36:55, 0.1367365895, 0.1133538174, 0.1296146499, 0.1460106443, 3013.8108, 3000.2973, 764.1650, 18.4260
2025-12-06 00:37:01, 0.1030973593, 0.0922289133, 0.0373812719, 0.0573772174, 2684.4412, 2645.3529, 764.2400, 18.9030
2025-12-06 00:37:07, 0.0879286019, 0.0884255394, 0.1166819259, 0.1080918465, 2909.4762, 2904.1190, 763.1750, 17.3146
2025-12-06 00:37:13, 0.1246998712, 0.1128153508, 0.0701963667, 0.0819249028, 2840.9111, 2946.2000, 763.2300, 18.4257
2025-12-06 00:37:19, 0.1211765938, 0.1151919541, 0.1115887122, 0.1164679730, 2698.0000, 2759.3519, 762.8950, 18.8911
2025-12-06 00:37:24, 0.1020547926, 0.0801782991, 0.1897998507, 0.2747310979, 3017.7419, 2906.8387, 763.8450, 17.2615
2025-12-06 00:37:30, 0.0954577668, 0.1002357819, 0.1500711594, 0.1714226124, 2731.9189, 2780.5405, 760.4450, 17.5287
2025-12-06 00:37:36, 0.1114244349, 0.0823749883, 0.1190958296, 0.1450876225, 2300.2245, 2407.2245, 759.2100, 18.1460
2025-12-06 00:37:41, 0.1143087089, 0.0986920218, 0.1256932471, 0.1110660527, 2435.2453, 2446.2075, 764.7400, 17.9124
2025-12-06 00:37:47, 0.1304966323, 0.1124898987, 0.1087208941, 0.1123789652, 2798.3654, 2804.5385, 759.8400, 16.8076
2025-12-06 00:37:53, 0.1015628996, 0.0678504925, 0.1242832235, 0.1241739946, 2986.5946, 2961.6486, 760.1100, 18.5126
2025-12-06 00:37:59, 0.1378522922, 0.0949840706, 0.1438687613, 0.1640445971, 2921.8723, 3119.1064, 760.5450, 18.2093
2025-12-06 00:38:05, 0.0831694318, 0.0835832957, 0.2156996223, 0.1905557063, 2545.0000, 2542.8974, 761.7350, 19.3286
2025-12-06 00:38:10, 0.0934144534, 0.0707219032, 0.2368121449, 0.1853738281, 3235.2500, 3363.7750, 764.1950, 19.4691
2025-12-06 00:38:16, 0.1054769040, 0.1104493479, 0.1568763329, 0.1200640840, 2985.3250, 2810.9250, 762.7900, 19.4891
2025-12-06 00:38:22, 0.1052787020, 0.0767128439, 0.1922252520, 0.1577350340, 2826.1064, 2784.3191, 759.9700, 18.4675
2025-12-06 00:38:28, 0.0844664763, 0.0926727128, 0.1617377053, 0.1764921465, 2733.2500, 2818.3250, 759.5550, 18.7045
2025-12-06 00:38:33, 0.0834172093, 0.0743325523, 0.1575139003, 0.1462572074, 2951.6279, 3049.6279, 760.9550, 17.4503
2025-12-06 00:38:39, 0.0994565943, 0.1128985104, 0.1090146498, 0.1274437575, 2690.4545, 2650.4242, 765.8200, 19.0173
2025-12-06 00:38:45, 0.0713662762, 0.0828320749, 0.2287530896, 0.1953749292, 2849.8367, 2839.7143, 763.4800, 20.9611
2025-12-06 00:38:51, 0.1375805490, 0.1093348142, 0.1585744473, 0.1154483517, 2557.3333, 2567.9524, 763.2250, 19.4416
2025-12-06 00:38:57, 0.1012477151, 0.0694667674, 0.1557805062, 0.1141453438, 2844.3448, 2747.6552, 767.2150, 19.7111
2025-12-06 00:39:02, 0.1019385685, 0.0984353007, 0.1410930919, 0.1298982397, 2625.7273, 2707.3409, 766.9700, 19.6596
2025-12-06 00:39:08, 0.1231730221, 0.0861031154, 0.0998730687, 0.1253938919, 2853.5349, 2845.6512, 767.3600, 18.3807
2025-12-06 00:39:14, 0.1006891639, 0.1103519225, 0.1582143051, 0.1477989307, 2692.2727, 2640.1364, 767.1500, 20.0224
2025-12-06 00:39:20, 0.1161597349, 0.0859256932, 0.2208918286, 0.2040597018, 2963.4750, 2999.1250, 767.6100, 19.6473
2025-12-06 00:39:25, 0.0825434557, 0.0830275480, 0.1443567745, 0.1494161775, 2308.6875, 2394.4792, 766.5200, 18.5919
2025-12-06 00:39:31, 0.1215254360, 0.0663436655, 0.1707887940, 0.1478482243, 2759.4474, 2770.5263, 763.2350, 18.4320
2025-12-06 00:39:37, 0.0979359159, 0.0949042490, 0.1639005526, 0.1493443064, 2216.9167, 2181.2292, 762.5650, 18.4390
2025-12-06 00:39:43, 0.0962130582, 0.0854464303, 0.1345164509, 0.1672925699, 2472.6250, 2608.0000, 760.9200, 20.1379
2025-12-06 00:39:49, 0.1193372466, 0.0649286518, 0.1459384401, 0.1294048387, 2961.4878, 2863.7561, 764.5500, 19.5222
2025-12-06 00:39:54, 0.0903952506, 0.0773806620, 0.1285549404, 0.1453376723, 2774.3415, 2874.2439, 760.9150, 18.9367
2025-12-06 00:40:00, 0.0898750927, 0.0818418969, 0.2368737389, 0.2016155677, 3155.6562, 3091.4375, 759.9300, 18.6993
2025-12-06 00:40:06, 0.1251580814, 0.0735377971, 0.1266209611, 0.1242179963, 2501.6667, 2541.4000, 758.6600, 17.9124
2025-12-06 00:40:12, 0.0863368860, 0.0803268105, 0.1449233217, 0.1875803798, 2781.6176, 2867.2353, 758.2150, 19.6596
2025-12-06 00:40:18, 0.1171118985, 0.0912058630, 0.1341508651, 0.1329490337, 2657.4857, 2466.2000, 759.0050, 20.3582
2025-12-06 00:40:24, 0.0811934221, 0.0953862911, 0.1588012688, 0.1339731042, 2648.5625, 2617.2500, 758.9750, 19.2993
2025-12-06 00:40:29, 0.1015367443, 0.0929292343, 0.1703309509, 0.1548436989, 2509.0312, 2496.5000, 761.3000, 18.5281
2025-12-06 00:40:35, 0.1217259150, 0.0884639367, 0.1230051544, 0.1153116390, 2784.3333, 2743.9394, 758.5850, 17.0676
2025-12-06 00:40:41, 0.0839016736, 0.0940816667, 0.1482417706, 0.1555487749, 2711.2619, 2730.3095, 759.5050, 20.7174
2025-12-06 00:40:47, 0.1138654520, 0.1046339963, 0.1703777326, 0.1574743861, 2516.4255, 2542.0638, 762.7450, 18.7518
2025-12-06 00:40:52, 0.1222315833, 0.0953672876, 0.1439608373, 0.1234539638, 2729.4808, 2693.0192, 761.9550, 19.1539
2025-12-06 00:40:58, 0.1181203467, 0.1550570406, 0.1270833502, 0.1285257164, 2927.0000, 2904.0000, 763.0300, 18.9222
2025-12-06 00:41:04, 0.1058737954, 0.1144677421, 0.1710661741, 0.1748037219, 2556.6562, 2540.8438, 760.8400, 19.1174
2025-12-06 00:41:10, 0.1013454419, 0.0983314739, 0.1757624340, 0.1209368955, 2793.9828, 2642.1034, 765.5150, 18.0122
2025-12-06 00:41:15, 0.0971669145, 0.1271130754, 0.1571667890, 0.1616270939, 2534.6829, 2699.4390, 762.4050, 19.6469
2025-12-06 00:41:21, 0.1021179950, 0.0812808012, 0.2034909411, 0.2317141268, 2497.0286, 2504.9714, 763.8350, 18.1884
2025-12-06 00:41:27, 0.1105106122, 0.1042064776, 0.1418129029, 0.1351347391, 2931.7742, 2906.0000, 763.5600, 17.8075
2025-12-06 00:41:33, 0.1131169027, 0.1074299556, 0.1428372380, 0.1843904859, 2805.6522, 2917.6957, 764.3750, 18.8381
2025-12-06 00:41:38, 0.1062191543, 0.0910036252, 0.1741985546, 0.1908334338, 2423.3143, 2368.0286, 762.9900, 18.0192
2025-12-06 00:41:44, 0.1210158070, 0.1132883760, 0.1767169842, 0.1159417357, 2910.3333, 3039.8889, 761.7600, 19.2240
2025-12-06 00:41:50, 0.1495645703, 0.1095868926, 0.1587366950, 0.2040334939, 2820.9722, 2945.1389, 767.2550, 18.0917
2025-12-06 00:41:56, 0.1308733966, 0.1215784921, 0.1178434413, 0.1038270959, 2995.1951, 2846.6098, 761.7150, 18.2347
2025-12-06 00:42:02, 0.1200363748, 0.0844306696, 0.1582453321, 0.1302323263, 2564.5106, 2558.4043, 764.1600, 17.8615
2025-12-06 00:42:07, 0.1303904462, 0.1252141688, 0.0945807624, 0.0909379789, 2398.2292, 2429.8958, 762.2850, 19.4729
2025-12-06 00:42:13, 0.0965876926, 0.1201683536, 0.2331879674, 0.2031329813, 2594.3030, 2594.6970, 764.5150, 19.5788
2025-12-06 00:42:19, 0.0942956222, 0.1113386916, 0.1716861603, 0.1747140766, 2584.0645, 2529.5484, 762.7600, 18.9254
2025-12-06 00:42:25, 0.1066557805, 0.0812346679, 0.1013584361, 0.0908678616, 2641.5135, 2572.5676, 763.2600, 17.4121
2025-12-06 00:42:30, 0.1172243298, 0.1004424103, 0.1417206098, 0.1364021187, 2964.7000, 2925.5750, 762.6550, 18.8570
2025-12-06 00:42:37, 0.1029016163, 0.0774627891, 0.1171678726, 0.1250492385, 2552.8065, 2594.0645, 763.6250, 18.6546
2025-12-06 00:42:43, 0.1034297313, 0.0789197928, 0.1234576629, 0.1194013389, 2656.0571, 2711.3429, 766.8750, 17.3173
2025-12-06 00:42:49, 0.1119361730, 0.1058506758, 0.1564050349, 0.1440271907, 2773.1176, 2779.0882, 762.8650, 18.5283
2025-12-06 00:42:54, 0.0966146506, 0.0816606701, 0.1671531806, 0.1176861564, 2786.4762, 2660.1667, 761.8500, 17.6578
2025-12-06 00:43:00, 0.1133256130, 0.0879923742, 0.1253256245, 0.1329526547, 3162.1957, 3082.2174, 759.6750, 16.5750
2025-12-06 00:43:06, 0.0897616179, 0.1100635770, 0.1798372980, 0.1670963855, 2638.4286, 2656.0000, 760.9800, 17.0611
2025-12-06 00:43:11, 0.0885560607, 0.0853088536, 0.1437681264, 0.1219121628, 2923.1282, 2975.6410, 760.1850, 16.7604
2025-12-06 00:43:17, 0.1124161875, 0.1326699176, 0.1153337828, 0.1322292013, 2736.0000, 2746.8864, 760.8450, 19.0987
2025-12-06 00:43:23, 0.0954449748, 0.0938558262, 0.2599459818, 0.2199117339, 2689.3939, 2539.4848, 760.2400, 17.7599
2025-12-06 00:43:29, 0.1060761350, 0.0719628166, 0.1606402688, 0.1503175541, 3351.9412, 3115.9118, 758.4150, 18.1701
2025-12-06 00:43:35, 0.0991375261, 0.0932956344, 0.1134482732, 0.1161268437, 2623.7188, 2708.1250, 757.1000, 18.8035
2025-12-06 00:43:41, 0.0958102264, 0.0874899992, 0.1727260446, 0.1404598260, 2698.2273, 2559.0909, 757.7550, 18.2805
2025-12-06 00:43:47, 0.1000549968, 0.0802277972, 0.1560346377, 0.1723870954, 2993.5484, 3018.0968, 758.8300, 18.6917
2025-12-06 00:43:52, 0.0718244571, 0.0813476930, 0.1439248397, 0.1444304241, 2508.3333, 2571.1667, 757.9700, 17.1493
2025-12-06 00:43:58, 0.1388307685, 0.0730215263, 0.1137831972, 0.1123848330, 2912.9783, 2869.0217, 756.6150, 17.7639
2025-12-06 00:44:04, 0.1186601381, 0.0862459356, 0.1476449926, 0.1197786431, 2736.2444, 2727.1556, 758.5000, 17.1458
2025-12-06 00:44:10, 0.1072886989, 0.0932583929, 0.1005445520, 0.1063269654, 2618.3061, 2529.7347, 757.4950, 15.9556
2025-12-06 00:44:16, 0.1249006293, 0.1056515823, 0.1525412695, 0.1805587599, 2969.3256, 2967.0930, 759.0250, 18.8779
2025-12-06 00:44:21, 0.1148168580, 0.1255374991, 0.0717844588, 0.0876623089, 2601.4500, 2664.7500, 759.6400, 18.1243
2025-12-06 00:44:27, 0.1262148669, 0.1092518898, 0.1365397169, 0.1338752842, 2684.6875, 2877.7083, 751.8150, 18.8130
2025-12-06 00:44:33, 0.0909415594, 0.0906247242, 0.1331075362, 0.1546435167, 2856.6061, 2827.4242, 760.4250, 17.3050
2025-12-06 00:44:39, 0.0875031303, 0.0772231649, 0.1525035526, 0.1998665023, 2708.8788, 2861.5758, 758.0300, 19.9820
2025-12-06 00:44:44, 0.1082110335, 0.0766701970, 0.4032543299, 0.3381145867, 2835.1622, 2755.1892, 757.4250, 16.8414
2025-12-06 00:44:50, 0.0862578759, 0.0654607015, 0.1936885360, 0.1278010079, 2631.5128, 2653.3846, 756.5200, 19.2857
2025-12-06 00:44:56, 0.1114973337, 0.1093844004, 0.1151626211, 0.1021919862, 3031.3191, 2992.9149, 757.3700, 19.2630
2025-12-06 00:45:02, 0.1134818921, 0.1027890607, 0.1792910391, 0.1308087243, 2485.5484, 2465.8710, 756.9600, 17.8958
2025-12-06 00:45:07, 0.1306785275, 0.1107837717, 0.1133781758, 0.0873738087, 2615.3939, 2512.9394, 756.9500, 18.4845
2025-12-06 00:45:13, 0.1775637236, 0.0938153575, 0.0644727151, 0.0593843570, 2495.4865, 2523.0270, 755.8850, 18.5799
2025-12-06 00:45:19, 0.0987359098, 0.0874760737, 0.3328860241, 0.2177851525, 3037.0800, 2869.2400, 756.0100, 16.5913
2025-12-06 00:45:25, 0.0700703081, 0.0992046094, 0.0956980211, 0.1198937019, 2736.8696, 2677.9565, 758.3750, 18.9830
2025-12-06 00:45:30, 0.1458652919, 0.0934303038, 0.0851910251, 0.0797777801, 2930.1304, 2964.5870, 758.9300, 19.8526
2025-12-06 00:45:36, 0.1196132201, 0.1115688219, 0.2163617621, 0.1229600940, 3087.4286, 2847.0286, 760.8850, 19.2752
2025-12-06 00:45:42, 0.1876580376, 0.1106917757, 0.1491287010, 0.1668924118, 2872.6842, 2837.3421, 760.0550, 20.8718
2025-12-06 00:45:48, 0.1482675406, 0.0894758009, 0.0964423809, 0.0864693961, 2582.6170, 2549.0000, 759.9750, 18.8774
2025-12-06 00:45:54, 0.0995265532, 0.1108095317, 0.1496168949, 0.1458192389, 2784.3023, 2727.6744, 762.6850, 19.6318
2025-12-06 00:46:00, 0.1525076139, 0.1203498574, 0.0727189766, 0.0915517520, 2835.6389, 2864.8056, 761.4000, 17.2081
2025-12-06 00:46:06, 0.1734957074, 0.0960677165, 0.1468415405, 0.1395551741, 2734.6154, 2669.0256, 762.4250, 18.6819
2025-12-06 00:46:11, 0.1000871910, 0.0979673205, 0.0864979574, 0.0917648674, 2814.1915, 2746.9574, 764.0900, 19.3143
2025-12-06 00:46:17, 0.1363561031, 0.0938176082, 0.0869718313, 0.0817525142, 2634.6667, 2624.2333, 763.7100, 18.4487
2025-12-06 00:46:23, 0.1151887382, 0.0958085565, 0.1314565932, 0.1303805667, 2583.3784, 2778.3243, 763.7050, 18.3049
2025-12-06 00:46:29, 0.0861955103, 0.0941163864, 0.2604512283, 0.2280825600, 2705.2174, 2769.9565, 764.9750, 18.3427
2025-12-06 00:46:35, 0.1091569267, 0.0793229013, 0.3283487363, 0.1983590239, 2451.3387, 2449.1452, 763.9100, 19.0838
2025-12-06 00:46:40, 0.1187479277, 0.1143333844, 0.1606224927, 0.1553636140, 3119.2727, 3079.3409, 763.9250, 18.5860
2025-12-06 00:46:46, 0.1002328161, 0.1200727791, 0.1561515644, 0.1396938257, 2689.1136, 2669.9545, 763.0100, 18.7323
2025-12-06 00:46:52, 0.1170599176, 0.0883400111, 0.1446314565, 0.1347725923, 2888.3488, 2665.9535, 767.1100, 20.2859
2025-12-06 00:46:58, 0.1141657783, 0.1026716914, 0.1382807736, 0.0894849094, 2266.3548, 2269.8710, 768.7300, 18.5862
2025-12-06 00:47:04, 0.1569393347, 0.1017460483, 0.1861536499, 0.2048422141, 2626.7879, 2692.8485, 763.7950, 18.5419
2025-12-06 00:47:09, 0.1442492727, 0.1259858089, 0.1198991964, 0.1484453045, 2398.3864, 2472.3409, 764.0250, 16.9607
2025-12-06 00:47:15, 0.1200379918, 0.0902968751, 0.1441975085, 0.2087657661, 2564.0588, 2533.9118, 763.4550, 18.7376
2025-12-06 00:47:21, 0.1369309784, 0.1312100384, 0.0809280096, 0.0828125900, 2609.8108, 2749.7568, 762.2350, 20.4624
2025-12-06 00:47:26, 0.1273344734, 0.1019292307, 0.0959230191, 0.1018378026, 2714.7143, 2835.0000, 766.2550, 18.3954
2025-12-06 00:47:32, 0.0867700020, 0.0894598882, 0.1264327218, 0.1261060970, 2573.1163, 2541.0465, 761.1850, 16.7893
2025-12-06 00:47:38, 0.1373658499, 0.1064910581, 0.1104019176, 0.1154906663, 2598.8605, 2618.7442, 761.4100, 18.0184
2025-12-06 00:47:44, 0.0896433365, 0.0661434829, 0.1563963971, 0.1958771363, 2672.4286, 2766.0238, 763.0150, 18.8585
2025-12-06 00:47:50, 0.1357214946, 0.0926179666, 0.1506288027, 0.1801484049, 2598.7500, 2645.9167, 760.2350, 19.2754
2025-12-06 00:47:55, 0.1313745797, 0.0865584190, 0.0974245661, 0.1278332378, 2535.6000, 2637.9714, 765.3450, 17.1022
2025-12-06 00:48:01, 0.1456406691, 0.0950687242, 0.1686485091, 0.1711611970, 2657.5833, 2743.9167, 763.5450, 17.7662
2025-12-06 00:48:07, 0.1404553632, 0.1007681177, 0.1471970324, 0.1235736861, 2525.9459, 2491.5676, 767.6750, 19.3259
2025-12-06 00:48:13, 0.0879754359, 0.0754028960, 0.1809658253, 0.1509131990, 2857.4375, 2880.5417, 762.1450, 18.2998
2025-12-06 00:48:18, 0.0885190015, 0.0917350894, 0.1313753415, 0.1463214001, 2487.5778, 2541.3333, 763.8650, 17.5891
2025-12-06 00:48:24, 0.0788502339, 0.0853746634, 0.1580191419, 0.1568371436, 3099.2632, 2812.3947, 766.5150, 18.0629
2025-12-06 00:48:30, 0.0991464124, 0.0973568547, 0.1476567419, 0.1109647118, 2332.8140, 2349.3488, 762.7900, 17.9991
2025-12-06 00:48:36, 0.0929739871, 0.0815296534, 0.0892388330, 0.1930890417, 2615.5789, 2612.6053, 762.3900, 19.3822
2025-12-06 00:48:42, 0.1106025058, 0.0779994856, 0.2403767577, 0.1489807418, 2879.8400, 2663.5400, 764.5550, 19.9150
2025-12-06 00:48:47, 0.1179783213, 0.1154137260, 0.0810716873, 0.0706830461, 2692.5952, 2718.4524, 763.7950, 18.5516
2025-12-06 00:48:53, 0.0705436276, 0.0882187614, 0.1467850518, 0.1811474412, 2867.3333, 2802.1053, 762.5400, 18.2805
2025-12-06 00:48:59, 0.0791339547, 0.0951148357, 0.1716602351, 0.1492286004, 2617.9070, 2579.7442, 765.6800, 18.0861
2025-12-06 00:49:05, 0.0796349519, 0.0845457570, 0.3318950758, 0.2287976122, 2804.2973, 2799.7297, 762.5800, 16.9249
2025-12-06 00:49:10, 0.1217963169, 0.0969682469, 0.1328750581, 0.1687847387, 2601.9767, 2679.1163, 763.1250, 17.4957
2025-12-06 00:49:16, 0.0933508003, 0.1057025383, 0.1403035018, 0.1602827170, 2547.7447, 2685.0000, 766.0700, 18.1302
2025-12-06 00:49:22, 0.1178259044, 0.0930231864, 0.1078333598, 0.0943854124, 2570.1795, 2505.1026, 764.7750, 19.0235
2025-12-06 00:49:28, 0.1041438009, 0.0896292799, 0.1210801123, 0.1474625203, 2989.8710, 2938.2903, 766.6800, 18.3245
2025-12-06 00:49:33, 0.1003128414, 0.0847483265, 0.2047228391, 0.2524861764, 2527.4737, 2658.2368, 765.5350, 17.7248
2025-12-06 00:49:39, 0.1029621080, 0.0981677377, 0.0764774976, 0.0794296655, 2360.8788, 2375.2424, 761.1950, 19.4329
2025-12-06 00:49:45, 0.1067608117, 0.1108205704, 0.1255132748, 0.1205352960, 2468.5349, 2428.4651, 763.4150, 18.4017
2025-12-06 00:49:51, 0.1248764671, 0.1063898959, 0.1215637756, 0.1047405805, 2559.7941, 2620.0882, 764.0100, 18.0610
2025-12-06 00:49:57, 0.1111761015, 0.0942236537, 0.1223245898, 0.1277093753, 3036.1892, 2947.4324, 763.2100, 17.8069
2025-12-06 00:50:02, 0.1045751886, 0.1000686996, 0.0904847285, 0.0951267668, 2664.9070, 2732.4419, 768.0800, 17.2648
2025-12-06 00:50:08, 0.1331276382, 0.0845810604, 0.1137152258, 0.1267930834, 2854.6452, 2840.6774, 765.9900, 19.8985
