timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-24 20:20:28, 0.1097803682, 0.1085817726, 0.1896995566, 0.1516045260, 2403.3077, 2418.9615, 766.3500, 17.8739
2025-11-24 20:20:33, 0.1467377616, 0.0670668004, 0.2990055009, 0.2325548812, 2468.7714, 2462.7714, 765.4300, 17.0336
2025-11-24 20:20:39, 0.0858249278, 0.1044642437, 0.2782772460, 0.1978103830, 2596.4722, 2465.4444, 767.2000, 18.7571
2025-11-24 20:20:45, 0.0865402778, 0.1237622471, 0.1633647488, 0.1319433310, 2295.2500, 2254.8929, 763.7800, 16.5578
2025-11-24 20:20:50, 0.1195967946, 0.0961308725, 0.1631295582, 0.1477279087, 2212.3256, 2222.9535, 768.5700, 19.3183
2025-11-24 20:20:56, 0.1034619404, 0.1106332717, 0.1932684050, 0.2397203347, 2589.0192, 2675.9038, 768.0800, 17.8649
2025-11-24 20:21:02, 0.0938366635, 0.1000965466, 0.2796537684, 0.1353246467, 2614.7742, 2516.5161, 765.8850, 17.6687
2025-11-24 20:21:07, 0.0978026117, 0.0763403134, 0.2956372267, 0.2649508671, 2643.8696, 2524.5870, 769.4500, 18.8859
2025-11-24 20:21:13, 0.1068497845, 0.1213776093, 0.1851223078, 0.1466621176, 2469.1364, 2408.9545, 767.9950, 19.9976
2025-11-24 20:21:19, 0.1086860432, 0.1262615953, 0.2842627214, 0.2820339497, 2622.2619, 2677.6905, 764.2200, 19.4664
2025-11-24 20:21:25, 0.1262701193, 0.1132401427, 0.1514842209, 0.1478822083, 2697.5918, 2691.3469, 768.6950, 19.8165
2025-11-24 20:21:31, 0.0956464427, 0.1178291000, 0.1375447276, 0.1520881014, 2447.4286, 2472.1143, 763.5650, 18.6410
2025-11-24 20:21:36, 0.1308008586, 0.0874756809, 0.1936902116, 0.1732108588, 2576.2292, 2591.5000, 767.3300, 18.7982
2025-11-24 20:21:42, 0.1116784601, 0.1072147400, 0.1465558821, 0.1442198984, 2244.0392, 2301.4314, 768.0150, 16.9510
2025-11-24 20:21:48, 0.0783850625, 0.1074248014, 0.2234986774, 0.2035993116, 2611.1000, 2599.4000, 765.3100, 19.5355
2025-11-24 20:21:53, 0.0963205023, 0.1093350241, 0.2069447829, 0.2083302254, 2353.4444, 2329.6444, 768.4100, 18.2135
2025-11-24 20:21:59, 0.0789203121, 0.0868302859, 0.1173270009, 0.1446533972, 2325.7778, 2388.3333, 765.8450, 18.5632
2025-11-24 20:22:05, 0.1062912878, 0.1272479215, 0.1422593425, 0.2274223051, 2237.5405, 2310.0000, 767.6150, 18.9205
2025-11-24 20:22:11, 0.1190525868, 0.1014427264, 0.2323208788, 0.1592472088, 2522.0208, 2508.1042, 766.7150, 17.6650
2025-11-24 20:22:17, 0.0857919529, 0.1137512412, 0.2207051231, 0.2003451992, 2377.6522, 2352.5217, 767.6800, 17.7510
2025-11-24 20:22:23, 0.1051735345, 0.0920445204, 0.2168352045, 0.2388546465, 2651.3333, 2613.8889, 764.5800, 18.1855
2025-11-24 20:22:28, 0.1125705438, 0.0991414263, 0.2005611200, 0.1709904580, 2142.0769, 2189.3333, 763.5900, 20.3301
2025-11-24 20:22:34, 0.1176471021, 0.1219537968, 0.1757520760, 0.2198339926, 2547.2245, 2478.8776, 763.2650, 17.2894
2025-11-24 20:22:40, 0.0902951281, 0.0856403921, 0.2532076579, 0.1904014740, 2329.6042, 2309.8958, 763.4600, 19.0428
2025-11-24 20:22:46, 0.1256807033, 0.1277053869, 0.1401097921, 0.1635076526, 2348.9412, 2412.9412, 758.8200, 19.5076
2025-11-24 20:22:51, 0.0879567533, 0.1377372414, 0.3424286655, 0.2936640076, 3592.0000, 3598.5588, 765.5100, 18.4524
2025-11-24 20:22:57, 0.1270361174, 0.1213789414, 0.1700667509, 0.1597338873, 2251.2250, 2250.0250, 762.0100, 18.3812
2025-11-24 20:23:03, 0.1215586266, 0.0935366939, 0.1208663013, 0.1653452827, 2290.8333, 2335.2222, 764.7350, 19.6073
2025-11-24 20:23:09, 0.1068305314, 0.1413528969, 0.2498092616, 0.2418323879, 2791.9574, 2812.7872, 765.6350, 18.4955
2025-11-24 20:23:14, 0.0932098210, 0.1201588800, 0.1862232443, 0.1711163172, 2355.5862, 2368.9310, 764.1800, 17.8260
2025-11-24 20:23:20, 0.0959258540, 0.1063930415, 0.1588594847, 0.1878573553, 2335.6585, 2400.9756, 766.2250, 18.4403
2025-11-24 20:23:26, 0.0915504793, 0.1159305846, 0.2301625448, 0.1817379968, 2655.8000, 2551.4000, 761.5100, 18.8685
2025-11-24 20:23:32, 0.1051708099, 0.1084482352, 0.1521605444, 0.1740646905, 2166.5833, 2214.7167, 762.8700, 18.6736
2025-11-24 20:23:37, 0.1104488589, 0.0847290087, 0.1494773283, 0.1332089643, 2575.8810, 2532.4524, 762.1800, 17.8577
2025-11-24 20:23:43, 0.1045266607, 0.1128784340, 0.2794707807, 0.2408262869, 2523.3333, 2497.0952, 759.5900, 18.9769
2025-11-24 20:23:49, 0.1240643895, 0.1266399622, 0.1336595779, 0.1046048041, 2866.3864, 2764.6818, 761.8850, 17.2018
2025-11-24 20:23:54, 0.1410818608, 0.1502552292, 0.1053381286, 0.1144478481, 2655.1667, 2688.9286, 760.5500, 18.2679
2025-11-24 20:24:00, 0.1146411868, 0.1161770580, 0.0994934074, 0.1099181371, 2435.7111, 2484.9778, 761.1500, 17.9460
2025-11-24 20:24:06, 0.1385495558, 0.1212416730, 0.1241092906, 0.1217226705, 2820.7368, 2765.8421, 762.2250, 18.4178
2025-11-24 20:24:11, 0.1046379875, 0.0967998181, 0.1834297271, 0.2020960966, 2459.1892, 2462.6486, 764.0650, 17.8244
2025-11-24 20:24:17, 0.1240883248, 0.0962285659, 0.1146152992, 0.1074424833, 2139.9245, 2173.3396, 759.4200, 18.8514
2025-11-24 20:24:23, 0.1406796883, 0.1274111072, 0.1286059302, 0.1171927860, 2682.7812, 2702.8750, 758.6050, 16.2102
2025-11-24 20:24:29, 0.1134078625, 0.1420574403, 0.1555575238, 0.1904115407, 2374.1176, 2395.3824, 757.3450, 18.5961
2025-11-24 20:24:34, 0.1413540291, 0.1176784015, 0.1544984534, 0.2354136092, 2310.4878, 2471.1951, 758.7100, 17.3042
2025-11-24 20:24:40, 0.1112885585, 0.1337787355, 0.2461849348, 0.2728016128, 2458.5098, 2460.8235, 769.0150, 18.5635
2025-11-24 20:24:46, 0.1264797774, 0.1196813536, 0.1591812111, 0.1560044960, 2299.4419, 2310.0465, 769.3300, 18.6650
2025-11-24 20:24:52, 0.0916296074, 0.0609778115, 0.4026959743, 0.2582373771, 2661.2549, 2613.5098, 766.5550, 19.1287
2025-11-24 20:24:57, 0.1081446798, 0.1026920393, 0.1344060368, 0.1457603090, 2477.0000, 2503.9318, 768.9800, 17.3732
2025-11-24 20:25:03, 0.1015499158, 0.0779718755, 0.1824207733, 0.1755734098, 2270.8511, 2278.2553, 766.4000, 18.2049
2025-11-24 20:25:09, 0.1213536151, 0.1318096893, 0.2130290456, 0.2288158877, 2393.1163, 2480.6279, 766.9050, 18.6090
2025-11-24 20:25:14, 0.1367532468, 0.1536892514, 0.2134979526, 0.1801492471, 2470.2571, 2381.0000, 766.6550, 18.7506
2025-11-24 20:25:20, 0.0928668678, 0.1133019247, 0.0904100182, 0.0856204280, 2135.8200, 2162.4400, 767.8000, 17.6358
2025-11-24 20:25:26, 0.0894206966, 0.0775995832, 0.2526004625, 0.2149318533, 2330.2045, 2291.4091, 764.5300, 16.6412
2025-11-24 20:25:32, 0.1048587255, 0.1183565238, 0.1690555427, 0.1306126209, 2200.3333, 2203.8095, 765.6850, 18.5463
2025-11-24 20:25:38, 0.1066878950, 0.1120850959, 0.1939227495, 0.2217613344, 2235.9767, 2269.5814, 762.7100, 17.9058
2025-11-24 20:25:43, 0.0826162822, 0.1058489643, 0.1265511016, 0.1254437317, 2051.8333, 2097.6000, 762.1450, 18.1525
2025-11-24 20:25:49, 0.0919615201, 0.1160723290, 0.2612222374, 0.2397342759, 2363.8974, 2386.0769, 762.4750, 16.9287
2025-11-24 20:25:55, 0.1244753604, 0.0960813377, 0.1203371109, 0.0973859942, 2204.9750, 2173.0000, 764.1950, 17.2690
2025-11-24 20:26:00, 0.0976237230, 0.0994940904, 0.3649620565, 0.3156879964, 2439.4167, 2424.9722, 764.1000, 18.8465
2025-11-24 20:26:06, 0.0954087110, 0.0972566317, 0.1067142645, 0.1508083729, 1973.6829, 2059.5610, 762.4550, 17.2299
2025-11-24 20:26:12, 0.0708587101, 0.0715581337, 0.2758453091, 0.2568696341, 2428.0909, 2236.4848, 758.7850, 17.4450
2025-11-24 20:26:17, 0.0891770331, 0.1031694092, 0.2670878016, 0.1958778960, 2647.2381, 2529.2857, 758.2700, 16.2338
2025-11-24 20:26:23, 0.0771667331, 0.0862312736, 0.3037050120, 0.1920659992, 2495.7742, 2543.2903, 759.3450, 18.7007
2025-11-24 20:26:29, 0.0962705087, 0.1099071930, 0.2435284626, 0.1828994862, 2810.5128, 2639.6667, 757.5000, 17.9549
2025-11-24 20:26:35, 0.0943822170, 0.0702745888, 0.2013328925, 0.2174605436, 2362.7368, 2351.3421, 756.6350, 17.4001
2025-11-24 20:26:40, 0.0980844522, 0.0918307098, 0.1796090787, 0.1930779633, 2554.8056, 2548.0000, 753.2050, 16.9033
2025-11-24 20:26:46, 0.0956777552, 0.0908720871, 0.1882926586, 0.2065747667, 2528.5435, 2569.5435, 754.1200, 18.1889
2025-11-24 20:26:52, 0.1235630352, 0.0798563911, 0.2734749632, 0.3267949825, 2124.6512, 2151.0465, 757.1000, 17.8830
2025-11-24 20:26:58, 0.0967121463, 0.1250186832, 0.1396420117, 0.1605624165, 2258.7447, 2269.2979, 756.8750, 16.4736
2025-11-24 20:27:04, 0.1305092977, 0.1245481947, 0.2093818721, 0.1578753879, 2330.9143, 2310.0000, 758.9850, 16.6191
2025-11-24 20:27:09, 0.1399537701, 0.1061775115, 0.2017780733, 0.2224567253, 2342.5227, 2316.4318, 758.6950, 17.7964
2025-11-24 20:27:15, 0.0926465893, 0.0984403988, 0.1209387252, 0.1163904135, 2122.6607, 2116.8750, 757.8100, 18.6074
2025-11-24 20:27:21, 0.0804584812, 0.0969840621, 0.1267675499, 0.1166873052, 1934.9348, 1938.0870, 758.7050, 18.5110
2025-11-24 20:27:27, 0.0739686992, 0.0784174550, 0.2142650922, 0.1928648830, 2690.6304, 2701.5435, 756.7350, 17.3082
2025-11-24 20:27:32, 0.1121050850, 0.1415942466, 0.1144635770, 0.1455668138, 2233.0345, 2179.8621, 756.5800, 16.3213
2025-11-24 20:27:38, 0.1090951680, 0.0908607890, 0.2708606370, 0.1979226908, 1937.0488, 1986.9756, 756.6950, 17.6276
2025-11-24 20:27:44, 0.0861488717, 0.0992437954, 0.1811244117, 0.1834390946, 2209.6000, 2250.5000, 758.4500, 16.9118
2025-11-24 20:27:50, 0.0996170468, 0.0977212822, 0.2350803168, 0.1829680899, 2462.0741, 2456.4444, 757.7700, 16.9014
2025-11-24 20:27:56, 0.1396413464, 0.1081778103, 0.1010576613, 0.1081799480, 2309.3404, 2340.8723, 760.0850, 17.9064
2025-11-24 20:28:02, 0.0875950114, 0.0860704829, 0.1197289246, 0.1293442326, 2285.7273, 2493.5455, 759.9900, 17.4929
2025-11-24 20:28:07, 0.0645196712, 0.0698493370, 0.1274632088, 0.1467747781, 2489.6596, 2533.7872, 755.9400, 19.3268
2025-11-24 20:28:13, 0.0976057879, 0.0973372829, 0.2286957215, 0.2153177317, 2723.1636, 2695.8545, 756.8900, 17.2846
2025-11-24 20:28:19, 0.0849649549, 0.0961247616, 0.1868081586, 0.2577864969, 2642.0000, 2861.4792, 756.6850, 17.2507
2025-11-24 20:28:25, 0.1256539213, 0.0924496408, 0.2405497870, 0.2778388476, 2487.5000, 2542.5952, 755.7800, 17.1269
2025-11-24 20:28:31, 0.1025680801, 0.0982706118, 0.1755612552, 0.1889300877, 2168.9091, 2220.4091, 755.9200, 18.1886
2025-11-24 20:28:37, 0.0830193773, 0.0904774068, 0.2073743283, 0.2104425342, 2423.4750, 2590.3000, 755.9500, 18.1477
2025-11-24 20:28:42, 0.1125085854, 0.0882329737, 0.1597508575, 0.2068862403, 2345.6182, 2420.7091, 756.4400, 17.0554
2025-11-24 20:28:48, 0.0910618128, 0.1259421575, 0.1574808438, 0.2044619848, 2343.5556, 2526.5833, 756.8200, 17.7510
2025-11-24 20:28:53, 0.0794633264, 0.0839632483, 0.1660120109, 0.1689408348, 2484.5405, 2498.0270, 763.2950, 20.1987
2025-11-24 20:28:59, 0.1227572652, 0.1179646693, 0.1782648943, 0.1741113259, 2547.7143, 2589.0238, 766.4400, 19.7179
2025-11-24 20:29:05, 0.1091494720, 0.1109195172, 0.2998816018, 0.1820172724, 2353.8929, 2299.9286, 764.1300, 20.2624
2025-11-24 20:29:11, 0.1477741371, 0.1093384171, 0.2880161920, 0.2215888251, 2839.9459, 2744.1622, 762.9100, 20.3878
2025-11-24 20:29:16, 0.1011877406, 0.1258231503, 0.1116572080, 0.1246045863, 2532.4865, 2422.2973, 767.0900, 19.5778
2025-11-24 20:29:22, 0.1118236470, 0.1064003646, 0.1247917547, 0.1517880043, 2314.7200, 2242.4800, 765.3950, 20.5290
2025-11-24 20:29:28, 0.1009511254, 0.1412515896, 0.1247326886, 0.0906271139, 2282.5897, 2269.7692, 764.2350, 18.6764
2025-11-24 20:29:34, 0.0897170865, 0.0832133403, 0.1290979716, 0.1481528585, 2285.8696, 2358.4783, 766.4600, 19.5030
2025-11-24 20:29:39, 0.1541206796, 0.0991992124, 0.2905876594, 0.1659755478, 2546.9821, 2402.4464, 761.7600, 19.3944
2025-11-24 20:29:45, 0.1265324231, 0.1407096214, 0.2136057409, 0.1636929343, 2637.8298, 2527.5745, 763.1300, 19.6815
2025-11-24 20:29:51, 0.1008794814, 0.0810442712, 0.1648179464, 0.1513409360, 2060.2414, 2096.4138, 767.2900, 21.4214
2025-11-24 20:29:57, 0.1002505722, 0.0964584810, 0.2004092819, 0.1679317188, 2681.0612, 2652.3878, 763.8850, 20.6224
2025-11-24 20:30:02, 0.1067193540, 0.1271616616, 0.1859137464, 0.1841873439, 2138.2821, 2177.9231, 768.1600, 22.1232
2025-11-24 20:30:08, 0.1181422098, 0.1470568818, 0.1439976054, 0.1493831990, 2367.4717, 2401.3208, 762.9600, 18.5523
2025-11-24 20:30:14, 0.1067135822, 0.1303068518, 0.1992205471, 0.1905188699, 2299.2093, 2259.3721, 766.3950, 19.5036
2025-11-24 20:30:19, 0.1261281684, 0.1084065643, 0.1590560326, 0.1703688673, 2257.2927, 2353.8049, 759.2200, 18.3069
2025-11-24 20:30:25, 0.1769042886, 0.1383263255, 0.1009042836, 0.0701700248, 2206.5294, 2281.6176, 760.6150, 17.3464
2025-11-24 20:30:31, 0.1422373104, 0.1270046020, 0.1651474222, 0.1423698440, 2358.6102, 2302.7288, 759.2250, 16.3684
2025-11-24 20:30:36, 0.1035732825, 0.0988776897, 0.1781565838, 0.2097898712, 2504.7500, 2586.0500, 762.6350, 18.0139
2025-11-24 20:30:42, 0.1571814891, 0.1353839662, 0.1943548989, 0.1642618161, 2490.9107, 2496.6964, 761.6700, 16.7431
2025-11-24 20:30:54, 0.1563631382, 0.1572804457, 0.2266515016, 0.1854403145, 2691.4091, 2695.6591, 756.4850, 19.4072
2025-11-24 20:31:00, 0.0966116221, 0.1323131584, 0.2337488605, 0.1830252558, 2257.3590, 2227.0513, 760.7300, 17.8602
2025-11-24 20:31:06, 0.1332497717, 0.0812106042, 0.1829389915, 0.1896331900, 2421.9429, 2468.4286, 761.9300, 18.2342
2025-11-24 20:31:11, 0.1515023973, 0.1240804073, 0.1646207919, 0.1612644604, 2533.1250, 2576.0208, 762.3900, 19.2992
2025-11-24 20:31:17, 0.1084467036, 0.0953460445, 0.1431190255, 0.1232929651, 2503.8636, 2466.6591, 760.2100, 19.6126
2025-11-24 20:31:23, 0.1355751277, 0.1280483323, 0.1343547185, 0.1491600889, 2314.1042, 2446.9583, 764.0000, 19.2595
2025-11-24 20:31:28, 0.1597795332, 0.1143139750, 0.1182939823, 0.1009571011, 2206.6667, 2213.4167, 766.0750, 17.7685
2025-11-24 20:31:34, 0.0993242091, 0.0767960948, 0.1652339733, 0.1686826126, 2040.7632, 1972.0526, 764.3150, 18.7389
2025-11-24 20:31:40, 0.1148051241, 0.0989787653, 0.2601676115, 0.3056130267, 2560.1373, 2530.0588, 764.8900, 18.2290
2025-11-24 20:31:46, 0.1341877070, 0.1487513633, 0.1128185847, 0.1287978740, 2445.3409, 2455.5227, 764.1100, 17.7662
2025-11-24 20:31:51, 0.1135963396, 0.1055364621, 0.1737092256, 0.1313243229, 2082.4043, 2047.5319, 764.3400, 18.9303
2025-11-24 20:31:57, 0.0887929730, 0.1252395154, 0.1680362008, 0.1428148872, 2725.2286, 2650.2571, 764.0750, 18.4616
2025-11-24 20:32:03, 0.1367402589, 0.0968656433, 0.1568574942, 0.1101769837, 2348.9556, 2336.9778, 763.2750, 18.7109
2025-11-24 20:32:09, 0.0781450769, 0.0940806098, 0.1275931286, 0.1375945017, 2285.4783, 2227.5435, 766.1100, 18.6287
2025-11-24 20:32:15, 0.1796980009, 0.1185147923, 0.3577700801, 0.2787121157, 2494.9200, 2374.2000, 763.8200, 18.6975
2025-11-24 20:32:21, 0.1463544737, 0.1307151056, 0.1469239556, 0.1769469868, 2703.0222, 2708.1778, 761.5650, 16.1194
2025-11-24 20:32:26, 0.1037881901, 0.0825095806, 0.1479871421, 0.1950783166, 2215.0000, 2303.9459, 765.8050, 18.6211
2025-11-24 20:32:32, 0.1151564300, 0.1183753547, 0.1526278580, 0.1486825736, 2298.9756, 2254.0732, 765.8550, 17.1355
2025-11-24 20:32:38, 0.1222017585, 0.1046735658, 0.2346627955, 0.2009927339, 2644.3400, 2604.8400, 766.2750, 19.7056
2025-11-24 20:32:43, 0.1105197227, 0.0986628973, 0.1342796501, 0.1186855501, 2308.4773, 2303.5909, 767.5650, 18.3414
2025-11-24 20:32:49, 0.0905984377, 0.0702134068, 0.2493662978, 0.2377070002, 2295.5532, 2390.5745, 766.5650, 18.6809
2025-11-24 20:32:55, 0.0862457002, 0.0994388569, 0.1326154548, 0.1422282149, 2626.1026, 2660.5385, 767.0750, 17.6522
2025-11-24 20:33:01, 0.1105780118, 0.0855111123, 0.1657867740, 0.1760373471, 2219.7073, 2211.5854, 767.8800, 17.2530
2025-11-24 20:33:06, 0.1229127369, 0.1240247662, 0.1167662870, 0.1167231474, 2349.0851, 2328.5957, 767.4400, 17.3464
2025-11-24 20:33:12, 0.1052628092, 0.0941420316, 0.2357241189, 0.1827856959, 2639.3429, 2660.6857, 766.4900, 17.0126
2025-11-24 20:33:18, 0.1283461819, 0.1348527341, 0.2107622063, 0.2051060640, 2665.9318, 2624.9091, 769.5600, 18.5684
2025-11-24 20:33:23, 0.1105083327, 0.0914552654, 0.1025943189, 0.1178964557, 2285.3514, 2391.5676, 768.7400, 19.8377
2025-11-24 20:33:29, 0.1079546016, 0.1199469517, 0.1994610023, 0.2274763821, 2500.3922, 2580.6863, 768.5450, 20.5265
2025-11-24 20:33:35, 0.0654891694, 0.0712060657, 0.2155070964, 0.2168807330, 2273.4074, 2339.9259, 769.2300, 18.7464
2025-11-24 20:33:41, 0.1422316568, 0.1140596322, 0.1607623555, 0.1903520609, 2200.5417, 2230.4583, 768.2450, 17.9618
2025-11-24 20:33:46, 0.1206266372, 0.1492900101, 0.1751528868, 0.1865210539, 2381.2381, 2408.0714, 767.8900, 20.2257
2025-11-24 20:33:52, 0.1263139298, 0.1057457291, 0.1492876189, 0.1040818246, 2536.3519, 2544.4630, 769.4400, 18.5269
2025-11-24 20:33:58, 0.0867899074, 0.0874071340, 0.2372036593, 0.2008548991, 2591.7632, 2573.6053, 768.6800, 19.7567
2025-11-24 20:34:03, 0.0995250896, 0.0931370423, 0.2007771960, 0.1863353547, 2149.5870, 2123.2609, 767.8450, 19.6876
2025-11-24 20:34:09, 0.1053613529, 0.0882029368, 0.2176845087, 0.2228023287, 2535.2045, 2620.7727, 768.2100, 18.6978
2025-11-24 20:34:15, 0.1286747748, 0.0980682650, 0.2188891058, 0.2148011038, 2488.4231, 2547.2115, 765.1400, 18.7211
2025-11-24 20:34:21, 0.0918704214, 0.1372947785, 0.1440192920, 0.1416680433, 2404.2353, 2408.2353, 768.2200, 18.5992
2025-11-24 20:34:26, 0.0974999037, 0.0980241983, 0.1876166015, 0.1818471473, 2254.7200, 2252.4200, 766.0000, 20.3303
2025-11-24 20:34:32, 0.1444314930, 0.1444513239, 0.2094316153, 0.2158728304, 2389.6061, 2477.7273, 767.8050, 19.1224
2025-11-24 20:34:38, 0.1004766589, 0.0999385309, 0.1774230091, 0.1670748704, 2435.0000, 2481.4706, 766.3950, 19.4930
2025-11-24 20:34:43, 0.1021330612, 0.1460184369, 0.2882831802, 0.1989856107, 2757.6327, 2863.8163, 761.2750, 18.5121
2025-11-24 20:34:49, 0.0716050605, 0.0922306181, 0.1697088338, 0.1434216943, 2331.2619, 2352.3095, 764.1700, 20.4147
2025-11-24 20:34:55, 0.0991283856, 0.1113130622, 0.1698410547, 0.1468133708, 2285.0244, 2254.2439, 762.6700, 18.9729
2025-11-24 20:35:00, 0.0962804805, 0.0980256402, 0.1842521757, 0.1917030801, 2506.0312, 2484.2500, 760.5150, 19.4263
2025-11-24 20:35:06, 0.0830125850, 0.0808704015, 0.1512457582, 0.1379305338, 2240.9268, 2315.8537, 760.6400, 18.7662
2025-11-24 20:35:12, 0.1096583297, 0.0708347732, 0.1324436892, 0.0914360171, 2557.6071, 2562.3393, 761.0350, 18.2259
2025-11-24 20:35:17, 0.1022229381, 0.1119580959, 0.1686637997, 0.1461950009, 2448.3529, 2378.2059, 760.5350, 17.5621
2025-11-24 20:35:23, 0.0874452859, 0.0907239489, 0.2123884689, 0.1411578530, 2550.9333, 2530.0889, 758.1300, 18.8410
2025-11-24 20:35:29, 0.0926007427, 0.0967017526, 0.2059645558, 0.1943589655, 2489.4043, 2449.0851, 759.4950, 17.8143
2025-11-24 20:35:35, 0.1355466605, 0.0868491481, 0.0973849133, 0.0782073630, 2297.1220, 2235.5366, 760.6500, 18.8991
2025-11-24 20:35:41, 0.0865656593, 0.0859124487, 0.1167208394, 0.0861266554, 2494.1569, 2502.8431, 758.4600, 19.4054
2025-11-24 20:35:46, 0.1432526722, 0.1133752588, 0.1455878722, 0.1247222559, 2223.0923, 2304.6462, 759.6200, 19.2594
2025-11-24 20:35:52, 0.1079251095, 0.1145520114, 0.1320807249, 0.1427901816, 2131.7317, 2155.6341, 761.6000, 18.7603
2025-11-24 20:35:58, 0.1005017544, 0.0959552686, 0.2393582574, 0.2684898130, 2505.4103, 2568.3846, 762.0150, 19.5350
2025-11-24 20:36:04, 0.1241927941, 0.1747941427, 0.1321681063, 0.1474260566, 2269.7576, 2375.6970, 763.1150, 18.0519
2025-11-24 20:36:10, 0.0921009404, 0.1057524125, 0.1870420194, 0.1650737755, 2403.9455, 2368.6727, 761.4800, 18.6207
2025-11-24 20:36:16, 0.0989496775, 0.1296845809, 0.1662118820, 0.1758751939, 2642.6667, 2605.0667, 763.4300, 19.3583
2025-11-24 20:36:21, 0.0821396111, 0.0939683148, 0.2388512331, 0.1788800869, 2417.5714, 2406.0714, 764.6800, 16.8949
2025-11-24 20:36:27, 0.1099729772, 0.1159844569, 0.0938274999, 0.0895439610, 2251.2292, 2208.2917, 763.1500, 17.4298
2025-11-24 20:36:33, 0.1388290824, 0.1324373409, 0.1315857295, 0.1417089821, 2683.9302, 2793.4884, 761.4750, 18.7099
2025-11-24 20:36:38, 0.0978222039, 0.1207324227, 0.2630000071, 0.2497201614, 2591.3421, 2592.8421, 763.0650, 18.5753
2025-11-24 20:36:44, 0.0724133910, 0.0697469955, 0.1676956570, 0.1808835759, 2410.1633, 2388.7143, 760.5400, 18.9615
2025-11-24 20:36:50, 0.1016019878, 0.0853404082, 0.1695994117, 0.1457153360, 2568.4583, 2496.0000, 762.7650, 17.8611
2025-11-24 20:36:56, 0.1298644145, 0.1120282556, 0.2011476019, 0.2115506061, 2259.8718, 2376.3590, 762.3350, 18.7465
2025-11-24 20:37:01, 0.0754335197, 0.0740533375, 0.1431377973, 0.1694726146, 2478.0370, 2587.2037, 765.1250, 17.4270
2025-11-24 20:37:07, 0.1167553772, 0.0823932182, 0.1462475119, 0.2082660606, 2348.9556, 2446.4667, 767.2100, 16.9345
2025-11-24 20:37:13, 0.0846674872, 0.1123268462, 0.1642954068, 0.1608650046, 2501.9400, 2455.0400, 766.3150, 18.2600
2025-11-24 20:37:19, 0.1192132174, 0.1470345233, 0.1322426276, 0.1866918653, 2472.9268, 2543.0732, 765.9050, 20.1379
2025-11-24 20:37:25, 0.1294151478, 0.1253520583, 0.1964219866, 0.1761713332, 2598.2679, 2513.0179, 767.4650, 18.4268
2025-11-24 20:37:30, 0.1338095747, 0.1090546075, 0.2024611376, 0.1652980096, 2541.2245, 2556.6122, 764.8950, 18.0256
2025-11-24 20:37:36, 0.0948307488, 0.0884305023, 0.1309123681, 0.1278393978, 2317.5918, 2355.3673, 767.4350, 19.0829
2025-11-24 20:37:42, 0.0924134153, 0.0939957386, 0.1732195647, 0.1219385764, 2635.9444, 2450.8333, 763.0550, 18.8723
2025-11-24 20:37:47, 0.0938075855, 0.1168490243, 0.2156304561, 0.1646258193, 2310.8723, 2244.8085, 764.2400, 16.5234
2025-11-24 20:37:53, 0.1034766914, 0.1632897624, 0.1540756218, 0.1536260920, 2493.1111, 2466.6667, 764.3400, 17.8850
2025-11-24 20:37:59, 0.1146186289, 0.1423684720, 0.1464329774, 0.1227055334, 2366.8511, 2371.1702, 767.0000, 18.3997
2025-11-24 20:38:04, 0.1181846974, 0.1068831240, 0.1449482745, 0.1389693065, 2343.5192, 2365.2692, 762.0200, 17.2406
2025-11-24 20:38:10, 0.1144951479, 0.1142902290, 0.2030765566, 0.1475538495, 2321.4151, 2315.3208, 764.5750, 17.4010
2025-11-24 20:38:16, 0.1531542902, 0.1351437002, 0.1499136866, 0.2236121079, 2580.7333, 2635.7333, 763.0300, 18.8605
2025-11-24 20:38:22, 0.1192079488, 0.0993890555, 0.1474362481, 0.2087627355, 2041.2121, 2134.6667, 764.4900, 19.3752
2025-11-24 20:38:27, 0.1471014937, 0.1086741537, 0.1304235216, 0.1169780891, 2460.7561, 2379.2195, 762.8600, 19.4160
2025-11-24 20:38:33, 0.1336035221, 0.1185429956, 0.1638997061, 0.1313916379, 2759.9024, 2718.0732, 766.2900, 19.3017
2025-11-24 20:38:39, 0.1344100780, 0.1524546703, 0.1623075735, 0.1382389057, 2704.2000, 2611.6500, 765.3400, 18.0614
2025-11-24 20:38:45, 0.0885056878, 0.1099061797, 0.1202579949, 0.1211406821, 2548.2174, 2506.5435, 766.0150, 16.9486
2025-11-24 20:38:50, 0.1301440046, 0.1186179699, 0.1353592747, 0.1385545641, 2299.4559, 2255.6029, 761.0750, 17.8653
2025-11-24 20:38:56, 0.1374156070, 0.1524782117, 0.1522610039, 0.1588906209, 2429.0882, 2506.5588, 760.4800, 18.2896
2025-11-24 20:39:02, 0.1278077372, 0.1057020993, 0.1862274496, 0.1451558617, 2477.6154, 2492.2051, 763.2950, 17.5445
2025-11-24 20:39:08, 0.1198878934, 0.1119351903, 0.2408186748, 0.2063121313, 2821.8824, 2789.2941, 760.0650, 19.5911
2025-11-24 20:39:13, 0.1263133553, 0.1269066364, 0.1200986881, 0.1228659896, 2552.6000, 2535.6909, 762.8250, 17.5691
