timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-26 00:34:28, 0.1885498969, 0.1816720776, 0.0579912676, 0.0474382749, 2881.7333, 2919.8222, 759.1000, 19.2920
2025-11-26 00:34:34, 0.1735499370, 0.1853680674, 0.0599583436, 0.0593512051, 2826.6170, 2756.4255, 760.2450, 19.0844
2025-11-26 00:34:40, 0.1428422362, 0.1368670185, 0.0877919108, 0.0876047883, 3123.7551, 3045.3673, 758.9350, 20.3892
2025-11-26 00:34:45, 0.1713379014, 0.1333719173, 0.1084904648, 0.0850038740, 2935.8125, 2809.5000, 757.5600, 17.0387
2025-11-26 00:34:51, 0.2133506123, 0.1774138767, 0.0784825610, 0.0639211676, 2955.1364, 2797.0455, 757.4000, 18.7534
2025-11-26 00:34:57, 0.2369723065, 0.1445338245, 0.0976699675, 0.0825057346, 2902.9683, 2843.7619, 757.9950, 21.7570
2025-11-26 00:35:02, 0.1631473476, 0.1775093660, 0.0757304802, 0.0578536304, 2897.1739, 2922.1522, 761.7150, 19.7067
2025-11-26 00:35:09, 0.1678461283, 0.1501645866, 0.1529191855, 0.1198221898, 3035.7321, 3003.4286, 757.7100, 17.0975
2025-11-26 00:35:14, 0.1356839350, 0.1196559765, 0.0884727251, 0.0728535643, 2999.8571, 2951.2245, 758.3700, 18.6181
2025-11-26 00:35:20, 0.1982231741, 0.1369333857, 0.0904422238, 0.0615526494, 2965.8077, 2860.0000, 758.7800, 17.9201
2025-11-26 00:35:26, 0.1609479885, 0.1104787743, 0.0574645510, 0.0541930731, 2685.8913, 2664.3696, 760.5000, 18.4198
2025-11-26 00:35:31, 0.1992351526, 0.1767793771, 0.0982186128, 0.0746718731, 3071.8462, 2861.3590, 756.7300, 18.0077
2025-11-26 00:35:38, 0.1455200142, 0.1275279610, 0.0832538526, 0.1029897349, 3106.0698, 2987.3023, 759.1150, 19.7371
2025-11-26 00:35:43, 0.1661072479, 0.1534099371, 0.1138010410, 0.0983305678, 2745.7812, 2686.3281, 759.6450, 19.6852
2025-11-26 00:35:49, 0.2268231829, 0.1532034744, 0.1044238593, 0.0792853294, 3024.3913, 2776.2609, 759.9700, 18.5865
2025-11-26 00:35:55, 0.1263872092, 0.1296238927, 0.1143953598, 0.1202099278, 2866.5510, 2744.6327, 762.4200, 20.1078
2025-11-26 00:36:00, 0.1330076001, 0.1167327529, 0.1166051991, 0.0948463727, 2638.7241, 2615.8966, 764.1750, 18.9574
2025-11-26 00:36:06, 0.1900344600, 0.1268253816, 0.0658667760, 0.0633513303, 2811.7885, 2749.9038, 761.5050, 18.1213
2025-11-26 00:36:12, 0.2158464363, 0.1677129791, 0.0929167534, 0.1003314986, 2823.2821, 2702.3077, 761.1850, 19.4458
2025-11-26 00:36:18, 0.1804586079, 0.1309314377, 0.0981521272, 0.0974375328, 2972.7538, 3035.6462, 760.8200, 20.7713
2025-11-26 00:36:24, 0.1546770352, 0.1446933841, 0.0907096443, 0.0780646036, 3055.2750, 3088.3750, 759.3700, 18.8900
2025-11-26 00:36:29, 0.1661058309, 0.1559885822, 0.0969607910, 0.1215598419, 2532.3800, 2619.4600, 759.0550, 20.3687
2025-11-26 00:36:35, 0.1352706379, 0.1322180182, 0.0487713819, 0.0361043102, 2769.6047, 2721.5581, 761.3900, 18.1881
2025-11-26 00:36:41, 0.1931294693, 0.1581048445, 0.0567220393, 0.0664470100, 2937.5000, 2971.9545, 763.8150, 16.9104
2025-11-26 00:36:47, 0.1802249756, 0.1414180688, 0.0992653360, 0.1168504067, 2989.2963, 2953.2593, 757.8000, 18.1766
2025-11-26 00:36:52, 0.1717718323, 0.1549572348, 0.0680923554, 0.0651693517, 2614.6458, 2624.2917, 763.0450, 17.6990
2025-11-26 00:36:58, 0.1890109340, 0.1390036886, 0.0746847696, 0.0740902861, 2647.6087, 2645.1087, 757.8900, 18.4067
2025-11-26 00:37:03, 0.1253910285, 0.1084128157, 0.1729895641, 0.1392611654, 2974.6000, 2994.5167, 761.5000, 17.0379
2025-11-26 00:37:09, 0.1737344110, 0.1231645972, 0.1038046292, 0.0807459701, 2869.6538, 2834.0385, 760.1250, 17.2351
2025-11-26 00:37:15, 0.1073953082, 0.1108106611, 0.1448594131, 0.1416955169, 2878.5882, 2950.4706, 766.4850, 17.8718
2025-11-26 00:37:21, 0.2048073553, 0.1670576204, 0.1089429136, 0.1075597537, 2580.0000, 2587.4390, 766.5250, 16.9994
2025-11-26 00:37:26, 0.1618277455, 0.1400884805, 0.1784387049, 0.1445748995, 3156.3585, 2968.8679, 767.0650, 18.7596
2025-11-26 00:37:32, 0.2106516461, 0.1460276953, 0.1192570513, 0.1122194295, 3154.3400, 3157.7200, 767.6500, 17.4212
2025-11-26 00:37:38, 0.1918449160, 0.1693620611, 0.1165221216, 0.1312391193, 3018.1026, 2856.4615, 764.1400, 16.6895
2025-11-26 00:37:43, 0.2085249948, 0.1246986273, 0.1079428411, 0.0723684061, 2955.5870, 2835.4783, 767.1550, 18.5262
2025-11-26 00:37:49, 0.1768706611, 0.2025899411, 0.1097606025, 0.1155412554, 2869.0909, 2825.8909, 765.1450, 17.6316
2025-11-26 00:37:55, 0.2169898275, 0.1227333720, 0.0550553540, 0.0393828637, 2646.7556, 2515.6667, 765.2150, 17.4854
2025-11-26 00:38:00, 0.2216460668, 0.1362669206, 0.0740101291, 0.0907122143, 2999.2857, 2985.7937, 764.4300, 18.2501
2025-11-26 00:38:06, 0.1836357112, 0.1286916149, 0.0846957646, 0.0638856392, 2766.0238, 2822.7619, 764.5450, 17.5601
2025-11-26 00:38:12, 0.2039269775, 0.1484097791, 0.0879759029, 0.0603310071, 2993.3433, 2804.8955, 766.2400, 17.9984
2025-11-26 00:38:18, 0.1284565005, 0.1306705885, 0.0697667317, 0.0704535299, 2828.2955, 2798.0909, 765.2900, 16.8049
2025-11-26 00:38:23, 0.1120809383, 0.0916162218, 0.0595983130, 0.0505808511, 3031.8493, 3006.0411, 768.7500, 19.1172
2025-11-26 00:38:29, 0.1102161209, 0.0793520746, 0.0717636614, 0.0788285636, 2640.2308, 2617.3590, 767.1800, 17.8100
2025-11-26 00:38:35, 0.1721784175, 0.1522575938, 0.1092092910, 0.0784753605, 3100.8182, 3041.6727, 765.7450, 18.5817
2025-11-26 00:38:40, 0.1821418280, 0.1094723649, 0.0653361878, 0.0451501705, 2482.1778, 2432.6222, 764.7350, 18.7325
2025-11-26 00:38:46, 0.2296411640, 0.1782316466, 0.1075627594, 0.0682846911, 2981.8571, 3056.0714, 765.9700, 18.3826
2025-11-26 00:38:52, 0.1883864134, 0.1559553084, 0.0831987587, 0.0927107317, 3014.4815, 3066.0741, 766.6350, 18.3410
2025-11-26 00:38:58, 0.1874525369, 0.1781973949, 0.0589114615, 0.0621434217, 2614.0435, 2582.1087, 766.5350, 19.0063
2025-11-26 00:39:03, 0.1714556645, 0.1566397814, 0.0949461260, 0.0494128518, 2753.9623, 2693.7170, 764.7600, 17.7455
2025-11-26 00:39:09, 0.1603596756, 0.1152670039, 0.0934533850, 0.0795080238, 2953.1600, 2969.0267, 765.0850, 17.5553
2025-11-26 00:39:15, 0.1997635736, 0.1151426643, 0.0852228685, 0.0599906123, 2712.0227, 2610.4773, 769.0850, 19.2564
2025-11-26 00:39:20, 0.1440682792, 0.1791449014, 0.1371274767, 0.1007364375, 3000.5455, 2923.7955, 769.6400, 17.9942
2025-11-26 00:39:26, 0.2206558540, 0.2031385370, 0.0722971732, 0.0918111272, 2643.5273, 2656.2909, 768.0150, 17.5828
2025-11-26 00:39:32, 0.2197277683, 0.2750734182, 0.1217347459, 0.0887098495, 2744.0698, 2753.5116, 767.9400, 18.7400
2025-11-26 00:39:38, 0.2409996766, 0.1770921674, 0.1355767540, 0.1275914185, 2811.9778, 2844.7556, 767.5900, 18.4391
2025-11-26 00:39:43, 0.2450028778, 0.1707402056, 0.0573307603, 0.0496869444, 2884.9200, 2831.6600, 771.7950, 18.6795
2025-11-26 00:39:49, 0.1984456189, 0.1903815497, 0.1754738285, 0.1177743199, 2928.3333, 2724.2778, 770.4200, 20.5396
2025-11-26 00:39:55, 0.1405749045, 0.1654828340, 0.1089742985, 0.1256194670, 2776.0652, 2727.9348, 771.7950, 18.4392
2025-11-26 00:40:01, 0.1115131068, 0.1294067327, 0.1098101326, 0.0992323908, 2990.3818, 2842.5636, 773.6750, 20.2499
2025-11-26 00:40:06, 0.1222758402, 0.1114678947, 0.1600349964, 0.1740840120, 2879.4103, 2870.6667, 766.6000, 16.2939
2025-11-26 00:40:12, 0.1697984918, 0.1777904580, 0.0994091523, 0.1195646281, 2900.9070, 2986.7674, 770.2400, 17.3096
2025-11-26 00:40:18, 0.1872681608, 0.1500268143, 0.1058668551, 0.0843217633, 2419.3421, 2472.9737, 769.0400, 17.1262
2025-11-26 00:40:24, 0.2240700915, 0.1878663173, 0.1097996595, 0.0825537134, 2925.5926, 2760.1852, 764.7400, 18.0649
2025-11-26 00:40:29, 0.2340154999, 0.2193167443, 0.0750791239, 0.0683717164, 2864.6200, 2814.0000, 767.4000, 17.2725
2025-11-26 00:40:35, 0.2140383775, 0.1942967953, 0.1250812288, 0.1014219370, 3210.0000, 3074.5106, 765.3000, 17.3672
2025-11-26 00:40:41, 0.2878766851, 0.1630992915, 0.2475409854, 0.1609719805, 3194.1364, 3088.0682, 767.9200, 18.3416
2025-11-26 00:40:47, 0.1621065125, 0.1975672224, 0.0871427746, 0.0853691959, 2927.1556, 2818.8000, 767.0350, 17.9090
2025-11-26 00:40:52, 0.1994473171, 0.2003060537, 0.0902847177, 0.0822633051, 2842.1636, 2727.5091, 765.7150, 16.4780
2025-11-26 00:40:58, 0.1828624906, 0.1364607882, 0.0928021915, 0.0836043522, 2513.1132, 2476.2830, 763.9250, 15.9097
2025-11-26 00:41:04, 0.1477286619, 0.0943641303, 0.0802685741, 0.0974112572, 2954.6818, 2911.8409, 766.4400, 17.2663
2025-11-26 00:41:10, 0.1481711527, 0.1370296327, 0.0906105653, 0.1079156956, 2536.8889, 2482.7593, 765.1200, 16.8165
2025-11-26 00:41:15, 0.1508259193, 0.1223007337, 0.0487065985, 0.0376204859, 2799.2241, 2797.8793, 766.5500, 18.2112
2025-11-26 00:41:21, 0.1303328824, 0.1406254294, 0.0777851936, 0.0853870817, 3063.8200, 2949.8800, 765.3150, 19.3291
2025-11-26 00:41:27, 0.1804979366, 0.1343159531, 0.0994216344, 0.0769859398, 2991.8140, 2977.6047, 763.0750, 16.5867
2025-11-26 00:41:32, 0.1834814164, 0.1392284726, 0.0622976486, 0.0696195753, 3286.7143, 3181.5357, 762.5850, 17.0884
2025-11-26 00:41:39, 0.2479244396, 0.1474212725, 0.1080110512, 0.1050246483, 2919.0000, 2954.7500, 764.1200, 19.5677
2025-11-26 00:41:44, 0.2115947945, 0.1632090872, 0.0804546831, 0.0805711781, 2731.2857, 2632.2245, 763.3200, 18.5464
2025-11-26 00:41:50, 0.1688031955, 0.1525718475, 0.0747583964, 0.0638697775, 2888.2444, 2960.6889, 759.8050, 17.8851
2025-11-26 00:41:56, 0.1973171269, 0.1194018292, 0.1066112770, 0.0709640492, 2928.4118, 2834.8039, 762.2000, 19.0213
2025-11-26 00:42:01, 0.2217430754, 0.1519608468, 0.1021785748, 0.0898106362, 2972.2558, 2936.4186, 762.6350, 18.5022
2025-11-26 00:42:07, 0.1175122281, 0.1061945477, 0.0934056712, 0.0711843038, 2831.7750, 2719.5000, 761.8350, 19.9762
2025-11-26 00:42:13, 0.2630550027, 0.2145478076, 0.0641190399, 0.0579830191, 3334.1471, 3163.3529, 763.4600, 20.7468
2025-11-26 00:42:19, 0.1819105039, 0.1897238823, 0.0841010271, 0.0709365095, 2944.7755, 2816.4082, 766.1400, 20.7432
2025-11-26 00:42:24, 0.2864752819, 0.1791780256, 0.0584210443, 0.0717611531, 3049.3710, 3007.1452, 765.4050, 19.7026
2025-11-26 00:42:30, 0.1217448129, 0.0997325593, 0.0939508453, 0.1003807908, 2862.9524, 2689.5238, 763.1750, 19.9388
2025-11-26 00:42:36, 0.1137845924, 0.0957809635, 0.0665519087, 0.0675555282, 3031.0385, 2946.4231, 767.8300, 19.2502
2025-11-26 00:42:42, 0.2369519357, 0.2086154185, 0.0557107275, 0.0472094631, 2897.1739, 2794.0000, 766.2500, 19.5266
2025-11-26 00:42:47, 0.1672922960, 0.1421367648, 0.0789753456, 0.0790910977, 2926.1636, 2967.3818, 766.7100, 19.8916
2025-11-26 00:42:53, 0.1761228759, 0.1457725168, 0.0759093765, 0.0803193612, 2925.9574, 2980.8298, 761.7100, 21.6397
2025-11-26 00:42:59, 0.1685074588, 0.1126594195, 0.0572857206, 0.0576254207, 2694.4595, 2667.2162, 763.9600, 20.2398
2025-11-26 00:43:04, 0.1710750986, 0.1565373177, 0.0937281282, 0.0761503012, 2960.4255, 2880.9149, 755.9050, 18.6090
2025-11-26 00:43:10, 0.3036712127, 0.1920748026, 0.0777990542, 0.0761644767, 2876.4151, 2834.6226, 756.0700, 19.5608
2025-11-26 00:43:16, 0.1607807944, 0.1366930515, 0.0867136470, 0.0847278639, 3046.7059, 2999.8039, 757.7950, 19.6907
2025-11-26 00:43:21, 0.1697816009, 0.1555623326, 0.0627051657, 0.0921423633, 2532.0682, 2628.8409, 761.1500, 19.4239
2025-11-26 00:43:27, 0.2447136003, 0.1446649088, 0.0675297344, 0.0556195941, 2833.5962, 2718.1923, 762.3150, 18.0974
2025-11-26 00:43:33, 0.2721661358, 0.1906093840, 0.0515361842, 0.0721252804, 2800.2540, 2860.1270, 758.9200, 17.9589
2025-11-26 00:43:39, 0.1833143818, 0.1501747777, 0.1102307224, 0.1032471240, 2862.4545, 2900.6591, 761.5800, 19.6337
2025-11-26 00:43:44, 0.2058476773, 0.2188149624, 0.0958553862, 0.0726317029, 2745.1452, 2707.8226, 760.4200, 18.4156
2025-11-26 00:43:50, 0.1718705138, 0.1553639636, 0.1279542215, 0.0904007971, 3331.1296, 3156.6481, 758.9750, 18.9239
2025-11-26 00:43:56, 0.1609112932, 0.1147977260, 0.0727768971, 0.0823815821, 2751.7143, 2766.7619, 759.6700, 19.7543
2025-11-26 00:44:02, 0.1737723323, 0.1733493168, 0.1364062582, 0.1304979957, 2978.8222, 2918.7778, 761.0050, 17.9071
2025-11-26 00:44:08, 0.1963102509, 0.2111948584, 0.0845888626, 0.0777687097, 2736.8696, 2669.3261, 758.5050, 18.8497
2025-11-26 00:44:13, 0.2147589788, 0.1745185129, 0.1147720498, 0.0838540575, 3088.1395, 2994.8140, 760.2500, 17.2383
2025-11-26 00:44:19, 0.2575202447, 0.1840593081, 0.1672936557, 0.0959528979, 3490.8182, 3350.4773, 760.4150, 17.6219
2025-11-26 00:44:24, 0.2402205242, 0.1392614108, 0.0628495477, 0.0559707407, 2506.0000, 2481.5556, 761.9250, 19.7800
2025-11-26 00:44:30, 0.1562419903, 0.1327043189, 0.1307868538, 0.0924569088, 2734.2131, 2619.2131, 759.4000, 17.4167
2025-11-26 00:44:36, 0.2452349626, 0.1474808535, 0.0832793504, 0.0992988795, 3063.6136, 3037.3182, 762.1700, 17.0329
2025-11-26 00:44:42, 0.1905412815, 0.1932166554, 0.0852930841, 0.0553233980, 2837.2941, 2654.3529, 760.3600, 16.6667
2025-11-26 00:44:47, 0.1829747426, 0.1668742120, 0.0686113876, 0.0719783826, 2901.1702, 2923.2766, 758.7950, 16.0497
2025-11-26 00:44:53, 0.1532505892, 0.1470026815, 0.0880682958, 0.0749686951, 3017.9118, 2912.5294, 759.3700, 19.5206
2025-11-26 00:44:59, 0.1378203558, 0.1473510924, 0.0951325517, 0.0856388999, 3035.4889, 2925.2889, 760.6650, 19.1385
2025-11-26 00:45:04, 0.2953084059, 0.2007037809, 0.0756305435, 0.1060485575, 2533.3421, 2518.7105, 758.9250, 17.2221
2025-11-26 00:45:10, 0.2363386319, 0.1716304390, 0.0688670773, 0.0585293154, 2995.1613, 2861.5000, 759.0650, 18.2997
2025-11-26 00:45:16, 0.1873587368, 0.1496664816, 0.0892802936, 0.0778432220, 3098.9600, 3029.7400, 759.9850, 16.8874
2025-11-26 00:45:22, 0.2139680952, 0.1448539607, 0.0889405314, 0.0750457239, 2865.1373, 2841.5686, 758.7500, 16.9431
2025-11-26 00:45:28, 0.1747784478, 0.1340539184, 0.0660641773, 0.0594159581, 3063.6620, 2860.8451, 757.8850, 17.9898
2025-11-26 00:45:34, 0.1018972027, 0.1147775239, 0.0482751895, 0.0433505296, 2825.8500, 2731.8500, 758.0800, 16.1076
2025-11-26 00:45:39, 0.2091205470, 0.2176067512, 0.0481086024, 0.0435427001, 2949.1633, 2887.2653, 758.7200, 17.9168
2025-11-26 00:45:45, 0.1993185440, 0.1808124378, 0.0935228612, 0.0671038102, 2970.0625, 2874.7344, 758.3800, 16.4282
2025-11-26 00:45:51, 0.2695066387, 0.1917201067, 0.0636626262, 0.0463579520, 3010.6230, 2862.8033, 760.7150, 19.3024
2025-11-26 00:45:56, 0.1787993738, 0.1420792189, 0.0952043140, 0.0851651417, 2772.8462, 2638.3846, 762.3100, 18.5535
2025-11-26 00:46:02, 0.1847777768, 0.1599338750, 0.0773536222, 0.0626601380, 3064.6304, 2880.4565, 761.8250, 18.9218
2025-11-26 00:46:08, 0.1905183067, 0.1693630929, 0.0800718575, 0.0588924346, 2673.9130, 2583.9348, 760.8450, 17.9617
2025-11-26 00:46:13, 0.1781433673, 0.1550915743, 0.0727703135, 0.0692268176, 2863.8793, 2809.8276, 761.7750, 18.5503
2025-11-26 00:46:19, 0.2186764328, 0.1735036757, 0.0560993582, 0.0639977190, 3040.1818, 2947.3333, 762.6150, 18.9789
2025-11-26 00:46:25, 0.2335635790, 0.2833825721, 0.0777448148, 0.0759162662, 2785.1538, 2674.9423, 760.2500, 16.4923
2025-11-26 00:46:31, 0.1566056902, 0.1504368642, 0.0636415302, 0.0500227936, 2949.2459, 2970.0328, 759.0350, 17.4251
2025-11-26 00:46:36, 0.2121031398, 0.1808488428, 0.0674999442, 0.0712275747, 2881.4600, 2900.6800, 762.1600, 18.6514
2025-11-26 00:46:42, 0.1683459614, 0.1116483909, 0.0844179614, 0.0590594941, 3088.3585, 2990.3774, 759.7550, 17.3702
2025-11-26 00:46:48, 0.1877095938, 0.1638581418, 0.0447551645, 0.0406741530, 2818.8776, 2719.0816, 759.3250, 18.4632
2025-11-26 00:46:54, 0.1536349627, 0.1372990657, 0.0689287511, 0.0616059895, 3151.3462, 3095.2885, 759.6250, 19.3206
2025-11-26 00:46:59, 0.0999506854, 0.0832933734, 0.0872351251, 0.0595663931, 3056.5946, 2766.5135, 764.2750, 17.5610
2025-11-26 00:47:05, 0.1714341503, 0.1270375391, 0.0943179595, 0.0534476335, 2750.8246, 2690.0000, 764.7500, 18.1628
2025-11-26 00:47:11, 0.1215069303, 0.1345549662, 0.0645203843, 0.0673348363, 2785.7609, 2785.5000, 763.6550, 19.1788
2025-11-26 00:47:17, 0.2032880431, 0.1494900031, 0.0822411112, 0.0718771788, 2850.1842, 2845.3947, 763.5150, 17.2994
2025-11-26 00:47:22, 0.1312916717, 0.1562049331, 0.0495480579, 0.0636961106, 2807.0909, 2781.7273, 765.9500, 17.7668
2025-11-26 00:47:28, 0.2252944401, 0.1784137091, 0.1149699633, 0.1072947110, 3212.5000, 3175.9412, 765.2000, 17.7305
2025-11-26 00:47:34, 0.1131142108, 0.1022935930, 0.0892074189, 0.0681253537, 2753.9583, 2674.1667, 765.3650, 20.3350
2025-11-26 00:47:40, 0.1218761678, 0.0955227851, 0.0516849592, 0.0494484672, 2965.6591, 2782.1364, 762.6600, 18.2897
2025-11-26 00:47:46, 0.1226261429, 0.1005304005, 0.0572462336, 0.0548590413, 3003.4615, 3002.2692, 763.3550, 19.5540
2025-11-26 00:47:52, 0.2687998386, 0.1540730968, 0.0457136190, 0.0349254566, 2945.2540, 2825.5238, 761.3750, 17.1774
2025-11-26 00:47:57, 0.1743840066, 0.1244560127, 0.0636211976, 0.0595069021, 2949.3019, 2906.4151, 759.5500, 18.1741
2025-11-26 00:48:03, 0.2384502529, 0.1733165881, 0.0611273702, 0.0503637137, 3299.7358, 3144.2453, 761.5550, 19.5496
2025-11-26 00:48:09, 0.1894719330, 0.1429376854, 0.0549318172, 0.0377437750, 2778.0833, 2752.5833, 757.7000, 16.5949
2025-11-26 00:48:14, 0.1551071681, 0.1429672699, 0.0395988738, 0.0470108724, 2817.7879, 2745.2424, 760.2050, 17.7294
2025-11-26 00:48:20, 0.2693162373, 0.1459977628, 0.0483944580, 0.0454513784, 2944.7647, 2799.9020, 759.1900, 19.0069
2025-11-26 00:48:26, 0.2498905967, 0.1621122146, 0.0697033985, 0.0548499535, 2737.2000, 2619.5846, 758.3650, 18.1792
2025-11-26 00:48:31, 0.1609535805, 0.1280855368, 0.0623724621, 0.0657679433, 2699.0000, 2705.7955, 761.3000, 15.5332
2025-11-26 00:48:37, 0.1427883899, 0.1090706395, 0.0491215480, 0.0631939061, 2691.8182, 2742.1818, 757.9600, 18.7366
2025-11-26 00:48:43, 0.1817005886, 0.1245006972, 0.1188136302, 0.1061520611, 3114.8636, 2999.7121, 760.7350, 17.6727
2025-11-26 00:48:49, 0.1447886686, 0.1043895751, 0.0722439448, 0.0633083353, 3137.8163, 3033.2041, 761.1100, 18.3621
2025-11-26 00:48:54, 0.1667525925, 0.1322172912, 0.1243934840, 0.0784231471, 2930.9268, 2810.4634, 764.4050, 16.6136
2025-11-26 00:49:00, 0.1739419242, 0.2109480668, 0.0635142494, 0.0497873711, 2866.1765, 2683.4412, 763.6750, 18.2329
2025-11-26 00:49:06, 0.1288366657, 0.0993806204, 0.0681451572, 0.0550025607, 3016.7447, 2888.1489, 767.2350, 19.5123
2025-11-26 00:49:11, 0.1702085295, 0.1437993793, 0.0691912859, 0.0707013855, 3064.8444, 3036.4889, 763.3450, 17.3088
2025-11-26 00:49:17, 0.1636373835, 0.1375994952, 0.1260365853, 0.1044141863, 2752.9333, 2658.5556, 766.9050, 16.5785
2025-11-26 00:49:23, 0.1325198719, 0.1198666893, 0.0682288312, 0.0542245210, 2811.7213, 2734.3443, 769.0650, 18.8635
2025-11-26 00:49:29, 0.1704958369, 0.1423162485, 0.0841760251, 0.0659643672, 2979.3273, 2936.6727, 767.6000, 15.6419
2025-11-26 00:49:34, 0.1384987688, 0.1274759774, 0.0930881211, 0.0711995357, 3154.0196, 3045.3333, 767.9200, 15.2854
2025-11-26 00:49:40, 0.1098790152, 0.1636179783, 0.0896217009, 0.0693372381, 2720.0811, 2568.4865, 765.5000, 18.0006
2025-11-26 00:49:46, 0.1598481789, 0.1103301575, 0.0625614630, 0.0488973035, 3057.7105, 2946.9737, 770.0650, 17.7581
2025-11-26 00:49:52, 0.1698611119, 0.1378869285, 0.0958552083, 0.1158088176, 3117.5312, 3077.4531, 766.6850, 18.1584
2025-11-26 00:49:57, 0.1449867573, 0.1201406524, 0.1148650192, 0.1400472950, 2660.0612, 2592.0612, 769.2450, 17.8147
2025-11-26 00:50:03, 0.1482393070, 0.1031701307, 0.0902338914, 0.0625567768, 2893.6800, 2803.8800, 768.4000, 16.5526
2025-11-26 00:50:09, 0.1697561600, 0.1945031228, 0.0987258622, 0.0710696639, 2805.0167, 2660.8333, 767.8300, 17.3857
2025-11-26 00:50:14, 0.2108127397, 0.1062936333, 0.0427021484, 0.0566276873, 2890.6829, 2910.6341, 768.8000, 19.1742
2025-11-26 00:50:20, 0.1747340310, 0.1125481886, 0.0966375831, 0.0692784595, 2888.6842, 2886.5789, 769.6150, 17.0680
2025-11-26 00:50:26, 0.1428815672, 0.1201837473, 0.0811140077, 0.0695642789, 3001.9762, 2887.4524, 769.3850, 19.0393
2025-11-26 00:50:32, 0.1593189666, 0.1097810874, 0.0454411902, 0.0538473878, 2856.4516, 2675.6129, 769.2000, 20.9859
2025-11-26 00:50:38, 0.1708555815, 0.1277647397, 0.0841470513, 0.0730059806, 3079.3830, 3034.9787, 766.3450, 20.5960
2025-11-26 00:50:43, 0.1442511529, 0.1109588374, 0.0756981902, 0.0530428035, 3122.0833, 2970.5833, 768.7600, 22.2909
2025-11-26 00:50:49, 0.1657059102, 0.1203115015, 0.0900327983, 0.1175424700, 2810.1463, 2841.2439, 765.1450, 19.3325
2025-11-26 00:50:55, 0.1243185048, 0.0994545223, 0.0782921450, 0.0636203913, 2744.7857, 2667.7500, 765.6700, 19.4554
2025-11-26 00:51:00, 0.1067983929, 0.1008678782, 0.1770088865, 0.1598928962, 3315.8600, 3049.0000, 765.4900, 20.2889
2025-11-26 00:51:06, 0.1019304690, 0.1204869626, 0.0568573077, 0.0622084301, 2586.4872, 2617.4103, 767.8100, 21.4164
2025-11-26 00:51:12, 0.1380211717, 0.1280772563, 0.0581917752, 0.0431662769, 2713.0345, 2654.6724, 765.3200, 20.0299
2025-11-26 00:51:17, 0.2011490682, 0.1360225063, 0.1142986854, 0.0996501151, 3043.5893, 2967.5357, 767.0700, 18.6857
2025-11-26 00:51:23, 0.1357645149, 0.1052882777, 0.0619725387, 0.0554580847, 2744.5306, 2768.6122, 760.9900, 20.8674
2025-11-26 00:51:29, 0.1517682079, 0.1473678037, 0.0460046035, 0.0292433090, 2656.4545, 2567.0682, 763.4550, 19.6956
2025-11-26 00:51:34, 0.1555356250, 0.1466185898, 0.0534105405, 0.0451193940, 2919.1194, 2860.9403, 763.8950, 20.6609
2025-11-26 00:51:40, 0.1981964184, 0.1597447956, 0.0993897089, 0.1017144960, 2873.5152, 2762.4545, 763.2400, 20.9402
2025-11-26 00:51:46, 0.1049636559, 0.0864284740, 0.0588276299, 0.0746901480, 2909.1228, 2896.7544, 763.8950, 20.7057
2025-11-26 00:51:51, 0.1660211013, 0.1442061669, 0.0722221732, 0.0707751178, 2729.2000, 2675.2545, 762.1500, 19.1308
2025-11-26 00:51:57, 0.1758950274, 0.1407203146, 0.0774227701, 0.0623127010, 3015.4324, 2927.4324, 763.4100, 20.6308
2025-11-26 00:52:03, 0.1627095767, 0.1405004102, 0.0680288611, 0.0639433327, 2879.4923, 2857.7538, 762.8700, 20.5566
2025-11-26 00:52:09, 0.1443447242, 0.0951926882, 0.0753861851, 0.0658574589, 2998.9273, 2742.8727, 764.3700, 20.3729
2025-11-26 00:52:15, 0.1492617113, 0.1396637696, 0.1092472123, 0.0707685707, 2743.8571, 2589.0952, 763.3350, 19.2412
2025-11-26 00:52:20, 0.1317733663, 0.1273217595, 0.0788674630, 0.0653869291, 3008.4737, 2955.6316, 765.9050, 21.6367
2025-11-26 00:52:26, 0.1872927017, 0.1478129502, 0.0744689141, 0.0645412288, 2955.9016, 2880.9180, 765.2750, 18.8976
2025-11-26 00:52:32, 0.0926465329, 0.1138465435, 0.0649355368, 0.0553269212, 2957.3393, 2919.1429, 763.4050, 18.1640
2025-11-26 00:52:37, 0.1029152025, 0.1076036642, 0.0727425829, 0.0737933594, 2882.1429, 2838.7500, 762.5850, 18.0918
2025-11-26 00:52:43, 0.1662198653, 0.1123592557, 0.0479323944, 0.0551248428, 2887.2308, 2742.9487, 761.9600, 17.5801
2025-11-26 00:52:49, 0.1676972514, 0.1610883454, 0.0537717820, 0.0509094373, 2804.2143, 2623.0357, 767.7150, 18.9514
2025-11-26 00:52:54, 0.1587297668, 0.0977088498, 0.0517577300, 0.0416015617, 2893.3091, 2867.0182, 763.8550, 18.5263
2025-11-26 00:53:00, 0.1323406679, 0.1186064862, 0.0762452235, 0.0681671775, 2919.9348, 2768.2609, 763.8700, 18.4538
2025-11-26 00:53:06, 0.2082539508, 0.1660342075, 0.0700663931, 0.0511768413, 2996.8519, 2836.3889, 764.9000, 18.7643
