timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-29 23:48:06, 0.0615888451, 0.0390765460, 0.1091313683, 0.1092994534, 2973.1944, 3017.5833, 760.9700, 19.8544
2025-11-29 23:48:12, 0.0526171638, 0.0624847602, 0.0931308827, 0.0904094663, 2614.4286, 2700.5306, 763.4450, 17.7290
2025-11-29 23:48:17, 0.0525958985, 0.0561170387, 0.1346911569, 0.1447787309, 2842.8182, 2851.3182, 758.2600, 16.8998
2025-11-29 23:48:23, 0.0470379561, 0.0490896628, 0.1073191421, 0.0736056368, 2698.6491, 2681.6140, 759.6350, 19.0450
2025-11-29 23:48:29, 0.0506226182, 0.0420503313, 0.1136556147, 0.1268881539, 2786.0213, 2694.4681, 760.9450, 19.9073
2025-11-29 23:48:34, 0.0415768986, 0.0508253415, 0.1494420300, 0.1693540781, 2776.7292, 2970.3542, 763.9800, 19.4959
2025-11-29 23:48:40, 0.0669266482, 0.0471993255, 0.0803510094, 0.1235753858, 2774.6316, 2785.9737, 759.5850, 18.9598
2025-11-29 23:48:46, 0.0650654922, 0.0532953650, 0.1684152128, 0.1326124573, 2730.5370, 2722.7222, 759.2900, 19.8047
2025-11-29 23:48:52, 0.0578718643, 0.0490426483, 0.1493978739, 0.0929199767, 2864.8750, 2792.8929, 759.1150, 19.7026
2025-11-29 23:48:58, 0.0644443271, 0.0655366300, 0.2262104803, 0.2359100669, 2899.2766, 2974.4681, 757.5550, 19.9185
2025-11-29 23:49:04, 0.0571208266, 0.0554726914, 0.1253299512, 0.1087325417, 2605.0182, 2544.2545, 756.7500, 19.9266
2025-11-29 23:49:09, 0.0788129306, 0.0701903866, 0.1426007792, 0.1464327079, 2781.4444, 2688.7333, 762.2750, 20.0649
2025-11-29 23:49:15, 0.0796391156, 0.0582247008, 0.1923633318, 0.1458598380, 2608.3455, 2569.8545, 762.6000, 20.9019
2025-11-29 23:49:21, 0.0753318029, 0.0518347962, 0.2229157930, 0.2408716170, 2662.7955, 2737.2727, 760.5850, 20.0173
2025-11-29 23:49:27, 0.0715157949, 0.0603097114, 0.2107751852, 0.1390925500, 2847.7800, 2838.2000, 761.2300, 19.2137
2025-11-29 23:49:32, 0.0913143219, 0.0871758474, 0.1304545686, 0.1378494313, 2895.4857, 2988.4571, 764.2450, 18.3337
2025-11-29 23:49:38, 0.0879696281, 0.0570716460, 0.1316767085, 0.0953931699, 2644.4340, 2588.0755, 766.3450, 17.9985
2025-11-29 23:49:44, 0.0833031083, 0.0554085151, 0.1756182463, 0.1770203849, 3163.3939, 3024.0000, 762.9950, 18.2287
2025-11-29 23:49:50, 0.0771897018, 0.0537680435, 0.3715142849, 0.1930547671, 3065.6964, 2904.8214, 759.8150, 18.4857
2025-11-29 23:49:56, 0.0675605373, 0.0790953666, 0.1610341374, 0.1282983542, 2776.6750, 2612.8250, 760.3650, 17.7401
2025-11-29 23:50:02, 0.0944370790, 0.0747960914, 0.1448607133, 0.1544994086, 2705.2424, 2740.7273, 762.8450, 19.1291
2025-11-29 23:50:07, 0.1080403122, 0.0669672783, 0.1404902931, 0.1420301261, 2778.1569, 2760.2549, 761.4750, 19.3481
2025-11-29 23:50:13, 0.0835081019, 0.0684081541, 0.1177388271, 0.0976871895, 3040.6415, 3011.8679, 760.8050, 20.4332
2025-11-29 23:50:19, 0.0768195207, 0.0555323701, 0.1183669795, 0.0921237775, 2770.4054, 2722.4054, 762.0700, 17.9609
2025-11-29 23:50:24, 0.0753412068, 0.0673742029, 0.1530011052, 0.1616468921, 2831.0577, 2862.2692, 760.7000, 19.2697
2025-11-29 23:50:30, 0.0948348582, 0.0817784361, 0.1396556470, 0.1589480796, 2821.5200, 2898.0400, 761.2400, 18.7673
2025-11-29 23:50:36, 0.0686779307, 0.0757883885, 0.1222306773, 0.1262967510, 2881.0833, 2768.8958, 763.2000, 19.8864
2025-11-29 23:50:41, 0.0878026268, 0.0938475284, 0.1044296499, 0.0962482228, 2886.0833, 2882.1667, 763.8150, 19.6591
2025-11-29 23:50:47, 0.0976471688, 0.0653753052, 0.1846880968, 0.1423497970, 3214.6364, 3161.5227, 761.3400, 19.3944
2025-11-29 23:50:53, 0.0756177994, 0.0660136018, 0.1306591023, 0.1346072694, 3105.5882, 3185.3824, 761.9750, 20.1053
2025-11-29 23:50:59, 0.1186242749, 0.0855737853, 0.0981372756, 0.1158756873, 2682.9107, 2786.8393, 765.1550, 18.8085
2025-11-29 23:51:05, 0.0711713777, 0.0680809171, 0.1045490030, 0.1085514860, 2533.6471, 2569.2941, 762.4900, 18.3082
2025-11-29 23:51:10, 0.0777549826, 0.0774311764, 0.1427085069, 0.1282975339, 2593.8478, 2608.8043, 760.0750, 18.8109
2025-11-29 23:51:16, 0.0797392336, 0.0970585935, 0.1213561713, 0.1086600251, 2608.1373, 2631.2941, 760.7450, 16.1552
2025-11-29 23:51:22, 0.0940909640, 0.1061070440, 0.1233078328, 0.1202178529, 2815.0541, 2787.0541, 761.4250, 18.7831
2025-11-29 23:51:28, 0.0678939321, 0.0707992832, 0.1181465591, 0.1453333145, 3025.6486, 3180.8108, 761.0600, 18.0071
2025-11-29 23:51:33, 0.0784423018, 0.0911503908, 0.1493595080, 0.1469971430, 2740.1837, 2725.6327, 762.7150, 17.6614
2025-11-29 23:51:39, 0.0728637718, 0.0643884450, 0.1280391080, 0.1173133321, 3045.9189, 2998.2973, 762.2750, 17.0528
2025-11-29 23:51:45, 0.0667630914, 0.0586224788, 0.1489126601, 0.1281957767, 3094.2683, 2996.1951, 762.3900, 18.9235
2025-11-29 23:51:50, 0.0814054701, 0.0650916875, 0.1016083192, 0.0895804213, 2887.6119, 2852.3731, 761.4000, 17.9248
2025-11-29 23:51:56, 0.0885394215, 0.0651492518, 0.1463833763, 0.1597205450, 2921.6364, 3023.5227, 761.7700, 17.3412
2025-11-29 23:52:02, 0.0579298559, 0.0454789397, 0.1259304586, 0.0985721473, 2789.4200, 2832.2400, 766.7800, 17.9862
2025-11-29 23:52:08, 0.0581937850, 0.0490792659, 0.1188635215, 0.1059667313, 2630.8070, 2613.6316, 762.8100, 17.7041
2025-11-29 23:52:13, 0.0745477783, 0.0916290445, 0.1038086188, 0.1185542829, 2637.9250, 2646.5500, 767.9100, 18.0064
2025-11-29 23:52:19, 0.1214326490, 0.0846594206, 0.1107172084, 0.1014376756, 3092.8913, 3272.9565, 765.7950, 19.6266
2025-11-29 23:52:25, 0.0838120793, 0.0689791920, 0.1191180015, 0.1383598433, 3146.2222, 2987.4000, 767.8850, 17.5426
2025-11-29 23:52:30, 0.1033453554, 0.0805495240, 0.1029897983, 0.1080007723, 2596.7500, 2741.9318, 766.2350, 18.7126
2025-11-29 23:52:36, 0.0758057079, 0.0683520374, 0.1414343901, 0.0886608159, 2957.6600, 2773.2800, 766.6950, 17.6072
2025-11-29 23:52:42, 0.0591959358, 0.0537407952, 0.0869569473, 0.0658203202, 2681.2857, 2662.3265, 764.5300, 17.6198
2025-11-29 23:52:48, 0.0636548184, 0.0602978456, 0.1254890874, 0.1049657157, 2946.7255, 2856.8627, 766.2550, 18.2997
2025-11-29 23:52:53, 0.0651595402, 0.0563221639, 0.1030124604, 0.0893141578, 2755.1698, 2687.0566, 763.4550, 15.7556
2025-11-29 23:52:59, 0.0631385883, 0.0618860891, 0.1700841270, 0.1495707170, 2889.6500, 2849.1750, 764.3850, 17.1484
2025-11-29 23:53:05, 0.0816609014, 0.0594612372, 0.1357719472, 0.1334253175, 2779.9444, 2700.0185, 766.9950, 17.8739
2025-11-29 23:53:10, 0.0798077097, 0.0709239127, 0.1268673187, 0.1262173982, 2865.7647, 2858.7255, 767.7800, 16.2281
2025-11-29 23:53:16, 0.0801504737, 0.0599152560, 0.1083091333, 0.1105244623, 2661.9500, 2668.9833, 766.1650, 19.6745
2025-11-29 23:53:22, 0.0575881942, 0.0619788834, 0.1155310658, 0.1091562147, 3062.2131, 3063.5902, 768.2600, 20.2678
2025-11-29 23:53:27, 0.0612994281, 0.0454705453, 0.1696008386, 0.1140851617, 2733.5085, 2717.9492, 769.0500, 19.8962
2025-11-29 23:53:33, 0.0590516956, 0.0541593396, 0.1430979456, 0.1075345306, 3131.9200, 3113.6000, 767.4900, 19.8399
2025-11-29 23:53:39, 0.0594095529, 0.0641655321, 0.1142930452, 0.1378085552, 2745.5800, 2844.3400, 766.7350, 19.2438
2025-11-29 23:53:44, 0.0822719238, 0.0739669720, 0.1023185597, 0.0925035587, 2873.5625, 2997.4792, 766.7600, 19.2508
2025-11-29 23:53:50, 0.0828286593, 0.0674442110, 0.1199247109, 0.1108117565, 2603.6667, 2646.7708, 767.8200, 20.3437
2025-11-29 23:53:56, 0.0848720758, 0.0853126198, 0.1132391075, 0.0803406588, 2831.9153, 2785.2712, 767.4700, 19.1836
2025-11-29 23:54:02, 0.0833930596, 0.0637744503, 0.1178413148, 0.0918126531, 2985.4355, 2885.8387, 766.5950, 20.2342
2025-11-29 23:54:08, 0.0481408912, 0.0632069999, 0.1158965552, 0.0853886377, 3005.3111, 2966.7111, 760.4800, 19.0357
2025-11-29 23:54:13, 0.0845288655, 0.0690996048, 0.1433797688, 0.1237371000, 3098.5294, 3040.7451, 766.0050, 19.7242
2025-11-29 23:54:19, 0.1078235991, 0.0605149379, 0.1855063393, 0.2113491577, 2881.4444, 2840.1429, 757.3450, 20.2698
2025-11-29 23:54:25, 0.0789461269, 0.0662815102, 0.1556057876, 0.1223086988, 2949.8750, 3107.7857, 762.1500, 17.0686
2025-11-29 23:54:31, 0.0743334790, 0.0815162429, 0.0729029953, 0.0771822368, 2695.4318, 2708.3864, 760.1350, 20.0132
2025-11-29 23:54:37, 0.0932570495, 0.0747673857, 0.0931550693, 0.1079337079, 2704.1277, 2694.7872, 759.6050, 19.7980
2025-11-29 23:54:43, 0.0697676344, 0.0784221846, 0.1824423793, 0.1833964962, 3083.4565, 3225.9348, 760.0100, 18.5491
2025-11-29 23:54:48, 0.0608615038, 0.0618776565, 0.1091420144, 0.1250456553, 2631.2045, 2625.3636, 758.9850, 16.4880
2025-11-29 23:54:54, 0.0761309806, 0.0817031269, 0.1215120507, 0.1144800115, 2630.2895, 2609.7105, 759.0300, 18.3292
2025-11-29 23:54:59, 0.0885523657, 0.0855409197, 0.1214708243, 0.1086102171, 2691.9434, 2636.1509, 760.1150, 17.4256
2025-11-29 23:55:05, 0.0834952924, 0.0757387125, 0.1141492758, 0.0937258172, 2806.1296, 2716.5000, 758.5200, 18.2099
2025-11-29 23:55:11, 0.0808706474, 0.0668951373, 0.1168729029, 0.1032966318, 3008.9464, 2949.3929, 766.0150, 17.5703
2025-11-29 23:55:17, 0.0642199188, 0.0576403126, 0.1056282328, 0.1015675360, 2795.9118, 2677.6471, 765.2200, 17.1838
2025-11-29 23:55:22, 0.0744106386, 0.0631321007, 0.1069790673, 0.1125780566, 2630.2683, 2549.0976, 763.8350, 17.3392
2025-11-29 23:55:28, 0.0852764199, 0.0651717155, 0.1092270351, 0.0856840807, 3000.7857, 2972.4107, 764.2900, 17.3363
2025-11-29 23:55:34, 0.0747537270, 0.0777537159, 0.1281220866, 0.1578120974, 2962.3478, 2922.3696, 764.7350, 17.5672
2025-11-29 23:55:39, 0.0755367864, 0.0769325346, 0.1202506861, 0.0924197522, 2904.7917, 2868.9792, 763.1950, 17.6479
2025-11-29 23:55:45, 0.0888994413, 0.0853402438, 0.1076412626, 0.1268453601, 2722.6458, 2727.6875, 766.3500, 17.9997
2025-11-29 23:55:51, 0.0608523991, 0.0411345892, 0.1491498445, 0.1436008150, 2590.4490, 2681.5306, 766.6650, 19.6515
2025-11-29 23:55:57, 0.0595644368, 0.0646398182, 0.1122991718, 0.0966574936, 2781.0000, 2739.3538, 765.8150, 17.0218
2025-11-29 23:56:02, 0.0798882447, 0.0591874427, 0.1081698628, 0.0743150097, 2639.3333, 2652.1795, 768.3300, 18.4318
2025-11-29 23:56:08, 0.0713916249, 0.0666763311, 0.1535092686, 0.2590052019, 3469.3171, 3449.9024, 764.9850, 15.9064
2025-11-29 23:56:14, 0.0915705386, 0.0567316005, 0.1268214619, 0.1121971702, 2993.9821, 2942.7143, 769.8850, 18.8133
2025-11-29 23:56:20, 0.0574572032, 0.0552264280, 0.1630114071, 0.1343513806, 2615.9259, 2632.5741, 768.5900, 17.1269
2025-11-29 23:56:25, 0.0494015896, 0.0529243304, 0.1054314968, 0.1082435061, 2704.6923, 2737.2115, 767.7400, 18.4654
2025-11-29 23:56:31, 0.0607903212, 0.0539832015, 0.0899137169, 0.1005027209, 2828.4255, 2964.9149, 767.6550, 16.8139
2025-11-29 23:56:37, 0.0658263981, 0.0695585629, 0.1070699114, 0.1330539682, 2864.0851, 2924.7872, 769.9750, 17.8419
2025-11-29 23:56:42, 0.0748828880, 0.0667424853, 0.1483388834, 0.1604344458, 3125.6842, 3096.0526, 767.2950, 17.8835
2025-11-29 23:56:48, 0.0810288048, 0.0656915924, 0.1667727937, 0.1306352159, 2890.0000, 2987.3000, 767.3350, 18.7289
2025-11-29 23:56:54, 0.0868048757, 0.0772744658, 0.1457192282, 0.1106277613, 2894.4118, 2913.9216, 768.9000, 18.8090
2025-11-29 23:56:59, 0.0888058598, 0.0639074894, 0.1245619643, 0.1565765926, 2741.5417, 2769.4792, 768.6800, 19.5514
2025-11-29 23:57:05, 0.0868649438, 0.0727396051, 0.1963707353, 0.1186760363, 2741.4222, 2580.6667, 765.9950, 19.9298
2025-11-29 23:57:11, 0.0876659898, 0.0791293344, 0.1216258204, 0.1082081107, 2748.7826, 2904.6304, 773.7100, 19.3027
2025-11-29 23:57:17, 0.0941204843, 0.0765637443, 0.0921539947, 0.0828777051, 2791.9773, 2749.7273, 766.7350, 20.4535
2025-11-29 23:57:22, 0.0683659003, 0.0671956330, 0.1210078428, 0.0981743305, 2903.9800, 2897.4600, 772.0950, 18.1024
2025-11-29 23:57:28, 0.0754013083, 0.0717848668, 0.1106774119, 0.0912541151, 3012.8600, 2896.9600, 768.0300, 19.4322
2025-11-29 23:57:34, 0.1293554100, 0.0607236164, 0.1348381081, 0.1053314256, 3118.3400, 3067.4800, 773.2550, 18.7112
2025-11-29 23:57:39, 0.0737205954, 0.0830564223, 0.0924646236, 0.1047895064, 3002.4500, 2990.6500, 768.6250, 18.5657
2025-11-29 23:57:45, 0.1199961907, 0.0878768599, 0.1043155322, 0.0932944719, 3133.3023, 3151.5814, 771.8450, 19.2619
2025-11-29 23:57:51, 0.0877402081, 0.0755900723, 0.1431344485, 0.1433095501, 2665.8621, 2691.2759, 768.7700, 16.6534
2025-11-29 23:57:57, 0.0819357301, 0.1087977906, 0.1346298040, 0.1201290654, 2964.0714, 3083.2381, 766.7950, 20.2384
2025-11-29 23:58:02, 0.0691153103, 0.0708836449, 0.1153217672, 0.1159491908, 2771.8235, 2821.2745, 769.1450, 18.8935
2025-11-29 23:58:08, 0.0812944598, 0.0753602421, 0.1042469943, 0.1331209355, 2588.2075, 2629.9245, 768.7200, 18.6599
2025-11-29 23:58:14, 0.0597694750, 0.0607710812, 0.1891684710, 0.1854702887, 2847.3750, 2709.5208, 771.8050, 18.5102
2025-11-29 23:58:19, 0.0624648529, 0.0659190680, 0.1539240716, 0.1293048249, 2678.7381, 2724.8810, 764.8350, 17.7783
2025-11-29 23:58:25, 0.0673222992, 0.0662968305, 0.1660771370, 0.1668151237, 2594.3400, 2607.9800, 766.0350, 18.4248
2025-11-29 23:58:31, 0.0889655245, 0.0670868640, 0.1098896661, 0.0803444992, 2764.1190, 2750.5952, 765.9950, 18.4183
2025-11-29 23:58:36, 0.0717531958, 0.0614058317, 0.1974741864, 0.1667010345, 2927.1136, 2909.7727, 765.9350, 18.8905
2025-11-29 23:58:42, 0.0695682547, 0.0563470359, 0.0774587906, 0.0984673617, 2637.5102, 2588.8776, 768.5250, 18.1356
2025-11-29 23:58:48, 0.0649873944, 0.0574252776, 0.1582878933, 0.1501622727, 2556.7805, 2534.4390, 766.1250, 18.3409
2025-11-29 23:58:54, 0.0812195454, 0.0588462634, 0.0848013244, 0.0912913423, 2892.0476, 2848.0000, 760.6700, 17.9017
2025-11-29 23:58:59, 0.0663130203, 0.0767535533, 0.1304894946, 0.1150490036, 2661.8750, 2670.0750, 767.9800, 18.2255
2025-11-29 23:59:05, 0.0749456131, 0.0687847528, 0.0897830330, 0.1054506427, 2801.1489, 2765.4043, 765.2200, 17.5904
2025-11-29 23:59:11, 0.0624888330, 0.0858472726, 0.1111012228, 0.0894999225, 2906.4906, 2800.0189, 766.1250, 16.3006
2025-11-29 23:59:16, 0.0674976977, 0.0424358625, 0.1464273027, 0.1075786756, 2688.8269, 2591.5192, 764.8500, 18.4127
2025-11-29 23:59:22, 0.0739623634, 0.0509997594, 0.0919423250, 0.1102657828, 2835.0200, 2856.0000, 767.7850, 19.4622
2025-11-29 23:59:28, 0.0860901192, 0.0529506308, 0.0927618962, 0.1003228721, 2908.5510, 2905.1020, 766.3250, 19.3636
2025-11-29 23:59:34, 0.0450258044, 0.0424020485, 0.0713137883, 0.0645430663, 2656.1042, 2606.8542, 767.0550, 17.4293
2025-11-29 23:59:39, 0.0524395342, 0.0526375130, 0.1170690624, 0.1159387136, 2901.0000, 2875.6780, 759.4900, 17.1528
2025-11-29 23:59:45, 0.0719640487, 0.0487103383, 0.1328110861, 0.1761990559, 2693.1220, 2724.9024, 760.7750, 19.2472
2025-11-29 23:59:51, 0.0792586536, 0.0760880595, 0.0892869868, 0.1045879581, 2797.7885, 2914.0000, 761.6550, 18.5361
2025-11-29 23:59:57, 0.0868978348, 0.0547681390, 0.0857177534, 0.0535015565, 3171.2708, 2995.1250, 761.4900, 19.0365
2025-11-30 00:00:03, 0.0682586790, 0.0853785554, 0.0744676580, 0.0850197488, 2743.0213, 2862.3404, 760.3050, 17.6483
2025-11-30 00:00:08, 0.0485312346, 0.0658989743, 0.1306926504, 0.1360819981, 2805.8235, 2772.9020, 764.4650, 16.2892
2025-11-30 00:00:14, 0.0598290602, 0.0647060289, 0.1193000195, 0.0733030896, 2880.2000, 2776.9800, 760.1150, 16.2389
2025-11-30 00:00:20, 0.0776206177, 0.1208567508, 0.1497828983, 0.1595547579, 3228.4419, 3169.2326, 759.1150, 18.6781
2025-11-30 00:00:25, 0.0818486109, 0.0680122929, 0.0751188421, 0.0626213425, 3010.6400, 2984.0200, 761.1700, 18.7577
2025-11-30 00:00:31, 0.0777237085, 0.0862308013, 0.0738260098, 0.0760735293, 2840.2941, 2808.3529, 760.6900, 18.2207
2025-11-30 00:00:37, 0.0916743363, 0.0764667920, 0.0977914062, 0.0887749227, 2621.4815, 2479.5926, 761.1850, 18.8871
2025-11-30 00:00:42, 0.0578182301, 0.0701552556, 0.1215235015, 0.1176634864, 2798.4340, 2715.4151, 760.4400, 19.8556
2025-11-30 00:00:48, 0.0864263143, 0.0838304898, 0.1296176067, 0.1039375306, 3023.9348, 2874.2174, 763.7500, 17.0340
2025-11-30 00:00:54, 0.1086908149, 0.0936319643, 0.1298508581, 0.1014575073, 3144.3878, 3149.1633, 762.8300, 19.4052
2025-11-30 00:00:59, 0.0723289238, 0.0690810351, 0.0971500013, 0.1052689655, 2960.0417, 2913.8125, 761.0650, 17.8429
2025-11-30 00:01:05, 0.0971110067, 0.0792426000, 0.1323090648, 0.1180906229, 3209.0870, 3142.2826, 760.5900, 18.5866
2025-11-30 00:01:11, 0.0924490958, 0.0647871921, 0.0675729217, 0.0658528864, 2856.9250, 2858.5000, 761.6300, 18.4987
2025-11-30 00:01:17, 0.0688200631, 0.0664206018, 0.1179085575, 0.1241444138, 3039.7297, 2929.2703, 763.6800, 18.0443
2025-11-30 00:01:22, 0.0722828198, 0.0654321154, 0.1242306322, 0.1056034000, 2808.3922, 2729.5686, 762.8650, 18.8398
2025-11-30 00:01:28, 0.0788028051, 0.0777525462, 0.1268146077, 0.1147852690, 2848.8545, 2808.2727, 765.5100, 17.6754
2025-11-30 00:01:34, 0.0714949341, 0.0634063003, 0.0829500161, 0.0791485962, 2804.9348, 2780.9783, 765.5850, 17.3177
2025-11-30 00:01:39, 0.0726324743, 0.0621323389, 0.1018579063, 0.0894656741, 3035.1754, 2914.6316, 767.4850, 16.5641
2025-11-30 00:01:45, 0.0942756951, 0.0550957486, 0.0729108523, 0.0833525025, 2957.5750, 2874.2000, 766.3250, 17.5781
2025-11-30 00:01:51, 0.0700572947, 0.0683266369, 0.0882261089, 0.0899256427, 2838.5476, 2754.0000, 764.7400, 18.5869
2025-11-30 00:01:57, 0.0581163216, 0.0620354731, 0.1209557197, 0.1515017522, 2929.4545, 3068.5273, 760.9700, 17.1726
2025-11-30 00:02:02, 0.0802237002, 0.0833452590, 0.1251413815, 0.1241967913, 2998.0204, 2974.3265, 762.2850, 17.9394
2025-11-30 00:02:08, 0.0793982643, 0.0738017585, 0.0770312189, 0.0998925519, 2623.2381, 2672.0238, 766.9900, 20.0549
2025-11-30 00:02:14, 0.0837671129, 0.0596607761, 0.1141916564, 0.0883600508, 3014.8776, 2985.7551, 765.0800, 19.5871
2025-11-30 00:02:20, 0.0985201540, 0.0617171270, 0.1582128507, 0.1235182520, 3030.1000, 3015.1500, 766.5150, 19.2689
2025-11-30 00:02:25, 0.0865166624, 0.0681954427, 0.1328403963, 0.0917252368, 2817.6818, 2991.7727, 764.3300, 18.9576
2025-11-30 00:02:31, 0.0788197226, 0.0648287527, 0.0624620013, 0.0587735030, 2807.4545, 2737.0909, 767.7300, 19.2691
2025-11-30 00:02:37, 0.0602665595, 0.1142371523, 0.0604949827, 0.0902496122, 3016.8387, 2977.9677, 766.3850, 19.3617
2025-11-30 00:02:42, 0.0754015364, 0.0637182884, 0.0817482453, 0.0889405039, 2709.0488, 2714.2195, 766.2000, 21.7966
2025-11-30 00:02:48, 0.0944124298, 0.0642804658, 0.1084880597, 0.0942240847, 2865.7317, 2885.0488, 764.7950, 19.5070
2025-11-30 00:02:54, 0.0957541246, 0.0741722266, 0.0811618038, 0.0648156451, 3051.9787, 3010.4894, 763.4650, 19.8575
2025-11-30 00:03:00, 0.0899395407, 0.0630647112, 0.0996976799, 0.0816771553, 2976.6786, 2884.4286, 762.9950, 20.6888
2025-11-30 00:03:05, 0.1080348152, 0.0827869489, 0.0705415332, 0.0566625284, 2736.8298, 2585.2766, 761.7150, 20.5023
2025-11-30 00:03:11, 0.0650837567, 0.0478876341, 0.1956801581, 0.1206461834, 2868.5600, 2695.4800, 768.2000, 19.4438
2025-11-30 00:03:17, 0.0564912398, 0.0659472092, 0.1424019380, 0.0937302272, 2668.0889, 2620.6667, 768.0750, 20.5558
2025-11-30 00:03:23, 0.0698629074, 0.0665035769, 0.0968769402, 0.0852772914, 2963.4182, 2990.2727, 765.2700, 18.9986
2025-11-30 00:03:28, 0.0662207944, 0.0742297264, 0.1164921651, 0.1294756944, 2704.4688, 2609.4375, 764.1050, 19.3911
2025-11-30 00:03:34, 0.0880193288, 0.0708440433, 0.0844502496, 0.0927020728, 2799.1277, 2740.5745, 761.3950, 19.5064
2025-11-30 00:03:39, 0.0510490222, 0.0754456739, 0.0785564509, 0.0824406853, 2718.8367, 2690.8367, 760.4700, 19.9371
2025-11-30 00:03:45, 0.1048701274, 0.0719815644, 0.1042624130, 0.0988835770, 2732.3111, 2687.4444, 763.6700, 18.7556
2025-11-30 00:03:51, 0.0605166118, 0.0580058987, 0.1050023880, 0.0888980896, 3155.1765, 3131.0392, 764.7400, 20.9201
2025-11-30 00:03:56, 0.0783184135, 0.0656963257, 0.0967399989, 0.0641881403, 2630.2895, 2585.8947, 762.6100, 18.4295
2025-11-30 00:04:02, 0.0910496125, 0.0631614613, 0.0849142848, 0.0912849423, 2808.4912, 2819.7368, 763.2850, 18.0001
2025-11-30 00:04:08, 0.0872171354, 0.0868924699, 0.0996699667, 0.1224921972, 2693.4118, 2759.0980, 761.5750, 19.3446
2025-11-30 00:04:14, 0.0460942684, 0.0342833541, 0.0921272265, 0.1122150633, 2779.5902, 2715.0328, 766.1650, 17.5681
2025-11-30 00:04:19, 0.0512711159, 0.0517521741, 0.0656359135, 0.0614616308, 3038.9048, 2886.3333, 764.6700, 18.2587
2025-11-30 00:04:25, 0.0480610190, 0.0435058098, 0.1093281797, 0.1572729920, 2843.0156, 2890.9531, 767.4050, 16.5364
2025-11-30 00:04:31, 0.0480841628, 0.0630556773, 0.1641710965, 0.1530846953, 2858.2500, 2779.5682, 769.5150, 18.8000
2025-11-30 00:04:36, 0.0948909886, 0.0520451068, 0.0754945377, 0.0928507436, 2650.7742, 2658.6613, 768.5750, 18.6618
2025-11-30 00:04:42, 0.0716214977, 0.0459927966, 0.1016534683, 0.0753106526, 3352.6591, 3146.6818, 768.6100, 18.5873
2025-11-30 00:04:48, 0.0783864421, 0.0662665417, 0.1007137380, 0.0977626886, 2929.6515, 2752.6818, 772.0850, 18.8981
2025-11-30 00:04:53, 0.0628610773, 0.0852061685, 0.1198875784, 0.0917185219, 2825.2037, 2753.6481, 772.8500, 18.9894
2025-11-30 00:04:59, 0.0909325308, 0.0700401743, 0.1056567729, 0.1018396488, 2898.9492, 2831.6610, 771.3350, 17.8315
2025-11-30 00:05:05, 0.0874323154, 0.0894773320, 0.0997415482, 0.0974059900, 2932.5641, 2869.5897, 773.8550, 19.3908
2025-11-30 00:05:11, 0.0910757109, 0.0784913563, 0.0846850649, 0.0851504018, 2616.6226, 2589.8113, 769.6500, 19.5915
2025-11-30 00:05:16, 0.0638071374, 0.0521433243, 0.1191187629, 0.0960611073, 3050.0179, 2856.1429, 770.8550, 18.5085
2025-11-30 00:05:22, 0.1096534551, 0.0733960315, 0.1354640642, 0.0905854253, 2766.0714, 2702.8393, 768.1400, 16.9977
2025-11-30 00:05:28, 0.1113326013, 0.0775336648, 0.0879110659, 0.0961990732, 2769.6970, 2833.0606, 769.5450, 18.8870
2025-11-30 00:05:33, 0.1015214243, 0.0857632264, 0.1118324276, 0.1287342116, 2812.5686, 2799.1961, 770.4450, 18.5884
2025-11-30 00:05:39, 0.0545309391, 0.0900097752, 0.0951310463, 0.0831005210, 2510.3810, 2589.6667, 768.8300, 17.1744
2025-11-30 00:05:45, 0.0819696479, 0.0753916865, 0.1037056506, 0.0904152200, 2950.7273, 2839.5455, 770.5200, 17.8955
2025-11-30 00:05:50, 0.0973177474, 0.0702532734, 0.0696695622, 0.0862178905, 3040.5370, 3021.6667, 769.3350, 17.8433
2025-11-30 00:05:56, 0.0988329605, 0.0765148933, 0.1022479848, 0.1452856033, 2995.8491, 2913.4340, 762.8500, 18.3980
2025-11-30 00:06:02, 0.1125619766, 0.0938267640, 0.0651468302, 0.0662151627, 2944.0385, 2748.3846, 763.4500, 18.0482
2025-11-30 00:06:07, 0.1146029494, 0.0762296476, 0.0869633943, 0.0788634482, 2881.8148, 2737.5000, 766.3700, 19.8913
2025-11-30 00:06:13, 0.1486718438, 0.0736151318, 0.0879112960, 0.0817150532, 2797.0784, 2805.5294, 759.9650, 18.1001
2025-11-30 00:06:19, 0.1192834317, 0.1051167996, 0.0971665385, 0.0714981063, 2795.5652, 2634.7391, 761.0300, 18.7872
2025-11-30 00:06:25, 0.0747475266, 0.0896857301, 0.0679146909, 0.0915075333, 2984.8793, 3040.1034, 759.5100, 17.9382
2025-11-30 00:06:30, 0.0860792374, 0.0990344084, 0.0951227398, 0.0880373787, 2765.4667, 2746.7778, 760.0900, 19.0660
2025-11-30 00:06:36, 0.0772728706, 0.0770260036, 0.0769043661, 0.0701693473, 2869.4800, 2859.0800, 760.6150, 18.4680
2025-11-30 00:06:42, 0.0942433534, 0.0908824292, 0.0803973667, 0.0857619499, 2795.7963, 2885.0556, 762.9600, 18.9261
