timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-04 01:06:00, 0.1004861962, 0.0626820728, 0.0834834603, 0.0782673075, 3071.8657, 2842.2687, 764.8200, 18.4480
2025-12-04 01:06:06, 0.0891800600, 0.0658330088, 0.0479286816, 0.0560241547, 2948.7679, 2924.7321, 766.0050, 15.9626
2025-12-04 01:06:11, 0.1031179217, 0.0756195620, 0.0819416306, 0.0607085852, 3070.7368, 3017.0000, 764.7800, 17.9728
2025-12-04 01:06:17, 0.0902769984, 0.0729292593, 0.0728329250, 0.0799139259, 3049.0159, 2943.9524, 764.7200, 20.4595
2025-12-04 01:06:23, 0.0887211502, 0.0770939228, 0.0449641451, 0.0533768687, 2853.7368, 2843.7719, 767.5900, 18.1103
2025-12-04 01:06:29, 0.0651353421, 0.0659508752, 0.0486970370, 0.0465514805, 3052.7586, 2951.5517, 766.8650, 18.6091
2025-12-04 01:06:35, 0.0872875860, 0.0964006883, 0.0860706163, 0.0555337831, 2917.8261, 2933.3913, 768.2900, 18.7368
2025-12-04 01:06:40, 0.0922948575, 0.0779744816, 0.0928931283, 0.0809242364, 2779.6140, 2801.7368, 765.5000, 19.5796
2025-12-04 01:06:46, 0.1145009705, 0.0873819838, 0.0613505435, 0.0501529193, 2948.0667, 2830.0667, 767.8750, 18.4019
2025-12-04 01:06:52, 0.0785882916, 0.0685073454, 0.0800847997, 0.0636985374, 3013.7705, 2850.2787, 766.4700, 18.4057
2025-12-04 01:06:58, 0.0673027548, 0.0769754094, 0.0662525250, 0.0619174669, 2672.1522, 2624.0870, 768.3950, 19.5020
2025-12-04 01:07:03, 0.0829699855, 0.0671258421, 0.0643093450, 0.0508668841, 2971.4308, 2938.2462, 766.7500, 18.5932
2025-12-04 01:07:09, 0.0979389224, 0.0587706489, 0.0800879938, 0.0843294040, 3232.2653, 3118.1429, 766.9900, 18.7011
2025-12-04 01:07:15, 0.0911963644, 0.0549153458, 0.0626755283, 0.0508625211, 3066.5088, 2865.0000, 768.1350, 17.5501
2025-12-04 01:07:21, 0.0508344791, 0.0658198815, 0.0576443327, 0.0534534536, 2932.3818, 2896.0182, 770.4850, 17.6417
2025-12-04 01:07:27, 0.0573450669, 0.0615589335, 0.0596772934, 0.0676204599, 3262.6825, 3089.0317, 763.2150, 18.2614
2025-12-04 01:07:33, 0.0646943352, 0.0489795557, 0.0718198158, 0.0700592550, 3123.6567, 3010.8657, 767.0300, 19.2528
2025-12-04 01:07:38, 0.0782259077, 0.0646825689, 0.0917303422, 0.0788556676, 3137.8769, 3029.3231, 763.6400, 17.9552
2025-12-04 01:07:44, 0.0651162170, 0.0494011540, 0.0786166161, 0.0573096558, 2982.9219, 2828.2031, 765.8000, 18.2836
2025-12-04 01:07:50, 0.0476973630, 0.0497800948, 0.0762892519, 0.0987435838, 3176.0556, 3113.9722, 765.2000, 17.4488
2025-12-04 01:07:56, 0.0456841737, 0.0406769883, 0.0767145198, 0.0754730493, 2993.2899, 2882.6087, 763.0700, 19.3190
2025-12-04 01:08:01, 0.0736556518, 0.0480107080, 0.0857875079, 0.0760592355, 2993.6333, 2847.4500, 763.0650, 18.1282
2025-12-04 01:08:07, 0.0625239784, 0.0615687854, 0.0590038754, 0.0563637293, 2781.8519, 2570.6852, 762.7350, 18.2221
2025-12-04 01:08:13, 0.0478680421, 0.0488457932, 0.0814362724, 0.0696471087, 3079.5789, 2868.8684, 764.7650, 16.9694
2025-12-04 01:08:18, 0.0658664790, 0.0552120569, 0.0512784237, 0.0490061107, 2924.0645, 2753.4032, 764.3150, 17.9885
2025-12-04 01:08:24, 0.0691453031, 0.0617556744, 0.0986789609, 0.0813328353, 2959.8684, 2918.8816, 762.1250, 18.1041
2025-12-04 01:08:30, 0.0926394824, 0.0802647273, 0.0486858619, 0.0456906242, 3130.9828, 2984.8621, 765.2100, 17.4065
2025-12-04 01:08:36, 0.0927704034, 0.0870135373, 0.0744287412, 0.0780027362, 2996.9400, 2747.6600, 765.0600, 17.8375
2025-12-04 01:08:41, 0.0826207692, 0.0601881044, 0.0700445275, 0.0661627791, 3021.8000, 2904.2167, 762.9600, 16.7869
2025-12-04 01:08:47, 0.0850317141, 0.0772437723, 0.0665109349, 0.0621081668, 3126.8966, 2937.6724, 765.6900, 19.6307
2025-12-04 01:08:53, 0.0764350755, 0.0629381362, 0.0638999874, 0.0670453131, 2941.1176, 2944.9412, 763.6700, 17.3064
2025-12-04 01:08:59, 0.0521095890, 0.0665496484, 0.0621589179, 0.0487841856, 2985.4643, 2891.3929, 766.3600, 18.1039
2025-12-04 01:09:05, 0.0963386837, 0.0796820352, 0.0461062832, 0.0588823425, 3092.0658, 3074.5132, 762.3200, 17.1388
2025-12-04 01:09:10, 0.0950263853, 0.0758532204, 0.0760402702, 0.0622809071, 2846.5763, 2751.3898, 763.4550, 16.5496
2025-12-04 01:09:16, 0.0607612576, 0.0459791689, 0.0787577382, 0.0717582476, 2990.3390, 2794.4068, 760.6900, 17.2625
2025-12-04 01:09:22, 0.0601710054, 0.0597179413, 0.0430245900, 0.0454087463, 2940.0923, 2851.0462, 763.4950, 17.1508
2025-12-04 01:09:28, 0.0603518859, 0.0616133665, 0.0874308940, 0.0681133664, 3052.5070, 2924.4648, 760.5150, 18.0422
2025-12-04 01:09:34, 0.0589464260, 0.0499328758, 0.0616753261, 0.0755913616, 2970.6078, 2925.6667, 765.2000, 18.4272
2025-12-04 01:09:40, 0.0558999977, 0.0561375938, 0.0737971858, 0.0549112511, 2918.5882, 2824.3676, 764.1550, 17.4769
2025-12-04 01:09:46, 0.0484207874, 0.0418684052, 0.0707290792, 0.0684637153, 3030.5000, 2988.3400, 764.3300, 18.1290
2025-12-04 01:09:52, 0.0442944739, 0.0388017768, 0.0990398267, 0.0805824150, 2839.5696, 2750.2152, 764.0100, 17.6907
2025-12-04 01:09:57, 0.0566684598, 0.0508990997, 0.1239106094, 0.0597899315, 2943.6667, 2783.2833, 766.5800, 16.5258
2025-12-04 01:10:03, 0.0688981204, 0.0591974921, 0.0895402110, 0.0911885828, 3223.7705, 3166.3115, 761.1750, 19.3593
2025-12-04 01:10:09, 0.0500940577, 0.0347045922, 0.0902815344, 0.0800351791, 2923.0000, 2851.4706, 762.8550, 17.7945
2025-12-04 01:10:15, 0.0599885583, 0.0642889070, 0.0665482116, 0.0614693599, 2961.3594, 2886.5000, 763.4700, 17.6700
2025-12-04 01:10:20, 0.0606342450, 0.0716346105, 0.0519856696, 0.0593325953, 2910.2742, 2793.3548, 763.6150, 18.6015
2025-12-04 01:10:26, 0.0630643882, 0.0595383560, 0.0883229098, 0.0788160114, 2943.1017, 2835.9492, 763.7300, 18.7853
2025-12-04 01:10:32, 0.0651374782, 0.0739881182, 0.0521051662, 0.0577428914, 2928.8462, 2845.5192, 766.7400, 17.3569
2025-12-04 01:10:48, 0.0976317516, 0.0691709166, 0.0680530030, 0.0634569919, 3067.7843, 3005.8235, 767.7000, 16.9322
2025-12-04 01:10:54, 0.0770956177, 0.0640509093, 0.0728334994, 0.0619313726, 3035.0556, 3037.3704, 768.5150, 18.2551
2025-12-04 01:10:59, 0.0624476345, 0.0594187722, 0.0708019984, 0.0596690715, 3101.3273, 2953.8364, 767.0100, 18.6424
2025-12-04 01:11:05, 0.0575247169, 0.0622049846, 0.0579665285, 0.0600509573, 3032.4627, 2964.8955, 767.8200, 18.4623
2025-12-04 01:11:11, 0.0572285403, 0.0486494924, 0.0741475935, 0.0683499232, 3259.6119, 3046.8060, 766.6750, 18.2581
2025-12-04 01:11:17, 0.0645940702, 0.0484247644, 0.0866429762, 0.0872167635, 3275.2131, 2954.3279, 768.5350, 17.5769
2025-12-04 01:11:23, 0.0535922626, 0.0598722274, 0.0636928579, 0.0679368324, 2966.6338, 3005.2817, 768.1250, 16.5424
2025-12-04 01:11:28, 0.0593338876, 0.0613055523, 0.1227706082, 0.0848691549, 3121.8065, 2879.0968, 764.2950, 20.0950
2025-12-04 01:11:34, 0.0630308554, 0.0519983661, 0.0589220040, 0.0444267151, 2872.4865, 2761.4595, 765.2800, 18.5246
2025-12-04 01:11:40, 0.0693729808, 0.0632038762, 0.0564316409, 0.0568807451, 2938.7833, 2893.0333, 763.5800, 19.0416
2025-12-04 01:11:46, 0.0893479944, 0.0604123282, 0.0374245470, 0.0438843816, 3268.7500, 3286.6818, 762.7450, 17.9989
2025-12-04 01:11:55, 0.0654753342, 0.0623399604, 0.0554347392, 0.0591732481, 2711.2368, 2566.8421, 761.3450, 18.0656
2025-12-04 01:12:01, 0.0929595915, 0.0719299474, 0.0523007861, 0.0399541566, 3234.9600, 3163.8400, 763.5400, 17.5880
2025-12-04 01:12:07, 0.0830871487, 0.0734745332, 0.0637755978, 0.0622796294, 3024.3182, 2800.2955, 765.0250, 19.1328
2025-12-04 01:12:13, 0.0653746036, 0.0687713681, 0.0712368471, 0.0532183469, 3012.1579, 2935.6667, 763.5100, 17.9335
2025-12-04 01:12:19, 0.0685325656, 0.0752677274, 0.0581512619, 0.0638945010, 2972.7708, 2970.7292, 765.4000, 19.5187
2025-12-04 01:12:24, 0.0870072134, 0.0795748735, 0.0905724305, 0.0880404400, 3042.1224, 3073.4082, 761.6500, 18.1110
2025-12-04 01:12:30, 0.0671224451, 0.0850966607, 0.0474792597, 0.0411954121, 2913.3810, 2860.2540, 754.9800, 17.5875
2025-12-04 01:12:36, 0.0494086664, 0.0530401985, 0.0574170575, 0.0480908286, 2985.6818, 2864.5455, 754.4900, 16.3260
2025-12-04 01:12:42, 0.0502859746, 0.0615881020, 0.0568907223, 0.0487331913, 2959.3810, 2892.2698, 754.5400, 16.2095
2025-12-04 01:12:47, 0.0884796854, 0.0658946774, 0.0439716868, 0.0519551501, 3079.9000, 2944.0500, 759.6050, 18.2773
2025-12-04 01:12:54, 0.0835104764, 0.0771122172, 0.0659384393, 0.0631173863, 2985.4821, 2838.2321, 757.5000, 17.1286
2025-12-04 01:13:00, 0.1027891505, 0.0981466290, 0.0515077762, 0.0427196741, 2907.0962, 2883.3846, 756.6050, 20.0142
2025-12-04 01:13:06, 0.0731514569, 0.0855991663, 0.0699493945, 0.0425050240, 2819.8537, 2790.6098, 758.7450, 18.2787
2025-12-04 01:13:12, 0.1116545028, 0.0700918300, 0.0749702060, 0.0652946194, 2998.5172, 2996.8621, 759.5350, 17.0766
2025-12-04 01:13:17, 0.1002858604, 0.0815236468, 0.0511696891, 0.0431651479, 2947.5897, 2883.0513, 759.0500, 17.6977
2025-12-04 01:13:23, 0.0779731407, 0.1050548763, 0.0752345553, 0.0632226398, 3091.3333, 3103.4314, 759.9800, 17.7203
2025-12-04 01:13:29, 0.0736143311, 0.0909109718, 0.0532452354, 0.0503817706, 3073.1200, 3160.8600, 762.6300, 20.1644
2025-12-04 01:13:35, 0.0806784490, 0.0686263113, 0.0718585172, 0.0637791413, 2957.5714, 2906.6250, 759.4700, 19.7537
2025-12-04 01:13:41, 0.0758364687, 0.0740861226, 0.0492042256, 0.0797878749, 2733.7593, 2770.3148, 764.1950, 19.3845
2025-12-04 01:13:46, 0.1036923670, 0.0898306532, 0.0523227965, 0.0452782228, 3006.3385, 2855.7077, 764.0500, 19.0955
2025-12-04 01:13:52, 0.0855385447, 0.0721308421, 0.0611806254, 0.0545006051, 3019.0156, 3050.7188, 760.5200, 19.2844
2025-12-04 01:13:58, 0.0704841528, 0.0815540157, 0.0817511388, 0.0961199436, 3047.7391, 3046.0870, 762.0600, 18.8655
2025-12-04 01:14:06, 0.0850811030, 0.0575175385, 0.0535612952, 0.0591614618, 2866.2453, 2885.1887, 765.0350, 20.1426
2025-12-04 01:14:11, 0.1000975241, 0.1002354621, 0.0797755714, 0.0692541468, 2801.6939, 2856.3469, 761.6600, 19.2636
2025-12-04 01:14:17, 0.1003908938, 0.0997447126, 0.0770814365, 0.0858325814, 2737.0000, 2766.1525, 762.3400, 20.1803
2025-12-04 01:14:23, 0.0457240189, 0.0570733924, 0.0906816711, 0.0791483301, 2955.4359, 2825.6154, 759.9950, 19.6193
2025-12-04 01:14:29, 0.0305095165, 0.0430071630, 0.0748620019, 0.0700406521, 3135.4462, 2911.2154, 763.4050, 20.4434
2025-12-04 01:14:34, 0.0443721491, 0.0594024555, 0.0568916301, 0.0762632778, 2915.9306, 2838.7500, 762.3450, 20.4305
2025-12-04 01:14:40, 0.0552615565, 0.0509458382, 0.0847417192, 0.0619414627, 2926.7069, 2713.8276, 763.0100, 20.3801
2025-12-04 01:14:46, 0.0419634172, 0.0370949071, 0.0598384583, 0.0677039923, 3092.5672, 2871.9403, 763.2500, 20.6484
2025-12-04 01:14:51, 0.0383646782, 0.0395485777, 0.0796574090, 0.0942431243, 3053.0135, 2863.3378, 762.8600, 20.8202
2025-12-04 01:14:57, 0.0494249850, 0.0350921408, 0.0716662201, 0.0828446085, 3151.4706, 3038.7941, 766.6150, 17.8954
2025-12-04 01:15:03, 0.0477820995, 0.0331469276, 0.0663017468, 0.0632585914, 3086.1618, 2857.6765, 767.3500, 18.0230
2025-12-04 01:15:13, 0.0634667078, 0.0501601990, 0.0527538581, 0.0735438054, 2838.4262, 2722.4754, 766.8050, 18.4130
2025-12-04 01:15:19, 0.0731717759, 0.0486955092, 0.0636043315, 0.0527414601, 2909.4459, 2785.1622, 769.2850, 18.8609
2025-12-04 01:15:25, 0.0759237741, 0.0612292823, 0.0587516994, 0.0322740104, 3055.1967, 2750.5246, 766.5700, 18.8782
2025-12-04 01:15:30, 0.0606415627, 0.0462527637, 0.0692553302, 0.0932551468, 2969.2885, 2893.1923, 766.5700, 17.1212
2025-12-04 01:15:36, 0.0537081789, 0.0631603187, 0.0817551502, 0.0893617405, 3048.5862, 2855.7414, 767.2250, 18.7903
2025-12-04 01:15:42, 0.0593046007, 0.0530933692, 0.0646892489, 0.0603654730, 2925.9324, 2806.8784, 766.9550, 18.3859
2025-12-04 01:15:48, 0.0568753672, 0.0564245940, 0.0625487448, 0.0547833047, 3150.9355, 3005.6935, 765.1050, 16.9480
2025-12-04 01:15:53, 0.0698233322, 0.0415500988, 0.0402813937, 0.0430917281, 2947.1475, 2852.2131, 765.7100, 17.6436
2025-12-04 01:15:59, 0.0590590848, 0.0369474943, 0.0665441892, 0.0679128747, 3038.1304, 2844.7971, 767.6450, 18.1008
2025-12-04 01:16:05, 0.0776962556, 0.0603792732, 0.0802395162, 0.0696660471, 2938.2857, 2769.7143, 767.1950, 17.1976
2025-12-04 01:16:11, 0.0594746749, 0.0465390451, 0.0536823731, 0.0598223983, 3008.9538, 3011.7538, 767.7600, 17.1345
2025-12-04 01:16:17, 0.0709338756, 0.0844634203, 0.0598780364, 0.0630440259, 3165.2931, 2926.5862, 767.6300, 17.2651
2025-12-04 01:16:23, 0.0804736801, 0.0663575178, 0.0602482664, 0.0471306018, 3104.7091, 2986.4000, 762.5950, 18.8298
2025-12-04 01:16:28, 0.0718208702, 0.0529527597, 0.0388415584, 0.0491280247, 3356.5294, 3174.2549, 769.6600, 20.7250
2025-12-04 01:16:34, 0.0827444264, 0.0631312785, 0.0579817502, 0.0533075855, 2984.7692, 2946.9615, 767.2200, 18.6773
2025-12-04 01:16:40, 0.0494643809, 0.0493540255, 0.0691109009, 0.0611332143, 2972.1915, 2783.0213, 767.0500, 19.7972
2025-12-04 01:16:46, 0.0496668282, 0.0461726314, 0.0714950505, 0.0704641166, 3055.3538, 2879.9231, 764.1600, 19.6569
2025-12-04 01:16:52, 0.0535688240, 0.0519886153, 0.0948866821, 0.0960378480, 3093.7733, 2896.0000, 765.3350, 19.0324
2025-12-04 01:16:57, 0.0734386690, 0.0566579930, 0.0660401734, 0.0704763786, 2976.6719, 2810.1719, 768.1900, 21.5987
2025-12-04 01:17:03, 0.0515423989, 0.0691174473, 0.0634415301, 0.0501238426, 2806.9831, 2755.6271, 765.1100, 20.5747
2025-12-04 01:17:09, 0.0580524858, 0.0573992474, 0.0628564983, 0.0569183364, 3133.0000, 2930.8226, 766.3950, 20.0282
2025-12-04 01:17:15, 0.0653466582, 0.0570829697, 0.0648888963, 0.0721004040, 3085.5968, 2957.4677, 766.6950, 19.4721
2025-12-04 01:17:21, 0.0717647677, 0.0640020841, 0.0605224262, 0.0593839685, 2966.1212, 2819.4091, 771.1250, 18.7347
2025-12-04 01:17:27, 0.0529979127, 0.0534251681, 0.1025625312, 0.0778312799, 2969.9878, 2876.9268, 772.0550, 19.4204
2025-12-04 01:17:32, 0.0966151718, 0.0739203452, 0.0805900855, 0.0712518995, 2938.6140, 2855.2281, 771.3050, 20.0500
2025-12-04 01:17:38, 0.0528701586, 0.0527684688, 0.1141986924, 0.1516566873, 3067.3710, 2996.8871, 769.3850, 20.4124
2025-12-04 01:17:44, 0.0496623511, 0.0520419997, 0.0959276205, 0.0620668035, 3202.9839, 2878.1452, 767.1050, 17.3440
2025-12-04 01:17:50, 0.0542543193, 0.0428769677, 0.0636624013, 0.0667996413, 3159.4769, 2990.1538, 769.9250, 19.7292
2025-12-04 01:17:55, 0.0488690923, 0.0435847517, 0.0816256448, 0.0689472048, 3050.1719, 2914.1406, 765.0900, 18.3682
2025-12-04 01:18:01, 0.0570260200, 0.0474335900, 0.0775074701, 0.0771542028, 2988.6667, 2876.9298, 765.0500, 17.1714
2025-12-04 01:18:07, 0.0755837595, 0.0700147827, 0.0692166625, 0.0651773106, 3094.6897, 2995.6897, 766.8550, 18.1693
2025-12-04 01:18:13, 0.0905982221, 0.0798956674, 0.0649527155, 0.0573765270, 3134.2121, 3072.9242, 764.7400, 18.2919
2025-12-04 01:18:19, 0.0923383015, 0.0713256048, 0.0612854911, 0.0504844276, 2963.9000, 2781.2200, 763.4500, 16.9109
2025-12-04 01:18:25, 0.0753731407, 0.0500930055, 0.0636007967, 0.0481975195, 2905.5167, 2714.9000, 766.3200, 19.0467
2025-12-04 01:18:31, 0.0599031247, 0.0515404952, 0.0476902787, 0.0436231302, 2908.3548, 2683.7419, 764.4500, 17.4450
2025-12-04 01:18:36, 0.0461154863, 0.0458525000, 0.0748743862, 0.0484460964, 3149.0896, 3031.4179, 762.8700, 18.1795
2025-12-04 01:18:42, 0.0684566120, 0.0559959845, 0.0763438213, 0.0789118029, 2999.0175, 2927.9298, 762.3200, 18.6678
2025-12-04 01:18:48, 0.0544013270, 0.0508239644, 0.0626080532, 0.0638277452, 3051.5942, 2845.2899, 762.5800, 18.3443
2025-12-04 01:18:54, 0.0563907141, 0.0610876040, 0.0828065443, 0.0623028777, 2958.4833, 2770.3833, 764.6300, 18.3367
2025-12-04 01:18:59, 0.0499360592, 0.0493040282, 0.0659153810, 0.0498283210, 3139.1077, 2939.8769, 764.6750, 18.1403
2025-12-04 01:19:05, 0.0488150299, 0.0390703850, 0.0799798105, 0.0639266641, 2883.2414, 2695.3276, 762.6450, 17.9042
2025-12-04 01:19:11, 0.0522294829, 0.0524331559, 0.0645253900, 0.0583868157, 2851.7794, 2694.9706, 767.2750, 18.7715
2025-12-04 01:19:16, 0.0555336078, 0.0618387347, 0.0698614517, 0.0778546608, 2918.4051, 2880.1266, 762.1400, 18.5672
2025-12-04 01:19:22, 0.0661995090, 0.0579924917, 0.0750911528, 0.0667300886, 3060.1754, 2974.7368, 765.1100, 19.4869
2025-12-04 01:19:28, 0.0794384595, 0.0662093281, 0.0582884687, 0.0425449549, 2891.8750, 2718.3750, 763.4150, 18.6554
2025-12-04 01:19:34, 0.1133418643, 0.0821620997, 0.0576229624, 0.0529188126, 2945.5000, 2755.2429, 764.1500, 19.0695
2025-12-04 01:19:40, 0.1214148640, 0.0921393706, 0.0609556391, 0.0691520148, 3255.5806, 3254.4516, 764.2750, 16.8053
2025-12-04 01:19:45, 0.0659178775, 0.0473770246, 0.0549453033, 0.0429296370, 3072.1333, 2802.5667, 759.9150, 17.8266
2025-12-04 01:19:51, 0.0564053535, 0.0544445400, 0.0679271693, 0.0635990197, 3111.3243, 2925.3514, 760.9950, 18.0860
2025-12-04 01:19:57, 0.0519570874, 0.0550039134, 0.0575315499, 0.0599078244, 3135.1667, 2872.7963, 762.6350, 18.0225
2025-12-04 01:20:03, 0.0976879953, 0.0761778955, 0.0448976904, 0.0707299578, 2822.8542, 2816.8333, 758.0850, 17.9287
2025-12-04 01:20:08, 0.0724905035, 0.0716560083, 0.0762785130, 0.0625981350, 3111.6129, 2968.8387, 756.7600, 15.8288
2025-12-04 01:20:14, 0.0639524361, 0.0646115706, 0.0806703751, 0.0756994983, 3140.2500, 2969.5333, 767.0300, 20.3480
2025-12-04 01:20:20, 0.0770009945, 0.0838135926, 0.1005898054, 0.0923200602, 2997.1449, 2911.1739, 766.6900, 19.5052
2025-12-04 01:20:26, 0.0694657059, 0.0654546307, 0.0771785348, 0.0850398377, 3143.6078, 3105.1373, 766.4350, 20.9529
2025-12-04 01:20:32, 0.0625134513, 0.0511568245, 0.0604622394, 0.0393999767, 2948.6438, 2817.4247, 767.2450, 18.4322
2025-12-04 01:20:38, 0.0551753571, 0.0713295646, 0.0628344761, 0.0548979985, 3058.5000, 2905.6286, 768.1600, 19.7556
2025-12-04 01:20:44, 0.0557956146, 0.0519102826, 0.0861449905, 0.0533685088, 3120.3103, 3046.1897, 764.3450, 17.0025
2025-12-04 01:20:50, 0.0479177906, 0.0437523181, 0.0761269042, 0.0760253847, 2993.5857, 2869.6571, 764.1300, 18.6063
2025-12-04 01:20:56, 0.0612807656, 0.0618268257, 0.0760206466, 0.0603527748, 3091.9867, 2803.1200, 762.4250, 17.2674
2025-12-04 01:21:01, 0.0421913568, 0.0444647309, 0.0726468292, 0.0756336371, 2863.6944, 2683.0139, 762.3150, 17.3547
2025-12-04 01:21:07, 0.0685553494, 0.0525630378, 0.0606587646, 0.0464348841, 3009.2400, 2949.9800, 759.4100, 17.0778
2025-12-04 01:21:13, 0.0740691582, 0.0651513172, 0.0611402732, 0.0626758629, 2778.3220, 2697.3220, 760.5350, 18.5539
2025-12-04 01:21:19, 0.0739506353, 0.0762016033, 0.0418331322, 0.0386897519, 2953.7115, 2925.4615, 760.1700, 17.5423
2025-12-04 01:21:24, 0.0367921276, 0.0385265129, 0.0606845418, 0.0499953088, 3006.5067, 2835.2533, 760.2250, 16.9816
2025-12-04 01:21:30, 0.0340094223, 0.0305316928, 0.0510577971, 0.0771901015, 2932.0000, 2752.6842, 760.2900, 17.5763
2025-12-04 01:21:36, 0.0569580000, 0.0596414074, 0.0673439727, 0.0619459274, 3222.8448, 2932.9310, 760.2300, 18.2988
2025-12-04 01:21:42, 0.0452908548, 0.0426806297, 0.0910491005, 0.0860583251, 3079.4737, 2806.8246, 760.7400, 17.5739
2025-12-04 01:21:48, 0.0504585761, 0.0564951703, 0.0749746687, 0.0523831948, 3113.6197, 2910.6620, 759.3300, 17.3474
2025-12-04 01:21:54, 0.0607336008, 0.0511507748, 0.0656665177, 0.0525434404, 3142.6825, 2836.3968, 767.4550, 22.1108
2025-12-04 01:21:59, 0.0511617635, 0.0375123465, 0.0497413102, 0.0551491825, 2965.7797, 2897.0000, 767.9400, 24.3527
2025-12-04 01:22:05, 0.0445401736, 0.0433420977, 0.0627047383, 0.0594491595, 3017.5541, 2807.8514, 769.3000, 19.8577
2025-12-04 01:22:11, 0.0335021263, 0.0270268558, 0.0445346935, 0.0523691531, 2880.8784, 2672.1622, 768.0400, 20.1422
2025-12-04 01:22:17, 0.0585350733, 0.0441738286, 0.0554421008, 0.0602454709, 2972.3077, 2902.9231, 763.6150, 19.9546
2025-12-04 01:22:22, 0.0625440877, 0.0686196728, 0.0602677908, 0.0550770002, 2884.0000, 2898.1429, 762.3100, 18.1828
2025-12-04 01:22:28, 0.0496121396, 0.0629591390, 0.0755818040, 0.0659273477, 2938.5294, 2718.8824, 763.5850, 16.9237
2025-12-04 01:22:34, 0.0426182858, 0.0395202736, 0.0632250104, 0.0571020932, 3111.8481, 3031.2532, 764.2600, 19.6217
2025-12-04 01:22:40, 0.0525248571, 0.0490361882, 0.0730203933, 0.0528490697, 3013.5692, 2848.4462, 760.8450, 19.2039
2025-12-04 01:22:45, 0.0439390771, 0.0421690090, 0.0822096528, 0.0831374473, 3191.2388, 3109.9403, 762.8150, 17.8623
2025-12-04 01:22:51, 0.0541449263, 0.0393293601, 0.0672333560, 0.0707933776, 3007.9365, 2960.8571, 764.1050, 18.7137
2025-12-04 01:22:57, 0.0496344024, 0.0361612816, 0.1130595181, 0.0797391415, 3127.7377, 2928.6230, 761.3750, 18.7919
2025-12-04 01:23:03, 0.0500984449, 0.0366270107, 0.0970441517, 0.0959468179, 2878.0185, 2686.0556, 762.3800, 18.0310
2025-12-04 01:23:08, 0.0510538966, 0.0664038145, 0.0876715883, 0.0752675491, 2984.9821, 2929.5893, 763.7750, 17.7015
2025-12-04 01:23:14, 0.0486993342, 0.0473672465, 0.0726815706, 0.0578101027, 2916.5714, 2776.3175, 764.8850, 19.3112
2025-12-04 01:23:20, 0.0344975805, 0.0428632744, 0.0907042956, 0.0945404213, 3062.5172, 2868.9655, 763.0300, 19.2322
2025-12-04 01:23:26, 0.0638207867, 0.0525787495, 0.0609716261, 0.0527201322, 3052.4675, 2950.2208, 764.6800, 18.3297
2025-12-04 01:23:32, 0.0679852304, 0.0438286636, 0.0688947956, 0.0869778443, 2953.2549, 2957.0000, 754.7700, 17.6815
2025-12-04 01:23:38, 0.0472787373, 0.0552197282, 0.0960534984, 0.0676400756, 3029.2679, 2808.3393, 757.2000, 18.1799
2025-12-04 01:23:44, 0.0745252907, 0.0596309946, 0.0742786546, 0.0726066725, 3128.7733, 2981.4000, 756.4200, 17.3575
2025-12-04 01:23:50, 0.0723307413, 0.0438593500, 0.0537311706, 0.0604352732, 3195.0154, 3063.4308, 759.0750, 19.1961
2025-12-04 01:23:55, 0.0640371606, 0.0743799336, 0.1070740248, 0.0960603610, 2873.9455, 2767.4182, 757.6950, 18.2398
2025-12-04 01:24:02, 0.0737458512, 0.0747277084, 0.0879252372, 0.0924250191, 3036.1224, 2948.9592, 757.7250, 17.9262
2025-12-04 01:24:07, 0.0538601617, 0.0474702370, 0.0921705470, 0.1060958303, 3240.7887, 3034.5493, 764.2300, 20.3705
2025-12-04 01:24:13, 0.0409921507, 0.0392780839, 0.0634300813, 0.0535395006, 3007.0385, 2923.0192, 756.1350, 16.8136
2025-12-04 01:24:19, 0.0806552478, 0.0672451789, 0.0932306999, 0.0663387808, 2922.8065, 2886.4839, 758.4100, 18.0289
2025-12-04 01:24:25, 0.0600534819, 0.0594888767, 0.0610885582, 0.0635854951, 3194.8200, 2953.2800, 761.0300, 17.8370
2025-12-04 01:24:30, 0.0435216308, 0.0510696764, 0.0533952066, 0.0452880706, 2770.0156, 2645.1250, 758.9650, 19.9560
2025-12-04 01:24:36, 0.0812357109, 0.0738657381, 0.0643420430, 0.0671013754, 2997.1500, 3006.0500, 761.5950, 19.4543
2025-12-04 01:24:42, 0.0427992801, 0.0456975115, 0.0662873871, 0.0519158157, 2902.9710, 2833.0290, 759.7250, 18.3466
2025-12-04 01:24:48, 0.0457812935, 0.0479720548, 0.0494858677, 0.0524183812, 2944.6301, 2842.1644, 761.8300, 18.1500
2025-12-04 01:24:54, 0.0401590102, 0.0326413399, 0.0655451990, 0.0921583249, 3152.8485, 3007.5455, 762.8600, 19.6754
2025-12-04 01:24:59, 0.0334792356, 0.0332322459, 0.0662173455, 0.0852057665, 3059.6567, 2858.8358, 760.3300, 18.8213
2025-12-04 01:25:06, 0.0486498700, 0.0422527226, 0.0777205056, 0.0989470352, 2912.6604, 2824.0566, 761.1150, 17.8519
2025-12-04 01:25:11, 0.0366783379, 0.0374326194, 0.1207257330, 0.1029978552, 3195.0820, 2848.6066, 762.8350, 17.9880
