timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-08 03:22:29, 0.0666610011, 0.0500740307, 0.1788431871, 0.1904893352, 3031.8298, 3116.3830, 766.9100, 18.9777
2025-12-08 03:22:34, 0.0490876419, 0.0494249414, 0.1646156194, 0.1726743100, 2680.9464, 2652.5179, 767.6200, 18.2035
2025-12-08 03:22:40, 0.0538072275, 0.0430802529, 0.1416664404, 0.1759049503, 3040.0698, 3191.9070, 766.3000, 19.5249
2025-12-08 03:22:47, 0.0506829735, 0.0435173602, 0.1727944957, 0.1433037310, 2666.4615, 2628.6154, 764.9100, 18.8301
2025-12-08 03:22:52, 0.0283350292, 0.0224571025, 0.1931611476, 0.1484677059, 3216.3898, 3086.1695, 765.6550, 19.9971
2025-12-08 03:22:58, 0.0285913219, 0.0236164878, 0.1616259662, 0.1796390764, 2763.1724, 2591.8793, 765.2300, 18.7138
2025-12-08 03:23:04, 0.0275581470, 0.0254716956, 0.1492909420, 0.1144620394, 2722.8873, 2618.0563, 767.6800, 18.9984
2025-12-08 03:23:10, 0.0318674012, 0.0255179917, 0.1168221683, 0.1159980656, 2999.8182, 2841.6545, 765.0450, 19.8993
2025-12-08 03:23:16, 0.0419047725, 0.0295670109, 0.1637250643, 0.1561092558, 2764.3571, 2624.9643, 761.9500, 18.4910
2025-12-08 03:23:22, 0.0455669003, 0.0538802063, 0.2030783225, 0.1991612329, 3044.5128, 2980.5641, 766.1800, 19.6728
2025-12-08 03:23:27, 0.0331813168, 0.0379581763, 0.2154997785, 0.2231955646, 2883.4151, 2868.6981, 764.1250, 17.1304
2025-12-08 03:23:33, 0.0540188615, 0.0472687865, 0.2309793041, 0.2325205194, 2789.3830, 2836.6383, 762.5950, 16.1487
2025-12-08 03:23:39, 0.0488269583, 0.0405404061, 0.1407388062, 0.1210471887, 2591.0517, 2613.8621, 763.9500, 18.6673
2025-12-08 03:23:44, 0.0279889678, 0.0343248304, 0.2332091444, 0.2096059625, 2848.0400, 2689.9600, 763.1250, 18.3594
2025-12-08 03:23:50, 0.0402254980, 0.0428394992, 0.0783392269, 0.0926267088, 2672.9024, 2593.0244, 764.7850, 20.9540
2025-12-08 03:23:56, 0.0391003716, 0.0337520994, 0.1886750062, 0.2405848770, 2732.3509, 2896.8070, 765.0700, 20.0892
2025-12-08 03:24:02, 0.0370210965, 0.0394002650, 0.1821390858, 0.1446904535, 2800.5455, 2599.0455, 767.3900, 19.4149
2025-12-08 03:24:08, 0.0416355537, 0.0423671553, 0.1900395454, 0.1560246672, 2770.7500, 2659.9808, 765.0450, 20.3284
2025-12-08 03:24:13, 0.0383277576, 0.0356465944, 0.2029702654, 0.1766792599, 2451.1600, 2407.4400, 766.0350, 18.9519
2025-12-08 03:24:19, 0.0293778747, 0.0243336879, 0.1878294274, 0.1396150323, 2875.2083, 2739.8333, 768.0450, 18.0957
2025-12-08 03:24:25, 0.0390800313, 0.0310599998, 0.2728206696, 0.2319746532, 3010.6333, 2843.4333, 763.5950, 18.7902
2025-12-08 03:24:30, 0.0469299123, 0.0408115273, 0.1453335812, 0.1652140133, 2860.2826, 2751.2826, 764.5700, 17.9771
2025-12-08 03:24:36, 0.0400010195, 0.0359098858, 0.2122402308, 0.1199990383, 3031.4667, 2841.9556, 767.2800, 19.1682
2025-12-08 03:24:42, 0.0494484617, 0.0453350065, 0.1544049609, 0.1365896061, 2876.9792, 2885.5208, 766.5100, 18.7355
2025-12-08 03:24:47, 0.0466144395, 0.0544456389, 0.1501384258, 0.1376366668, 2823.6512, 2756.1860, 767.0850, 17.4719
2025-12-08 03:24:53, 0.0394218047, 0.0400544503, 0.3321615932, 0.2293097830, 2959.5306, 2815.6327, 767.6600, 18.5341
2025-12-08 03:24:59, 0.0461134250, 0.0315042276, 0.1245433339, 0.1391431469, 2853.4694, 2802.6122, 765.8650, 16.5356
2025-12-08 03:25:05, 0.0546760000, 0.0524308373, 0.1946711096, 0.1464455306, 2921.0750, 2935.3750, 764.1150, 19.8724
2025-12-08 03:25:10, 0.0375472107, 0.0394421268, 0.1492523225, 0.1404028489, 2787.0588, 2686.0392, 767.7250, 19.3610
2025-12-08 03:25:16, 0.0377582979, 0.0468563942, 0.1227732631, 0.1627874976, 2810.5217, 2766.9783, 766.7050, 21.2037
2025-12-08 03:25:22, 0.0550152656, 0.0466925291, 0.1750777150, 0.1364955876, 2704.5000, 2585.3548, 761.8350, 17.8944
2025-12-08 03:25:28, 0.0224085679, 0.0207005609, 0.1568868944, 0.1181976040, 2745.1525, 2673.7627, 762.8850, 18.3126
2025-12-08 03:25:33, 0.0347528361, 0.0302498071, 0.1063620325, 0.1027140768, 2674.4500, 2540.9333, 761.0000, 18.8770
2025-12-08 03:25:39, 0.0442019319, 0.0298260592, 0.1332858202, 0.1126505486, 3177.8485, 3145.5758, 760.6500, 16.9537
2025-12-08 03:25:45, 0.0437809229, 0.0490601465, 0.1021318492, 0.0774813736, 2952.1346, 2875.9423, 763.4100, 20.7010
2025-12-08 03:25:50, 0.0491821951, 0.0453262722, 0.1322105026, 0.1567357421, 2829.3636, 2968.4318, 761.7100, 18.3438
2025-12-08 03:25:56, 0.0529259145, 0.0403333014, 0.1420695645, 0.1947366302, 2959.7826, 2956.2391, 760.6400, 18.3796
2025-12-08 03:26:02, 0.0399941502, 0.0362058927, 0.1260732543, 0.1179614492, 2984.9245, 2972.6415, 766.3100, 18.7828
2025-12-08 03:26:08, 0.0502613754, 0.0458664027, 0.0926652056, 0.1290666232, 2774.8542, 2809.6042, 763.1050, 18.8511
2025-12-08 03:26:14, 0.0415473737, 0.0358647151, 0.1069907852, 0.1103136937, 2837.5333, 2795.8667, 762.4500, 19.0388
2025-12-08 03:26:19, 0.0635147572, 0.0477454133, 0.1751833607, 0.2055696823, 2685.1458, 2673.5417, 760.9900, 17.2134
2025-12-08 03:26:25, 0.0396910887, 0.0262011432, 0.1753206100, 0.1584347663, 3125.2545, 2770.8727, 759.6750, 19.0436
2025-12-08 03:26:31, 0.0354544085, 0.0373063506, 0.1007089911, 0.1149779474, 3015.9848, 2910.5000, 761.5150, 20.3303
2025-12-08 03:26:37, 0.0438876786, 0.0446119212, 0.1279991585, 0.1148494681, 3047.2830, 2903.0755, 762.8800, 18.7354
2025-12-08 03:26:42, 0.0400091129, 0.0376265021, 0.1603673583, 0.1402610887, 2811.0943, 2708.8679, 760.3550, 18.6145
2025-12-08 03:26:48, 0.0401805581, 0.0308833572, 0.1198459711, 0.1493384881, 2837.3556, 2936.2000, 761.8000, 19.5681
2025-12-08 03:26:54, 0.0324367604, 0.0342248419, 0.1372951741, 0.1494568194, 3063.1373, 2885.6667, 760.9050, 20.2654
2025-12-08 03:27:00, 0.0450299651, 0.0393857101, 0.1240742346, 0.1484004184, 2945.9535, 3024.9070, 763.1000, 19.5760
2025-12-08 03:27:05, 0.0564993850, 0.0357554808, 0.1789870895, 0.0772534122, 2864.9245, 2729.6981, 757.9100, 19.5021
2025-12-08 03:27:11, 0.0461616431, 0.0648128894, 0.1099483918, 0.1071627239, 3055.2093, 3094.6744, 759.1750, 18.8238
2025-12-08 03:27:17, 0.0489076128, 0.0360949191, 0.1118306249, 0.1059455614, 3150.3478, 3061.5652, 759.4150, 19.2412
2025-12-08 03:27:23, 0.0388616212, 0.0309937212, 0.1461836494, 0.1397329536, 2956.0189, 2908.2264, 756.8800, 18.9662
2025-12-08 03:27:28, 0.0326660390, 0.0278525674, 0.1241072190, 0.1259203445, 2971.5185, 2787.0741, 759.9950, 18.2185
2025-12-08 03:27:34, 0.0370089736, 0.0362563851, 0.1232155890, 0.1391412079, 2996.6393, 2939.8361, 760.2500, 18.2342
2025-12-08 03:27:40, 0.0625207324, 0.0429516689, 0.1279939861, 0.0820996443, 3007.3636, 2816.2273, 759.1100, 18.4301
2025-12-08 03:27:46, 0.0408420983, 0.0346012227, 0.1615848976, 0.1353305120, 2826.3704, 2816.4444, 762.6400, 20.1174
2025-12-08 03:27:51, 0.0388606861, 0.0360455215, 0.0874120867, 0.0620028559, 3153.1818, 3042.8545, 760.4000, 20.1532
2025-12-08 03:27:57, 0.0429341495, 0.0461796854, 0.1083331966, 0.1358810748, 2973.9825, 2992.4737, 762.0100, 19.7482
2025-12-08 03:28:03, 0.0326472132, 0.0371773646, 0.1440801311, 0.1284972106, 2952.1132, 2783.9623, 762.2700, 20.2202
2025-12-08 03:28:08, 0.0224870867, 0.0325297961, 0.1506398250, 0.1194108931, 2738.0615, 2668.1538, 761.6650, 19.1302
2025-12-08 03:28:14, 0.0336393688, 0.0229934003, 0.1432326856, 0.1044399990, 2989.6071, 2638.7857, 764.3650, 20.1078
2025-12-08 03:28:20, 0.0473491060, 0.0399381572, 0.0811767468, 0.0820708250, 3137.6957, 3141.4565, 762.2350, 20.3514
2025-12-08 03:28:26, 0.0366855281, 0.0330969164, 0.1659426186, 0.2146620476, 2952.5882, 3095.5294, 762.9450, 18.8001
2025-12-08 03:28:31, 0.0399994034, 0.0372023498, 0.1013999148, 0.1126080338, 2573.2917, 2644.5208, 758.1750, 19.3960
2025-12-08 03:28:37, 0.0296023131, 0.0181436903, 0.1301199358, 0.1628548146, 2779.5738, 2724.6885, 758.3100, 18.9305
2025-12-08 03:28:43, 0.0524423330, 0.0367154442, 0.1018195722, 0.1188473254, 2878.5000, 2808.4655, 762.2650, 17.3630
2025-12-08 03:28:49, 0.0322179163, 0.0296165199, 0.1823580959, 0.1375403265, 3144.1613, 2922.3387, 760.4050, 18.8841
2025-12-08 03:28:54, 0.0334339140, 0.0298276535, 0.1417056408, 0.1552421069, 2961.8143, 2880.8286, 759.9250, 17.5954
2025-12-08 03:29:00, 0.0285241989, 0.0267375697, 0.1260086780, 0.1223788476, 2942.2466, 2812.6575, 755.7450, 17.3473
2025-12-08 03:29:06, 0.0397091969, 0.0326709840, 0.1379175274, 0.1225418697, 2781.1194, 2596.3582, 759.9800, 19.8252
2025-12-08 03:29:11, 0.0334023792, 0.0270994158, 0.0875406796, 0.1132424167, 2815.9672, 2771.1311, 762.4500, 18.9314
2025-12-08 03:29:17, 0.0323713309, 0.0307038083, 0.1413228261, 0.1441737444, 3226.2414, 3077.4655, 761.7200, 17.2891
2025-12-08 03:29:23, 0.0326823930, 0.0362864405, 0.1438942005, 0.1108197373, 2940.3148, 2961.7778, 764.0200, 16.3719
2025-12-08 03:29:29, 0.0422066089, 0.0320756547, 0.1723839114, 0.1617905119, 2949.3333, 2810.8444, 763.2600, 18.0616
2025-12-08 03:29:34, 0.0392373419, 0.0258716571, 0.0894909190, 0.1089346821, 2866.9800, 2895.0800, 762.7700, 18.3931
2025-12-08 03:29:40, 0.0383129933, 0.0236949498, 0.1307553331, 0.1184235841, 2659.3214, 2513.3393, 757.6150, 16.9457
2025-12-08 03:29:46, 0.0362312921, 0.0324511498, 0.0999723144, 0.0801149558, 3116.1846, 2834.7231, 756.6350, 17.7443
2025-12-08 03:29:52, 0.0555070014, 0.0572587280, 0.1526415496, 0.1370170031, 3071.3023, 2885.6279, 758.1900, 19.5209
2025-12-08 03:29:57, 0.0868098193, 0.0468001352, 0.2028548826, 0.1678570762, 2944.4074, 2961.6111, 757.6900, 16.4443
2025-12-08 03:30:03, 0.0641454940, 0.0387327376, 0.1249290586, 0.1267118093, 3149.8261, 2996.6739, 758.1200, 18.5929
2025-12-08 03:30:08, 0.0703718793, 0.0649009949, 0.1192453910, 0.1156063819, 2824.3191, 2837.5532, 755.9650, 18.8840
2025-12-08 03:30:14, 0.0518318850, 0.0486895626, 0.1647694225, 0.1216546819, 2905.6667, 2853.7917, 756.2900, 17.5831
2025-12-08 03:30:21, 0.0424246350, 0.0335531651, 0.1226145964, 0.1639932702, 3083.8000, 3049.6800, 759.3000, 18.5796
2025-12-08 03:30:27, 0.0463189220, 0.0356013348, 0.1066653562, 0.1178461397, 2845.7255, 2833.0980, 758.8900, 20.8846
2025-12-08 03:30:32, 0.0339365601, 0.0335281717, 0.1807306740, 0.1783605483, 2893.0492, 2904.2131, 758.8850, 17.2668
2025-12-08 03:30:38, 0.0561273863, 0.0546023324, 0.1290234360, 0.1107451540, 3021.9796, 2976.1837, 760.8800, 19.7488
2025-12-08 03:30:44, 0.0377895500, 0.0324841190, 0.1819372101, 0.1189298103, 2930.8136, 2824.3559, 760.1450, 18.7274
2025-12-08 03:30:49, 0.0519486212, 0.0490375990, 0.0803442060, 0.0796488020, 2985.4894, 2970.5532, 759.8900, 17.4605
2025-12-08 03:30:55, 0.0289460622, 0.0272316646, 0.1387321051, 0.1282548753, 2841.6863, 2739.7255, 759.1700, 18.9288
2025-12-08 03:31:01, 0.0470367915, 0.0418433282, 0.0662883776, 0.0607394766, 2833.2121, 2773.3182, 757.4550, 17.6878
2025-12-08 03:31:06, 0.0546887428, 0.0452980049, 0.1089315857, 0.0802774870, 2974.1250, 2807.1250, 758.9850, 19.8767
2025-12-08 03:31:12, 0.0567059214, 0.0416199406, 0.0943570566, 0.0707202663, 3005.8857, 2917.1571, 759.6750, 17.4966
2025-12-08 03:31:18, 0.0416713633, 0.0581452408, 0.1955516535, 0.1217244610, 2809.1154, 2785.0000, 759.5050, 20.5012
2025-12-08 03:31:24, 0.0366231052, 0.0236512345, 0.1161423073, 0.1314222274, 2924.6000, 2859.8500, 758.1050, 16.5670
2025-12-08 03:31:30, 0.0235714172, 0.0243283998, 0.1077037823, 0.1044007933, 2913.7963, 2734.4630, 760.7550, 18.1048
2025-12-08 03:31:35, 0.0388255637, 0.0470155683, 0.1507954993, 0.1134261803, 3126.9608, 2968.7647, 761.3900, 18.4710
2025-12-08 03:31:41, 0.0265660927, 0.0309389293, 0.1236036933, 0.1369816906, 2958.4412, 2782.9559, 759.2650, 17.9837
2025-12-08 03:31:47, 0.0299677565, 0.0240178233, 0.1403070036, 0.1177614693, 2828.9167, 2569.5833, 759.4100, 21.1041
2025-12-08 03:31:52, 0.0292665814, 0.0273011402, 0.1443220394, 0.1072030666, 3026.1667, 2705.0000, 761.0850, 18.3937
2025-12-08 03:31:59, 0.0464375052, 0.0533507325, 0.1771180196, 0.0938419696, 2763.5217, 2697.9565, 761.5650, 20.2380
2025-12-08 03:32:05, 0.0313386678, 0.0261791494, 0.1537790784, 0.0964268586, 2943.8939, 2730.0909, 760.2100, 19.8501
2025-12-08 03:32:10, 0.0405114463, 0.0276676861, 0.1190961340, 0.0843200800, 3115.1667, 2782.8333, 761.7000, 19.4674
2025-12-08 03:32:16, 0.0334929161, 0.0427584909, 0.1061812702, 0.1054248988, 2859.3333, 2767.4921, 758.0400, 20.3992
2025-12-08 03:32:22, 0.0417201784, 0.0310519121, 0.1276529848, 0.1338437355, 2940.0167, 2864.0167, 760.0600, 19.1004
2025-12-08 03:32:27, 0.0594229784, 0.0521437393, 0.1015903805, 0.0882897704, 3080.1569, 3034.7647, 760.5900, 20.9208
2025-12-08 03:32:33, 0.0664570575, 0.0515264449, 0.1157238463, 0.1214650634, 2975.5098, 2913.7647, 761.6900, 20.3491
2025-12-08 03:32:39, 0.0514063064, 0.0501423537, 0.0813092346, 0.0637003624, 2833.5909, 2727.9318, 763.7200, 19.8784
2025-12-08 03:32:45, 0.0438264810, 0.0490004866, 0.0852204694, 0.1014748544, 2880.9574, 2783.3191, 766.5700, 18.9334
2025-12-08 03:32:51, 0.0380826779, 0.0361064084, 0.0798614196, 0.0955538579, 3175.9818, 2995.6000, 763.4750, 17.4931
2025-12-08 03:32:57, 0.0470607351, 0.0272831795, 0.0953019383, 0.0791535193, 2784.2414, 2777.5000, 765.9500, 17.4045
2025-12-08 03:33:02, 0.0434611432, 0.0390763424, 0.0849942799, 0.1000631095, 2862.6222, 2958.5111, 764.8200, 18.6713
2025-12-08 03:33:08, 0.0492214965, 0.0380689034, 0.0932793991, 0.0974430245, 2841.8723, 3017.7660, 765.7500, 15.3681
2025-12-08 03:33:14, 0.0322776813, 0.0268860835, 0.1669240646, 0.1338213722, 2772.0152, 2722.7121, 764.6700, 17.7711
2025-12-08 03:33:19, 0.0489043160, 0.0384129996, 0.1289669745, 0.0759064597, 2941.0364, 2727.5636, 764.4250, 19.1986
2025-12-08 03:33:25, 0.0525188067, 0.0495140842, 0.1046758125, 0.0702080840, 2899.3036, 2886.2321, 764.9850, 19.7571
2025-12-08 03:33:31, 0.0675387683, 0.0534601968, 0.1385982369, 0.1282535864, 3210.5111, 2987.8222, 768.3100, 19.1573
2025-12-08 03:33:37, 0.0427302688, 0.0492567310, 0.1008227881, 0.0927947933, 2709.9767, 2679.7209, 767.7150, 16.4050
2025-12-08 03:33:43, 0.0464905936, 0.0376323650, 0.0757793939, 0.1074952463, 2919.3902, 2955.8780, 767.5900, 18.1470
2025-12-08 03:33:48, 0.0605902656, 0.0452971567, 0.1749642506, 0.1293216218, 3072.5556, 2960.1111, 767.3150, 19.4606
2025-12-08 03:33:54, 0.0783244940, 0.0626227534, 0.1131980521, 0.0948700679, 3143.4146, 3082.1707, 766.4450, 18.7864
2025-12-08 03:34:00, 0.0626878606, 0.0536487261, 0.1481187232, 0.1554189466, 2842.7619, 3015.3810, 768.8050, 18.9163
2025-12-08 03:34:06, 0.0367874813, 0.0388275252, 0.1055639523, 0.1311891675, 2801.9020, 2829.0196, 763.0600, 18.3321
2025-12-08 03:34:11, 0.0334693622, 0.0350327249, 0.1170158095, 0.0758903594, 2915.2727, 2680.1636, 762.3300, 19.5597
2025-12-08 03:34:17, 0.0530788693, 0.0399393225, 0.1509989845, 0.0857489931, 2778.7750, 2649.9250, 765.0000, 21.1159
2025-12-08 03:34:23, 0.0502978141, 0.0318990471, 0.1098124308, 0.1147453926, 2800.3818, 2761.0364, 765.7500, 18.4591
2025-12-08 03:34:28, 0.0517476492, 0.0301789077, 0.0984905654, 0.0710981257, 2756.5806, 2720.3387, 765.6900, 19.1014
2025-12-08 03:34:34, 0.0495212882, 0.0459611150, 0.1937042834, 0.1786623232, 2795.2200, 2650.9200, 764.1150, 19.7110
2025-12-08 03:34:40, 0.0358336754, 0.0372405020, 0.2647066038, 0.2134042293, 3286.1154, 2961.7115, 762.8350, 19.4946
2025-12-08 03:34:46, 0.0542348594, 0.0386151424, 0.2750012084, 0.1397780323, 2688.3488, 2628.3488, 762.7250, 18.3341
2025-12-08 03:34:52, 0.0404588982, 0.0347437423, 0.0977292218, 0.0904013488, 3005.7442, 3056.8837, 764.4950, 17.8213
2025-12-08 03:34:58, 0.0633356053, 0.0617389105, 0.1568137332, 0.1690720371, 3001.0000, 3111.0000, 762.0450, 19.3689
2025-12-08 03:35:03, 0.0417810909, 0.0371991695, 0.1268666552, 0.1529128064, 3198.8621, 3163.9483, 763.1850, 20.9557
2025-12-08 03:35:09, 0.0362053713, 0.0256500328, 0.0994171473, 0.0957574332, 2700.5082, 2610.2131, 760.9650, 20.6217
2025-12-08 03:35:15, 0.0370334651, 0.0286172077, 0.1183271916, 0.1194603782, 2594.3929, 2564.4464, 761.9150, 19.9842
2025-12-08 03:35:20, 0.0304900397, 0.0256349509, 0.1530070083, 0.1308736594, 2943.0755, 2864.5472, 762.1450, 18.3762
2025-12-08 03:35:26, 0.0375375890, 0.0316428616, 0.1621882496, 0.1574857982, 2753.6275, 2795.9216, 764.2700, 18.9691
2025-12-08 03:35:32, 0.0431865459, 0.0376137917, 0.1919837324, 0.1868174907, 2851.1538, 2881.0385, 764.5350, 19.8700
2025-12-08 03:35:38, 0.0390901369, 0.0325435051, 0.1169048814, 0.1503486165, 2983.3200, 3053.1800, 761.9900, 20.4328
2025-12-08 03:35:43, 0.0372947010, 0.0384276772, 0.1804925612, 0.1508596995, 3264.6167, 3174.5000, 760.2550, 18.9190
2025-12-08 03:35:49, 0.0523991363, 0.0369383745, 0.0778225447, 0.1187112027, 2707.6829, 2671.6341, 760.3500, 20.1335
2025-12-08 03:35:55, 0.0655649850, 0.0585286774, 0.2180443890, 0.2247204065, 2786.8800, 2902.8000, 756.8500, 16.9970
2025-12-08 03:36:01, 0.0398789823, 0.0365255687, 0.2083713037, 0.2377150678, 2890.6078, 2824.3922, 760.6000, 19.8766
2025-12-08 03:36:06, 0.0700305520, 0.0590920830, 0.1412854892, 0.1979667561, 3098.1556, 3033.1778, 761.4100, 17.4932
2025-12-08 03:36:12, 0.0422612763, 0.0367844904, 0.0916595149, 0.0907898982, 2873.0000, 2797.9683, 761.6100, 19.7017
2025-12-08 03:36:18, 0.0385414319, 0.0309309451, 0.1125549457, 0.0818971379, 2756.9231, 2623.8654, 759.1900, 18.9022
2025-12-08 03:36:23, 0.0382766120, 0.0356900646, 0.0946286806, 0.0971488758, 3321.0870, 3302.4130, 759.9650, 18.8596
2025-12-08 03:36:29, 0.0717192605, 0.0467387573, 0.1865477599, 0.1654610757, 2921.9375, 2689.0000, 761.3800, 18.4864
2025-12-08 03:36:35, 0.0563558801, 0.0409640188, 0.1317820511, 0.1405202246, 2783.7872, 2802.5106, 755.9300, 16.9141
2025-12-08 03:36:41, 0.0525594657, 0.0507406502, 0.2024769846, 0.1292661771, 2664.0476, 2834.7619, 756.7450, 18.9629
2025-12-08 03:36:46, 0.0503091785, 0.0507774373, 0.1075927434, 0.0929708320, 2938.4000, 2963.0000, 755.0450, 18.0037
2025-12-08 03:36:52, 0.0473082479, 0.0471072891, 0.1611748201, 0.1855953324, 3404.3636, 3392.1273, 756.2450, 18.8097
2025-12-08 03:36:58, 0.0517125900, 0.0372120286, 0.1720137833, 0.1418462487, 3014.7692, 3000.1538, 760.5250, 18.7664
2025-12-08 03:37:03, 0.0524710944, 0.0287379302, 0.1409925744, 0.0973814695, 2876.6842, 2787.7018, 757.5150, 17.3404
2025-12-08 03:37:09, 0.0475291737, 0.0340969030, 0.1023402620, 0.0903212831, 2971.0933, 2891.7600, 763.6750, 17.9438
2025-12-08 03:37:15, 0.0458452545, 0.0360800343, 0.1113522203, 0.1048087003, 2880.2632, 2846.2281, 758.1300, 17.6256
2025-12-08 03:37:20, 0.0425105521, 0.0409984939, 0.0802775920, 0.0814990773, 2980.1042, 2870.0000, 763.9100, 18.6258
2025-12-08 03:37:26, 0.0522974062, 0.0481480999, 0.1188198662, 0.0794921217, 2980.0800, 2958.4600, 765.4650, 19.2140
2025-12-08 03:37:32, 0.0486265793, 0.0486841474, 0.1394783682, 0.1038775775, 3126.3462, 2990.2885, 761.7100, 16.6981
2025-12-08 03:37:38, 0.0511570942, 0.0469976914, 0.1610826053, 0.1319425034, 2833.4103, 2767.0513, 765.2450, 17.9289
2025-12-08 03:37:44, 0.0409722606, 0.0361120056, 0.1934709405, 0.1246253478, 2810.8947, 2777.4912, 765.0250, 18.5282
2025-12-08 03:37:50, 0.0472391410, 0.0324599122, 0.0941319518, 0.1070521867, 3473.0877, 3285.6667, 761.1000, 19.0625
2025-12-08 03:37:55, 0.0489509472, 0.0401766014, 0.1543508206, 0.1107852366, 3176.8571, 2924.6531, 759.3200, 19.9529
2025-12-08 03:38:01, 0.0535547278, 0.0425668115, 0.1845224337, 0.1231691219, 3301.8780, 3118.1463, 764.6550, 19.8571
2025-12-08 03:38:07, 0.0440532606, 0.0339477907, 0.1861048941, 0.1399824461, 2984.9800, 2857.8600, 758.2600, 17.6582
2025-12-08 03:38:13, 0.0497726072, 0.0393417682, 0.1404011768, 0.0783554332, 3074.1569, 2865.9804, 759.5900, 18.3680
2025-12-08 03:38:19, 0.0480536045, 0.0523961552, 0.1105146667, 0.1013293298, 3286.8679, 3079.9434, 759.9900, 18.4269
2025-12-08 03:38:24, 0.0569337586, 0.0578435217, 0.2250312692, 0.2438723857, 2911.9259, 2895.0926, 761.2650, 18.6782
2025-12-08 03:38:30, 0.0483971340, 0.0460826802, 0.1171089517, 0.1434330725, 2610.3571, 2742.5536, 754.8150, 20.2722
2025-12-08 03:38:36, 0.0455070687, 0.0391792466, 0.1653229351, 0.1381612297, 3076.8254, 3144.1429, 757.4550, 19.0829
2025-12-08 03:38:42, 0.0666092803, 0.0504709949, 0.1237709647, 0.1003698644, 2881.6939, 2832.8367, 756.6800, 19.3496
2025-12-08 03:38:47, 0.0555327575, 0.0416246294, 0.1584541078, 0.2105661565, 2807.3934, 2854.4590, 758.4850, 17.6045
2025-12-08 03:38:53, 0.0645889250, 0.0366918432, 0.1793982391, 0.1680158549, 2971.4324, 2905.0000, 756.7400, 16.6332
2025-12-08 03:38:59, 0.0431204917, 0.0385251765, 0.0803556031, 0.1226905642, 2618.8113, 2818.5472, 757.5400, 19.9714
2025-12-08 03:39:05, 0.0368223064, 0.0246977241, 0.1699373573, 0.1497338048, 2953.9767, 2784.2326, 755.3800, 21.0854
2025-12-08 03:39:10, 0.0442576672, 0.0354350963, 0.0910852888, 0.0899628337, 2663.9423, 2796.4615, 757.0200, 20.5132
2025-12-08 03:39:16, 0.0368804715, 0.0387982318, 0.1179396548, 0.1227338235, 2992.7692, 2931.6346, 754.9000, 20.0022
2025-12-08 03:39:22, 0.0572010615, 0.0537945517, 0.1651944296, 0.1367808115, 3056.6167, 2987.3500, 751.6850, 20.3749
2025-12-08 03:39:28, 0.0645132430, 0.0509709615, 0.1315313430, 0.1280210596, 2885.7885, 2981.3077, 755.5450, 18.5617
2025-12-08 03:39:34, 0.0495703984, 0.0496800412, 0.1196538564, 0.0957608018, 2772.3462, 2761.5769, 755.1550, 20.1745
2025-12-08 03:39:39, 0.0425459692, 0.0291027972, 0.1051997713, 0.1083640972, 2925.4490, 2923.7755, 754.7800, 20.3008
2025-12-08 03:39:45, 0.0446180442, 0.0512120004, 0.1815642816, 0.0969385768, 2959.0566, 2798.6604, 753.1050, 18.6049
2025-12-08 03:39:51, 0.0591047763, 0.0463691087, 0.1769613812, 0.1648808517, 2889.7544, 2841.6667, 753.5750, 17.0069
2025-12-08 03:39:56, 0.0270421612, 0.0222023925, 0.1132455571, 0.1004909226, 2719.4068, 2620.7627, 753.4400, 19.1720
2025-12-08 03:40:02, 0.0706185920, 0.0500561056, 0.1093627466, 0.1054785645, 2960.2955, 2925.0227, 753.1550, 17.7930
2025-12-08 03:40:08, 0.0454029726, 0.0376431617, 0.0970893275, 0.1200242260, 2828.2097, 2811.5484, 754.5450, 18.2808
2025-12-08 03:40:14, 0.0446772056, 0.0320825309, 0.0981131000, 0.0798404403, 2930.0508, 2877.4068, 753.4550, 16.9132
2025-12-08 03:40:20, 0.0455750245, 0.0564468396, 0.1329023576, 0.1346223526, 3298.3571, 3234.2143, 753.9050, 19.5595
2025-12-08 03:40:25, 0.0621361789, 0.0471998223, 0.1052134604, 0.1138880033, 3031.1429, 2968.2143, 754.8200, 17.0739
2025-12-08 03:40:31, 0.0548760085, 0.0341415528, 0.0939527555, 0.1428366346, 2942.8431, 3059.7647, 751.4850, 18.6440
2025-12-08 03:40:37, 0.0589582776, 0.0384880760, 0.1002893020, 0.0703859684, 2855.2766, 2704.2340, 755.4900, 17.3274
2025-12-08 03:40:42, 0.0466950607, 0.0511310035, 0.1050757077, 0.1318519151, 2979.0189, 2945.6415, 754.9300, 18.6254
2025-12-08 03:40:48, 0.0343077809, 0.0252682001, 0.1218900405, 0.1069826554, 3282.5490, 3195.1765, 751.8900, 18.0861
2025-12-08 03:40:54, 0.0439878637, 0.0399408973, 0.0732755611, 0.0949214803, 2850.2128, 2747.6809, 754.4600, 18.3758
2025-12-08 03:41:00, 0.0432122192, 0.0317070735, 0.1327959051, 0.1327567153, 3051.3750, 2854.4167, 752.6350, 17.1564
2025-12-08 03:41:06, 0.0578518013, 0.0316291695, 0.1183020283, 0.1161208324, 2952.4231, 2882.1538, 760.5250, 17.6493
2025-12-08 03:41:11, 0.0311505411, 0.0244456131, 0.0989264742, 0.0962440827, 2681.5397, 2426.4762, 760.1000, 18.5739
