timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-02 02:42:06, 0.0830262076, 0.0701368407, 0.0706516995, 0.0765543947, 2691.1132, 2647.5094, 762.3050, 18.8887
2025-12-02 02:42:11, 0.0673706655, 0.0890930998, 0.1058049351, 0.0945170752, 2929.5833, 2765.6944, 761.7550, 17.9018
2025-12-02 02:42:17, 0.0861412796, 0.0931007935, 0.1058319703, 0.1117403710, 2513.6066, 2561.4262, 760.6500, 17.4189
2025-12-02 02:42:23, 0.0498608254, 0.0574922460, 0.1037951107, 0.0985407360, 2917.3077, 2754.5192, 762.8000, 17.6675
2025-12-02 02:42:29, 0.0895336569, 0.0850387036, 0.1593377549, 0.1511886068, 2858.3200, 2842.8200, 764.6400, 20.4539
2025-12-02 02:42:35, 0.0489981252, 0.0472152017, 0.1586758126, 0.1349159705, 2498.0769, 2449.1154, 762.3500, 19.2410
2025-12-02 02:42:40, 0.0738776590, 0.0636693417, 0.1492814462, 0.1368774475, 2593.0167, 2480.8500, 762.5850, 17.1214
2025-12-02 02:42:46, 0.0800491091, 0.0720375433, 0.2131132852, 0.1770302356, 2788.0833, 2745.8542, 760.0550, 18.9394
2025-12-02 02:42:52, 0.0532469684, 0.0570575427, 0.0907507502, 0.1161679898, 2762.3019, 2863.8113, 762.5650, 19.3503
2025-12-02 02:42:58, 0.0618923392, 0.0653804090, 0.0995163720, 0.1267676023, 2628.8889, 2785.4444, 754.6000, 16.8757
2025-12-02 02:43:03, 0.0632850520, 0.0598561821, 0.1099943801, 0.1070171861, 3042.0984, 2946.4918, 756.8700, 16.6326
2025-12-02 02:43:09, 0.0620896398, 0.0495512424, 0.1558972508, 0.1072896191, 2586.3830, 2634.9787, 761.2700, 18.3226
2025-12-02 02:43:15, 0.0797460660, 0.0794593088, 0.0920822872, 0.0932953193, 2609.0784, 2536.3333, 760.9250, 18.4176
2025-12-02 02:43:21, 0.0545783527, 0.0485338072, 0.1365199884, 0.1524433514, 2744.6250, 2638.4107, 760.0100, 18.3262
2025-12-02 02:43:26, 0.0625861896, 0.0533428886, 0.0842359248, 0.1063765820, 2860.6444, 2884.5778, 759.9400, 19.0640
2025-12-02 02:43:32, 0.0604548924, 0.0623114355, 0.1087816858, 0.0844798308, 2583.0392, 2588.3137, 758.4600, 18.9008
2025-12-02 02:43:38, 0.0897267282, 0.1032687602, 0.1781849487, 0.1457233574, 3010.1957, 2889.4348, 756.5250, 17.7169
2025-12-02 02:43:44, 0.0727308588, 0.0679209028, 0.1812751034, 0.1868333278, 2752.3485, 2869.2727, 758.4200, 17.0770
2025-12-02 02:43:50, 0.0771588908, 0.0949309347, 0.1327843054, 0.0929067477, 2940.1552, 2851.2931, 759.4800, 19.8328
2025-12-02 02:43:56, 0.0668755985, 0.0782519145, 0.1438304052, 0.1489236335, 2760.1429, 2748.8980, 761.1050, 17.7934
2025-12-02 02:44:01, 0.0998129643, 0.0718466619, 0.1636124704, 0.1132191019, 2909.8293, 2816.4878, 757.5950, 17.8765
2025-12-02 02:44:07, 0.0822496882, 0.0831176666, 0.1189589243, 0.1076773795, 2585.3061, 2596.1224, 756.2900, 18.0002
2025-12-02 02:44:13, 0.0888253799, 0.0788684605, 0.2027172308, 0.1508297238, 2737.7255, 2774.5882, 757.5300, 18.1986
2025-12-02 02:44:18, 0.0853913529, 0.0689940294, 0.2147991075, 0.2145285159, 2747.6875, 2835.7500, 758.6650, 17.8489
2025-12-02 02:44:24, 0.0838394369, 0.0885076527, 0.0988039116, 0.0743837792, 2612.7292, 2599.5417, 753.8450, 18.2267
2025-12-02 02:44:30, 0.0514352168, 0.0659316955, 0.1349437069, 0.1329156420, 2894.4510, 2873.9412, 754.1800, 18.4742
2025-12-02 02:44:36, 0.0534728947, 0.0557059802, 0.1116995366, 0.0925125913, 2740.2353, 2762.9020, 757.8800, 17.4317
2025-12-02 02:44:42, 0.0713436768, 0.0626206087, 0.1151399010, 0.1259721487, 2918.2174, 2902.4348, 754.2050, 19.7079
2025-12-02 02:44:47, 0.0873821579, 0.0749631603, 0.1490028574, 0.1367764597, 2782.5625, 2762.6250, 755.3400, 19.3637
2025-12-02 02:44:53, 0.0596039238, 0.0782692776, 0.1427617903, 0.1786980050, 2635.8039, 2706.4706, 756.4050, 16.4012
2025-12-02 02:45:00, 0.1096543635, 0.1101765411, 0.1221772080, 0.1034985567, 2679.1778, 2784.6222, 755.7300, 17.1670
2025-12-02 02:45:05, 0.1075746257, 0.0917961833, 0.1718812663, 0.2276778146, 2902.1852, 3044.1296, 759.4750, 19.7818
2025-12-02 02:45:11, 0.1269784073, 0.0867011676, 0.0844139934, 0.0860620801, 3002.8049, 3020.6829, 756.6400, 18.6451
2025-12-02 02:45:17, 0.1093482799, 0.0816123489, 0.1197530471, 0.1329185796, 2745.9200, 2715.8000, 756.0800, 19.6169
2025-12-02 02:45:22, 0.0607716263, 0.0719165007, 0.1294762705, 0.1290025446, 2563.4130, 2625.3913, 756.2250, 16.5561
2025-12-02 02:45:28, 0.0673098351, 0.0540200843, 0.1015861400, 0.0937868679, 2826.5000, 2912.7619, 758.3600, 18.9333
2025-12-02 02:45:34, 0.0840317093, 0.0855848010, 0.1378049552, 0.1023770230, 2792.4231, 2714.5769, 759.0400, 18.0720
2025-12-02 02:45:39, 0.0841645981, 0.0810389247, 0.1098932916, 0.1494219031, 2667.2800, 2816.3600, 757.6400, 18.1582
2025-12-02 02:45:45, 0.0640999709, 0.0493074583, 0.1798116668, 0.1280460527, 2606.0690, 2610.7069, 759.8900, 17.5091
2025-12-02 02:45:51, 0.0634815931, 0.0661061979, 0.1272589807, 0.1157796177, 2794.8077, 2595.1346, 758.0200, 18.8836
2025-12-02 02:45:57, 0.0596912521, 0.0587173908, 0.1578934441, 0.1422539741, 2892.8846, 2818.2692, 763.9250, 19.0625
2025-12-02 02:46:02, 0.0516499856, 0.0529117018, 0.1236895525, 0.1345840520, 2636.3019, 2601.7736, 760.7650, 18.3311
2025-12-02 02:46:09, 0.0582428679, 0.0471836731, 0.1175569807, 0.0986099489, 2556.7843, 2627.9216, 761.2800, 18.7278
2025-12-02 02:46:14, 0.0555602548, 0.0576038560, 0.1225924192, 0.0785296501, 2826.5593, 2753.8814, 759.7400, 19.5699
2025-12-02 02:46:20, 0.0872112824, 0.0930828549, 0.1272869932, 0.1659353315, 3089.2826, 3073.3913, 760.1400, 19.2219
2025-12-02 02:46:26, 0.0554393775, 0.0432821561, 0.1912740191, 0.1733832651, 2767.5484, 2774.4032, 756.7300, 18.2293
2025-12-02 02:46:32, 0.0677847605, 0.0628818891, 0.1331948618, 0.0887591099, 2832.4561, 2670.0877, 754.3100, 17.5418
2025-12-02 02:46:37, 0.0712563939, 0.0737670148, 0.1053450307, 0.0892183107, 2639.6038, 2635.6226, 758.6950, 19.0166
2025-12-02 02:46:43, 0.0475125767, 0.0417460485, 0.1129913882, 0.1015504435, 2818.7647, 2873.7451, 756.8950, 19.4827
2025-12-02 02:46:49, 0.0860157618, 0.0870395372, 0.1391497023, 0.1570378532, 2625.2542, 2732.1017, 759.6850, 18.8312
2025-12-02 02:46:55, 0.0930432173, 0.0921809852, 0.1533555325, 0.1596212497, 2718.5957, 2659.7872, 754.1700, 18.5890
2025-12-02 02:47:01, 0.1285460288, 0.1338507248, 0.1037615982, 0.0784188521, 2745.3036, 2705.3929, 761.6100, 17.9200
2025-12-02 02:47:06, 0.1161284375, 0.0838264180, 0.1173146497, 0.1062488580, 2810.1633, 2724.4082, 754.0350, 18.8532
2025-12-02 02:47:12, 0.0754026191, 0.0855806459, 0.1104569715, 0.1160145212, 2894.9815, 2823.0185, 759.6050, 16.9935
2025-12-02 02:47:18, 0.1045757235, 0.0930184930, 0.1163203738, 0.0941820572, 2745.0566, 2747.0566, 758.9200, 19.1263
2025-12-02 02:47:24, 0.0845287582, 0.0663051082, 0.1477334907, 0.1103134892, 2888.2692, 2874.7692, 758.4100, 17.4695
2025-12-02 02:47:29, 0.0709218796, 0.0637509249, 0.0985964859, 0.1115888631, 2682.1509, 2664.9057, 757.6300, 17.5107
2025-12-02 02:47:35, 0.0768460677, 0.0711101263, 0.1148106691, 0.1057853921, 2619.3478, 2593.7174, 758.5000, 18.7973
2025-12-02 02:47:41, 0.1365753685, 0.0871173053, 0.0864411771, 0.1070600470, 2895.0816, 2890.7755, 761.4050, 18.0774
2025-12-02 02:47:46, 0.1100102179, 0.1174299087, 0.1181787910, 0.0904111503, 3025.4318, 2988.4773, 757.8700, 19.0185
2025-12-02 02:47:52, 0.0829241848, 0.0931000560, 0.1004027791, 0.1278152489, 2607.9184, 2720.2041, 758.1250, 19.8378
2025-12-02 02:47:58, 0.0843584103, 0.0861711494, 0.0871908422, 0.1128267474, 2785.1695, 2831.8814, 756.4450, 18.4672
2025-12-02 02:48:04, 0.0650086755, 0.0527252022, 0.1067031790, 0.1162734826, 2729.2955, 2822.0000, 755.5550, 18.4187
2025-12-02 02:48:10, 0.1088394510, 0.0988873972, 0.1065560856, 0.1370363555, 2857.6415, 2937.4340, 755.5300, 19.7595
2025-12-02 02:48:16, 0.1066248112, 0.1141653381, 0.1901574666, 0.1386099818, 2977.5000, 2809.3333, 753.4050, 20.8507
2025-12-02 02:48:21, 0.0814253178, 0.0838032478, 0.0779426185, 0.0868013197, 2470.0204, 2513.2041, 757.4300, 18.2514
2025-12-02 02:48:27, 0.0472626891, 0.0538085275, 0.1899830555, 0.1678526946, 2750.2453, 2730.5283, 754.1950, 22.1413
2025-12-02 02:48:33, 0.0862715736, 0.0625144927, 0.1186841799, 0.1218590299, 2648.4318, 2504.2500, 756.9500, 19.4108
2025-12-02 02:48:38, 0.0672835909, 0.0671281645, 0.1168462173, 0.0752621656, 2854.0455, 2705.5000, 760.6800, 17.7315
2025-12-02 02:48:44, 0.0929996850, 0.0963595445, 0.1295711188, 0.1337394591, 2536.2273, 2515.8409, 760.7850, 18.7718
2025-12-02 02:48:50, 0.0652425124, 0.0776502240, 0.1218223709, 0.1010784176, 2692.3191, 2670.8298, 761.9550, 18.1638
2025-12-02 02:48:55, 0.0440341940, 0.0380377854, 0.1419892908, 0.1420782967, 2697.1852, 2729.0185, 762.5750, 18.7444
2025-12-02 02:49:01, 0.0521123647, 0.0413933966, 0.0957787788, 0.1053761075, 2824.2419, 2840.2097, 763.0250, 19.5175
2025-12-02 02:49:07, 0.1040186016, 0.0885556290, 0.1276767974, 0.1268879730, 2803.9412, 2812.8824, 761.9250, 19.6316
2025-12-02 02:49:13, 0.0595751945, 0.0561106806, 0.1188790681, 0.1226033656, 2763.5082, 2761.2951, 762.3100, 18.6417
2025-12-02 02:49:19, 0.0795882270, 0.1031983280, 0.1008532991, 0.0999076337, 2873.1395, 2757.8837, 760.2350, 19.4959
2025-12-02 02:49:24, 0.0694079415, 0.0760997843, 0.1411585841, 0.1109676489, 2526.9592, 2553.7959, 761.7800, 20.4116
2025-12-02 02:49:30, 0.0571171774, 0.0479090182, 0.1663134831, 0.1452013439, 2943.7288, 2866.5763, 760.5600, 20.1570
2025-12-02 02:49:36, 0.0629711791, 0.0481154208, 0.1708404125, 0.1397308336, 2607.5614, 2587.2632, 761.4400, 17.8965
2025-12-02 02:49:41, 0.1470463329, 0.1041220070, 0.1231465843, 0.1279837137, 2874.4915, 2863.2881, 761.9600, 21.0452
2025-12-02 02:49:47, 0.1202124950, 0.1021532517, 0.0696745553, 0.0676259795, 2780.0536, 2830.3393, 760.8750, 19.8111
2025-12-02 02:49:53, 0.0604063808, 0.0614169848, 0.1536075382, 0.2052017886, 2892.5385, 2815.1154, 765.1250, 20.2884
2025-12-02 02:49:59, 0.0989151049, 0.0857797582, 0.0917128724, 0.0867270046, 3108.5135, 3031.5946, 763.4900, 21.1766
2025-12-02 02:50:05, 0.0790948044, 0.0848243778, 0.0818601836, 0.0606275735, 2797.3654, 2795.3077, 759.7300, 17.9727
2025-12-02 02:50:11, 0.0732081074, 0.0769058548, 0.0887168357, 0.0988469197, 2905.4643, 2985.5536, 761.0500, 17.5934
2025-12-02 02:50:17, 0.0365073227, 0.0507007856, 0.1133445111, 0.0959258253, 2594.9310, 2476.6207, 760.5400, 18.4862
2025-12-02 02:50:22, 0.0305858839, 0.0271044300, 0.0739562222, 0.1376834224, 2646.6129, 2575.2419, 763.9250, 21.3813
2025-12-02 02:50:28, 0.0450247276, 0.0491411778, 0.1104516682, 0.0860163076, 2547.9138, 2486.6897, 763.0450, 18.6060
2025-12-02 02:50:34, 0.0514819267, 0.0488829947, 0.1205948002, 0.1065005996, 2887.1538, 2815.5538, 765.7000, 19.2982
2025-12-02 02:50:39, 0.0484089871, 0.0456122313, 0.1315399717, 0.1069283774, 2827.8491, 2765.4906, 766.5250, 17.7778
2025-12-02 02:50:45, 0.0537036964, 0.0592210043, 0.1394299504, 0.1375738156, 2861.0851, 2947.3191, 766.4450, 19.2955
2025-12-02 02:50:51, 0.0838594209, 0.0970903508, 0.1850608836, 0.1456238944, 3090.4130, 3238.6522, 765.9000, 19.4802
2025-12-02 02:50:57, 0.0580914879, 0.0637430951, 0.1104531255, 0.0975954305, 2811.7231, 2820.5231, 763.7050, 19.6280
2025-12-02 02:51:03, 0.0748864811, 0.0696973807, 0.1156271316, 0.1500271005, 2692.9778, 2805.0000, 765.0750, 16.7827
2025-12-02 02:51:09, 0.0465164970, 0.0482430074, 0.1000301887, 0.0913337809, 2831.0943, 2727.7358, 763.1750, 19.5037
2025-12-02 02:51:14, 0.0720024049, 0.0615583367, 0.1535152387, 0.1346406167, 2657.1930, 2688.0000, 768.9400, 18.1485
2025-12-02 02:51:20, 0.0601593454, 0.0590200616, 0.1084751259, 0.0864793194, 2725.4259, 2637.2963, 763.1350, 18.0460
2025-12-02 02:51:26, 0.0741024721, 0.0857414468, 0.0836579976, 0.0995598145, 2653.2766, 2617.0426, 763.5400, 18.7427
2025-12-02 02:51:31, 0.1143373784, 0.1095525927, 0.2009055700, 0.1875153619, 2744.9333, 2749.4500, 763.3700, 19.1678
2025-12-02 02:51:37, 0.0713541515, 0.0566094948, 0.1320100936, 0.1135042037, 2789.9333, 2841.4667, 763.7750, 18.1790
2025-12-02 02:51:43, 0.0540574036, 0.0509182741, 0.2346839591, 0.2534860418, 2823.3830, 2963.4043, 762.2800, 18.0505
2025-12-02 02:51:49, 0.0737045324, 0.0633583953, 0.1334417001, 0.1458147552, 2798.6078, 2800.9804, 766.9700, 19.9972
2025-12-02 02:51:54, 0.0500069535, 0.0472597548, 0.1438140069, 0.1462203221, 2345.6596, 2411.9362, 760.4900, 18.7011
2025-12-02 02:52:00, 0.0503979205, 0.0501158745, 0.1419745582, 0.1530025544, 2671.5690, 2662.5862, 763.1300, 17.9748
2025-12-02 02:52:06, 0.0707947874, 0.0527276306, 0.1452717387, 0.1574823246, 2660.7344, 2621.6406, 765.0150, 20.1971
2025-12-02 02:52:12, 0.0555117397, 0.0553344964, 0.2229702521, 0.2138664732, 2926.0526, 2943.0351, 763.3250, 19.9715
2025-12-02 02:52:17, 0.1030715998, 0.0919258413, 0.1131630548, 0.1343454492, 2605.2653, 2686.9796, 763.7200, 20.8087
2025-12-02 02:52:23, 0.1084371274, 0.0900048857, 0.1470272587, 0.1314979885, 2863.5625, 2869.9583, 763.5550, 19.2473
2025-12-02 02:52:29, 0.0570407759, 0.0669932666, 0.1037615683, 0.1025161959, 2924.0000, 3010.0625, 764.1950, 19.4989
2025-12-02 02:52:35, 0.0669851204, 0.0633740909, 0.1297507721, 0.1151326540, 2779.7872, 2706.2340, 764.3950, 18.4461
2025-12-02 02:52:40, 0.0649501527, 0.0558233472, 0.2393087498, 0.1547667369, 2577.0833, 2576.5833, 764.2300, 16.1151
2025-12-02 02:52:47, 0.0973452298, 0.0741071413, 0.0844906975, 0.0945110225, 2473.3684, 2538.1842, 764.8950, 18.7298
2025-12-02 02:52:52, 0.0522805459, 0.0499587231, 0.1543373405, 0.1251344362, 2697.5645, 2763.3226, 763.6750, 17.6946
2025-12-02 02:52:58, 0.0336261707, 0.0339392606, 0.1058972031, 0.0986128778, 2703.1311, 2665.4918, 764.6000, 17.9703
2025-12-02 02:53:04, 0.0853885466, 0.0725632335, 0.0823154853, 0.0464129599, 2872.6957, 2795.2609, 759.4500, 18.0529
2025-12-02 02:53:09, 0.0361977877, 0.0380514321, 0.1133565893, 0.1450239116, 2618.7736, 2590.2830, 762.3900, 18.5792
2025-12-02 02:53:15, 0.0458296641, 0.0337052345, 0.1279221405, 0.1321104193, 2666.7170, 2680.5660, 760.5850, 17.9751
2025-12-02 02:53:21, 0.0500213953, 0.0534766327, 0.1145866242, 0.1145590283, 2723.3214, 2692.2500, 760.3300, 18.1585
2025-12-02 02:53:27, 0.0501701847, 0.0477921180, 0.1109838596, 0.1027544186, 2629.6094, 2601.2812, 759.4700, 18.5951
2025-12-02 02:53:33, 0.0672037579, 0.0721786331, 0.0933707969, 0.0736064311, 2969.3478, 2964.8696, 759.5400, 18.7712
2025-12-02 02:53:38, 0.0570549667, 0.0494538064, 0.0818526036, 0.0759306332, 2727.1754, 2661.8246, 761.7500, 18.8960
2025-12-02 02:53:44, 0.0459533489, 0.0496160727, 0.0851778349, 0.0704413172, 3278.5472, 3133.2075, 760.7250, 19.6033
2025-12-02 02:53:50, 0.0462430540, 0.0468386435, 0.1048489659, 0.1281519507, 3202.4912, 3089.2456, 759.5550, 18.3043
2025-12-02 02:53:56, 0.0455362149, 0.0379447061, 0.0813080561, 0.1148283088, 2969.4328, 2911.9254, 760.9100, 20.5585
2025-12-02 02:54:01, 0.0547760375, 0.0516391861, 0.0581385870, 0.0608663698, 2645.7414, 2608.2931, 760.7150, 21.2512
2025-12-02 02:54:07, 0.0449246850, 0.0484626256, 0.0760414618, 0.0672479381, 2788.0556, 2678.7083, 760.0550, 19.8948
2025-12-02 02:54:13, 0.0607973722, 0.0644503138, 0.0738680425, 0.0683271479, 2556.9800, 2523.2000, 761.4400, 18.2501
2025-12-02 02:54:19, 0.0647547645, 0.0639642359, 0.1157981147, 0.0883331140, 2637.7800, 2650.8400, 759.8050, 19.8100
2025-12-02 02:54:24, 0.0793067538, 0.0894518281, 0.1308234110, 0.0958260738, 3211.8462, 2996.5769, 760.7450, 17.0470
2025-12-02 02:54:30, 0.1080788268, 0.0733139087, 0.0562611186, 0.0540225792, 2678.8077, 2706.0577, 760.8300, 18.5041
2025-12-02 02:54:36, 0.0560141035, 0.0492909361, 0.0901097290, 0.1025221988, 2746.2812, 2706.1875, 759.8550, 17.7675
2025-12-02 02:54:41, 0.0710374440, 0.0803910030, 0.0709768425, 0.0690202773, 3035.3617, 2919.3830, 761.6650, 17.6373
2025-12-02 02:54:47, 0.1011687863, 0.0822217808, 0.0997948824, 0.0874030887, 2909.7660, 2885.9574, 762.2900, 18.2309
2025-12-02 02:54:53, 0.0810364700, 0.0640888612, 0.0812208102, 0.0926406440, 3013.7679, 3051.9107, 762.5100, 19.1997
2025-12-02 02:54:59, 0.0967587217, 0.0757630310, 0.0944350625, 0.0926574405, 2847.4630, 2902.7222, 758.8700, 18.5748
2025-12-02 02:55:04, 0.0660849508, 0.0565265708, 0.0948337824, 0.1172451173, 2687.3636, 2676.8909, 761.2850, 18.5128
2025-12-02 02:55:10, 0.0849385955, 0.0673147745, 0.0816861032, 0.0788974081, 2656.5088, 2620.9474, 759.5100, 18.1066
2025-12-02 02:55:16, 0.0439979100, 0.0457131758, 0.1533410928, 0.1116733940, 2580.5789, 2427.5088, 761.6900, 16.7721
2025-12-02 02:55:22, 0.0457953451, 0.0509797066, 0.0712562962, 0.0689329938, 3004.0000, 2959.9149, 758.8250, 18.0664
2025-12-02 02:55:27, 0.0890821250, 0.0631803647, 0.1047717552, 0.0884779493, 2812.6667, 2713.3542, 762.3050, 18.2075
2025-12-02 02:55:34, 0.0717852436, 0.0488292253, 0.0880801387, 0.0822831962, 2777.2982, 2820.3333, 760.6500, 20.3462
2025-12-02 02:55:39, 0.0787738853, 0.0750784574, 0.1083868150, 0.1103764207, 2470.0476, 2422.9286, 758.4650, 17.4204
2025-12-02 02:55:45, 0.0845437443, 0.0764196651, 0.1157249069, 0.1273807269, 2584.0000, 2759.9211, 762.1200, 16.5863
2025-12-02 02:55:51, 0.0743231447, 0.0766112627, 0.0835120774, 0.0847010009, 2918.3860, 2945.5263, 756.8500, 18.8634
2025-12-02 02:55:57, 0.0685081979, 0.0518842632, 0.1628963841, 0.1526057240, 2857.0909, 2862.8727, 755.9900, 17.1257
2025-12-02 02:56:02, 0.0462928380, 0.0399991425, 0.1137020713, 0.1021953192, 2796.7627, 2677.8814, 760.4650, 18.3114
2025-12-02 02:56:08, 0.0686305803, 0.0584409071, 0.1645253355, 0.1357710885, 2854.4630, 2879.9074, 761.0500, 18.1504
2025-12-02 02:56:14, 0.0717547105, 0.0513667861, 0.1654382277, 0.1524239711, 3108.3137, 3058.1176, 757.1450, 18.7735
2025-12-02 02:56:20, 0.0576000252, 0.0649784298, 0.1882588351, 0.1540887387, 2676.5306, 2767.7551, 758.0100, 19.0830
2025-12-02 02:56:25, 0.0767229222, 0.0536062551, 0.1332137480, 0.1097826127, 2995.7500, 3101.9500, 761.9250, 18.3820
2025-12-02 02:56:31, 0.0456769215, 0.0655763559, 0.1957578775, 0.1320092013, 2771.3667, 2743.2667, 756.9700, 17.0845
2025-12-02 02:56:37, 0.0385685911, 0.0472286903, 0.1268934995, 0.1131091842, 2642.6111, 2613.4259, 760.5100, 18.0710
2025-12-02 02:56:43, 0.0889452954, 0.0451278734, 0.1513210566, 0.1501275022, 2590.1667, 2669.4048, 759.7250, 18.7387
2025-12-02 02:56:48, 0.0412100493, 0.0629685886, 0.1640041823, 0.1766784889, 2758.5200, 2734.5400, 759.8200, 17.9796
2025-12-02 02:56:54, 0.0626397374, 0.0639426071, 0.1403107717, 0.1570113877, 2975.3182, 2885.8864, 757.5350, 17.3991
2025-12-02 02:57:00, 0.0733788602, 0.0415647242, 0.1186218307, 0.1364712955, 2566.5349, 2633.1395, 759.4200, 17.6557
2025-12-02 02:57:06, 0.1098426138, 0.0862693410, 0.1961922239, 0.1486225908, 2891.8596, 2896.0702, 756.6800, 17.0240
2025-12-02 02:57:12, 0.0915242558, 0.0860393454, 0.0951412849, 0.1108484956, 2871.9583, 2922.3125, 756.2800, 18.0785
2025-12-02 02:57:17, 0.0780398416, 0.0641487074, 0.1147743479, 0.1162385700, 2775.2683, 2857.4878, 757.4450, 17.8097
2025-12-02 02:57:23, 0.1125162326, 0.1083093309, 0.1262344633, 0.1099749436, 2991.0513, 3000.2821, 756.9750, 18.0960
2025-12-02 02:57:29, 0.0682404790, 0.0656802914, 0.1175206994, 0.1172025469, 2731.5500, 2639.2833, 757.6900, 16.6191
2025-12-02 02:57:35, 0.1043876584, 0.0771085172, 0.1327614476, 0.0979875888, 2756.1628, 2662.9070, 757.6950, 19.7206
2025-12-02 02:57:41, 0.1022831134, 0.1122309530, 0.1217677303, 0.1060278973, 2464.5738, 2531.0984, 761.6000, 20.9055
2025-12-02 02:57:46, 0.0831108547, 0.0682196113, 0.0858043473, 0.0748833458, 2921.0000, 2886.0185, 758.7850, 18.0460
2025-12-02 02:57:52, 0.0922023063, 0.0666658549, 0.0673349899, 0.0777746977, 2915.5294, 2997.2353, 762.2850, 18.1189
2025-12-02 02:57:58, 0.0643450745, 0.0522331509, 0.1335043279, 0.1042672947, 2801.8000, 2656.4000, 761.9850, 19.8616
2025-12-02 02:58:03, 0.0651174472, 0.0574492840, 0.0728180727, 0.0890237340, 2490.0455, 2564.0682, 760.8750, 20.5151
2025-12-02 02:58:09, 0.1097408628, 0.1121475470, 0.1298314885, 0.1614436793, 2920.1395, 2963.6977, 762.5950, 19.6878
2025-12-02 02:58:15, 0.0723358102, 0.0895583804, 0.1630660974, 0.1155046072, 2815.4103, 2841.1795, 760.9050, 17.8134
2025-12-02 02:58:21, 0.0964572951, 0.1078601192, 0.1289394120, 0.1108183948, 3013.2642, 2915.6038, 761.9600, 19.9579
2025-12-02 02:58:27, 0.1099624384, 0.1091855596, 0.1195230963, 0.0976351413, 2877.6222, 2863.2000, 763.8800, 18.1264
2025-12-02 02:58:33, 0.0635634097, 0.0728375783, 0.1548881404, 0.1073003865, 2781.7679, 2761.0179, 764.9000, 17.6343
2025-12-02 02:58:38, 0.0912580148, 0.0724841256, 0.0870334613, 0.0863797477, 2871.6078, 2765.0784, 763.3400, 19.2238
2025-12-02 02:58:44, 0.0759091395, 0.0605206983, 0.1406756836, 0.0831720874, 2782.8136, 2684.8475, 765.7450, 18.6802
2025-12-02 02:58:50, 0.0834162791, 0.0529776968, 0.0874308512, 0.0846314381, 2751.7000, 2810.1667, 762.9600, 18.2682
2025-12-02 02:58:56, 0.0498095211, 0.0634169338, 0.1112103570, 0.1154993640, 3037.0357, 2996.1964, 764.5600, 18.0241
2025-12-02 02:59:01, 0.0661421860, 0.0525450937, 0.1004274155, 0.1284532545, 2994.9167, 3054.5833, 767.2850, 18.6822
2025-12-02 02:59:07, 0.0818182414, 0.0844862197, 0.1267561858, 0.1106049577, 3034.3111, 2948.7111, 767.0900, 19.4407
2025-12-02 02:59:13, 0.0942619483, 0.0657482129, 0.0997198329, 0.1036343790, 2987.2105, 2975.3158, 767.0200, 18.8542
2025-12-02 02:59:19, 0.0555833446, 0.0585852749, 0.1543257524, 0.1570192829, 2824.3559, 2800.2034, 763.1650, 20.5613
2025-12-02 02:59:25, 0.0845562823, 0.0647446361, 0.1277982298, 0.1057153272, 2674.4634, 2872.4390, 765.9750, 19.5500
2025-12-02 02:59:30, 0.0450818461, 0.0394348106, 0.0815320213, 0.0769952915, 2710.6866, 2692.2388, 764.1650, 19.4102
2025-12-02 02:59:36, 0.0347086834, 0.0480962786, 0.1049659054, 0.0942877900, 2575.4355, 2581.8548, 763.5750, 19.8175
2025-12-02 02:59:42, 0.0748366837, 0.0602033548, 0.1143552642, 0.0948395630, 2914.4462, 2869.1846, 763.1600, 17.7410
2025-12-02 02:59:48, 0.0560676664, 0.0577421357, 0.0727628323, 0.0627757076, 2933.3488, 2844.4884, 762.9150, 19.6461
2025-12-02 02:59:54, 0.0807906671, 0.0750394494, 0.1107959645, 0.0809358533, 3108.7727, 3046.2500, 763.3650, 19.0815
2025-12-02 03:00:00, 0.0730925368, 0.0597116821, 0.0784979483, 0.0720577040, 2864.1923, 2872.8077, 760.3400, 17.5725
2025-12-02 03:00:05, 0.0579059692, 0.0528880426, 0.0713543694, 0.0653994174, 2759.2933, 2698.6267, 760.8100, 18.0037
2025-12-02 03:00:11, 0.0704755811, 0.0683370250, 0.0821852451, 0.0821631366, 2855.0400, 2789.4800, 759.5850, 17.9062
2025-12-02 03:00:17, 0.0507803031, 0.0646465352, 0.1004011291, 0.1297819356, 2881.4677, 2769.5323, 759.5000, 16.4688
2025-12-02 03:00:23, 0.0486301023, 0.0536931697, 0.0694982929, 0.0644441283, 2865.4364, 2735.5818, 758.3300, 18.1398
2025-12-02 03:00:29, 0.0498509756, 0.0497754539, 0.0965496632, 0.0831694816, 2703.5385, 2678.4423, 760.9300, 20.4293
2025-12-02 03:00:35, 0.0657586158, 0.0544167239, 0.1000543849, 0.0885713430, 2833.3968, 2753.5714, 761.9650, 19.1210
2025-12-02 03:00:40, 0.0523023964, 0.0509476019, 0.0725548121, 0.0722953434, 2809.7705, 2739.4262, 760.5650, 17.7768
2025-12-02 03:00:46, 0.0623022752, 0.0613361759, 0.0871266124, 0.0714974633, 2862.9231, 2847.8846, 760.9200, 17.3593
2025-12-02 03:00:52, 0.0358333575, 0.0359244930, 0.0594659191, 0.0626739728, 2585.9400, 2451.9400, 761.6050, 17.5128
