timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-09 03:10:02, 0.0589262492, 0.0689626663, 0.1536000621, 0.1422590761, 2746.1333, 2798.5556, 762.4700, 15.7854
2025-12-09 03:10:08, 0.0468676227, 0.0498189216, 0.1600950511, 0.1338345890, 2462.0943, 2437.6038, 757.8200, 17.7563
2025-12-09 03:10:14, 0.0601652447, 0.0688509216, 0.2515754859, 0.2542065843, 2827.7609, 2789.0870, 757.7750, 19.7024
2025-12-09 03:10:19, 0.0710492226, 0.0720107652, 0.1436395714, 0.1136297237, 2687.6170, 2650.7234, 756.0900, 16.7989
2025-12-09 03:10:25, 0.0925234426, 0.0765939165, 0.2476030369, 0.3072016055, 3184.7805, 3306.7317, 756.3650, 17.6454
2025-12-09 03:10:31, 0.0688166785, 0.0802447690, 0.1687901125, 0.1801353817, 2783.6818, 2702.5000, 756.5600, 19.2278
2025-12-09 03:10:37, 0.0606784852, 0.0669213202, 0.1663051098, 0.1496290641, 2835.4865, 2998.0811, 755.7250, 16.9428
2025-12-09 03:10:42, 0.0830115080, 0.0782272379, 0.2048202940, 0.1923351814, 2814.3250, 2927.5500, 756.7500, 17.9203
2025-12-09 03:10:48, 0.0658757718, 0.0714276104, 0.1476156676, 0.1429219678, 2804.9783, 2835.7826, 752.6400, 17.6216
2025-12-09 03:10:54, 0.0754656332, 0.0598362153, 0.1304980109, 0.0987574140, 2831.8936, 2842.0213, 755.1850, 19.0625
2025-12-09 03:11:00, 0.0636626544, 0.0786434244, 0.1793552052, 0.2103093036, 2651.2115, 2713.6346, 757.3950, 18.2324
2025-12-09 03:11:05, 0.0541760343, 0.0369943547, 0.2674298518, 0.2226471709, 3072.4375, 2937.6042, 752.8550, 19.3454
2025-12-09 03:11:11, 0.1069059232, 0.1006212741, 0.1524600710, 0.1193243877, 2980.8519, 2874.4259, 754.1600, 19.3058
2025-12-09 03:11:17, 0.0722104736, 0.0562076524, 0.1341795881, 0.1517882083, 3078.7660, 3060.7021, 757.1950, 17.9679
2025-12-09 03:11:22, 0.0579135552, 0.0533153280, 0.1161114356, 0.1151345657, 3085.8793, 2919.3966, 756.2250, 19.0356
2025-12-09 03:11:28, 0.0479873052, 0.0517003527, 0.1167247896, 0.1157615769, 2728.3261, 2782.1522, 759.4050, 18.2058
2025-12-09 03:11:34, 0.0413425019, 0.0368576298, 0.1238940540, 0.1064107543, 2980.1228, 2826.5614, 755.2800, 16.4427
2025-12-09 03:11:40, 0.0485475305, 0.0396807440, 0.1957100448, 0.1621692114, 3058.8667, 3011.0833, 754.7850, 17.9825
2025-12-09 03:11:46, 0.0433660592, 0.0412053507, 0.0898159607, 0.1056157030, 2777.1940, 2720.9701, 760.8800, 18.8949
2025-12-09 03:11:51, 0.0621199225, 0.0435446375, 0.0804917877, 0.1288693108, 2673.2759, 2763.8793, 755.6000, 19.2601
2025-12-09 03:11:57, 0.1057219193, 0.0652088874, 0.0663923159, 0.0676585391, 2898.1538, 2821.4359, 755.2450, 19.0655
2025-12-09 03:12:03, 0.0691804834, 0.0730104477, 0.0861433060, 0.1281150956, 3019.0769, 3037.6154, 753.6700, 15.3151
2025-12-09 03:12:09, 0.0991427990, 0.0750830402, 0.1161607767, 0.1179922797, 2759.6129, 2789.5968, 760.6650, 17.7692
2025-12-09 03:12:15, 0.0815031589, 0.0680080194, 0.0861829792, 0.0758105541, 2664.3333, 2685.6222, 754.3950, 17.8488
2025-12-09 03:12:21, 0.0629113451, 0.0655992901, 0.1189556922, 0.1107750100, 2560.9762, 2659.1190, 763.0050, 18.2572
2025-12-09 03:12:26, 0.0714040464, 0.0814122155, 0.1191519705, 0.1246987842, 2935.0638, 2966.6596, 759.6250, 18.2103
2025-12-09 03:12:32, 0.0606307608, 0.0776342133, 0.0723845248, 0.0704473415, 3036.2564, 3067.7692, 764.3750, 19.4331
2025-12-09 03:12:38, 0.0917452698, 0.0689985939, 0.1611364655, 0.1888538383, 2734.2308, 2966.9231, 763.9900, 18.8688
2025-12-09 03:12:44, 0.0569835750, 0.0484185265, 0.1679640106, 0.1576970935, 2861.1538, 2775.5769, 762.9100, 17.7942
2025-12-09 03:12:50, 0.0432798784, 0.0362536756, 0.1709636221, 0.1387989396, 2796.1071, 2818.5536, 763.9900, 20.2183
2025-12-09 03:12:55, 0.0387984977, 0.0413484470, 0.1336224660, 0.1088739716, 2869.8400, 2808.6000, 762.0850, 19.5780
2025-12-09 03:13:01, 0.0428910229, 0.0373441521, 0.1171921319, 0.1081081190, 2756.9444, 2729.5926, 763.4850, 18.7072
2025-12-09 03:13:07, 0.0554595039, 0.0547689289, 0.0860174040, 0.1000952843, 2601.5088, 2607.2632, 761.8450, 20.3733
2025-12-09 03:13:13, 0.0490596451, 0.0463947369, 0.1136620987, 0.0908296993, 2838.4032, 2814.6774, 759.5150, 18.4356
2025-12-09 03:13:19, 0.0404663963, 0.0549393623, 0.1050461773, 0.1257195275, 2525.0789, 2749.6842, 759.2400, 19.8970
2025-12-09 03:13:24, 0.0504620705, 0.0580512166, 0.1344834321, 0.1180734003, 2982.8889, 3066.0444, 764.7800, 19.0578
2025-12-09 03:13:30, 0.0484138837, 0.0481603761, 0.1216897336, 0.1054750621, 3059.4390, 2914.6341, 759.8950, 17.8495
2025-12-09 03:13:36, 0.0507575544, 0.0412341841, 0.1329211173, 0.1410080730, 2622.4314, 2674.7647, 759.8400, 18.1484
2025-12-09 03:13:41, 0.0344606241, 0.0338304313, 0.2313937430, 0.2035070665, 2881.5814, 2881.0698, 760.5750, 18.0240
2025-12-09 03:13:47, 0.0415544451, 0.0379820860, 0.1269655966, 0.1304110885, 3021.3878, 3004.9388, 759.5950, 18.2834
2025-12-09 03:13:53, 0.0660263111, 0.0639713252, 0.1423773162, 0.1381185043, 2755.9828, 2748.2241, 757.9650, 18.6610
2025-12-09 03:13:58, 0.0418977855, 0.0302520542, 0.1428304815, 0.1169408994, 2633.9286, 2614.8036, 753.4600, 18.4637
2025-12-09 03:14:04, 0.0447809097, 0.0414251622, 0.0977677789, 0.1003649856, 2581.1754, 2581.0000, 758.1850, 18.6800
2025-12-09 03:14:10, 0.0613234567, 0.0743392265, 0.1765674831, 0.2000367028, 2653.5854, 2771.2683, 753.6150, 17.8341
2025-12-09 03:14:16, 0.0703895851, 0.0601562800, 0.1447663766, 0.1691789874, 2869.6964, 2926.3750, 755.1700, 16.7685
2025-12-09 03:14:22, 0.0591945181, 0.0621809441, 0.1922972547, 0.2597393588, 2736.6667, 3008.5641, 751.4850, 17.5380
2025-12-09 03:14:27, 0.0733011939, 0.0746947000, 0.0912801611, 0.0582764848, 3041.1429, 2981.2857, 755.9450, 19.2253
2025-12-09 03:14:33, 0.0558645893, 0.0579905912, 0.1761134268, 0.1828428029, 2785.8095, 2860.8810, 754.0050, 17.6484
2025-12-09 03:14:39, 0.0547261399, 0.0542124158, 0.1714204225, 0.1298508091, 3109.4898, 2971.6939, 753.4100, 19.3259
2025-12-09 03:14:44, 0.0803885460, 0.0657799927, 0.2006335597, 0.3351857530, 2658.0962, 2746.6538, 753.8350, 20.5465
2025-12-09 03:14:50, 0.0656670786, 0.0651911362, 0.1106343915, 0.1191564738, 2585.5208, 2641.4792, 753.0100, 20.5910
2025-12-09 03:14:56, 0.1174087553, 0.0733093113, 0.1879380884, 0.1707668223, 2663.0196, 2675.3137, 753.9350, 19.2328
2025-12-09 03:15:02, 0.0614828699, 0.0785117251, 0.1340961448, 0.1504839713, 2798.6923, 2970.4103, 755.3700, 18.8373
2025-12-09 03:15:08, 0.0424691483, 0.0518459567, 0.1373635193, 0.1087118496, 2577.9600, 2598.8600, 754.2600, 19.1294
2025-12-09 03:15:13, 0.0704559353, 0.0509214867, 0.1499266170, 0.2053834692, 2725.3864, 2902.2273, 759.6550, 18.3337
2025-12-09 03:15:19, 0.0752846057, 0.0508945775, 0.1162394650, 0.0862160272, 2679.5000, 2708.2727, 752.2200, 18.6757
2025-12-09 03:15:25, 0.0619008102, 0.0938988172, 0.2373730914, 0.2913036720, 2903.9524, 2933.5476, 757.0100, 19.0822
2025-12-09 03:15:31, 0.0634660693, 0.0449547867, 0.1504588596, 0.1023764491, 2676.5405, 2624.7027, 757.9800, 18.8738
2025-12-09 03:15:36, 0.0650964712, 0.0714429403, 0.2087068194, 0.1848721745, 2858.5283, 3008.8491, 756.6750, 16.5665
2025-12-09 03:15:42, 0.0529006365, 0.0573357240, 0.2251883583, 0.1740183548, 2955.4815, 3040.8704, 754.9100, 17.5983
2025-12-09 03:15:48, 0.0748794799, 0.0789407907, 0.1654823966, 0.1392430866, 2773.5532, 2757.3617, 759.1450, 17.8803
2025-12-09 03:15:53, 0.0816337312, 0.0764247323, 0.2362935316, 0.2328480017, 2803.7091, 2944.0909, 755.4750, 17.4350
2025-12-09 03:15:59, 0.1052997470, 0.0896266903, 0.2991762108, 0.3847621368, 3253.7000, 3428.0667, 757.6950, 18.7305
2025-12-09 03:16:05, 0.0543601730, 0.0730203136, 0.1887022996, 0.1817900907, 2897.1042, 2847.2292, 757.6000, 18.9497
2025-12-09 03:16:12, 0.1017194471, 0.0657901041, 0.1912763721, 0.1856100021, 2868.3714, 2951.3429, 755.1900, 18.2563
2025-12-09 03:16:18, 0.0769904109, 0.0624067399, 0.1008570731, 0.1216656276, 2589.4583, 2633.3750, 754.2700, 17.5139
2025-12-09 03:16:23, 0.0621108415, 0.0786305547, 0.2397640453, 0.2988941217, 3070.5957, 3169.5532, 758.0500, 19.3400
2025-12-09 03:16:29, 0.0748497233, 0.0881768027, 0.2179321540, 0.2182593637, 3022.3636, 3166.0000, 758.7300, 18.9638
2025-12-09 03:16:35, 0.0889437507, 0.0837126049, 0.2250150589, 0.1572130037, 2697.2000, 2763.9333, 756.3100, 19.8963
2025-12-09 03:16:40, 0.0640345029, 0.0533873052, 0.1153905406, 0.1251927152, 2512.1915, 2484.7872, 755.2750, 19.0142
2025-12-09 03:16:46, 0.0609206650, 0.0449771086, 0.1746105604, 0.1645734493, 2581.5532, 2459.0000, 755.0050, 18.5592
2025-12-09 03:16:52, 0.0780679576, 0.0571140084, 0.1331870134, 0.1188766974, 2811.2439, 2889.0244, 757.8150, 15.2519
2025-12-09 03:16:57, 0.0511734276, 0.0588484908, 0.1287537218, 0.0825467659, 3021.9259, 2938.8519, 758.3100, 18.8757
2025-12-09 03:17:03, 0.0748649734, 0.0632538109, 0.2360101373, 0.1698850552, 3150.6512, 3070.4651, 757.7150, 18.1238
2025-12-09 03:17:09, 0.0690250363, 0.0564238063, 0.2070438968, 0.1769714514, 2469.0000, 2313.0800, 758.2300, 18.6217
2025-12-09 03:17:15, 0.0849229909, 0.0896812981, 0.1923158281, 0.1598736684, 2838.0698, 2845.3256, 758.6150, 17.7058
2025-12-09 03:17:21, 0.0581836161, 0.0731739981, 0.1161135208, 0.1282277180, 2620.0980, 2607.5490, 755.2900, 18.1999
2025-12-09 03:17:27, 0.0603624823, 0.0560928613, 0.1722959008, 0.1777176139, 2798.3077, 2891.6346, 758.1900, 17.4348
2025-12-09 03:17:32, 0.0714452445, 0.0976628531, 0.2094157867, 0.2262352089, 2701.0600, 2792.3200, 757.7650, 18.6572
2025-12-09 03:17:38, 0.0681620048, 0.0660076239, 0.2238023632, 0.1832821939, 3065.1778, 3204.1111, 758.5250, 16.7550
2025-12-09 03:17:44, 0.0823816491, 0.0892052450, 0.2000157426, 0.1429439329, 2959.6222, 2966.2000, 765.3750, 19.5209
2025-12-09 03:17:50, 0.0680707350, 0.0646675927, 0.1542137420, 0.1277172658, 2855.3125, 2801.0000, 760.2450, 18.8911
2025-12-09 03:17:55, 0.0942218951, 0.0863977801, 0.1800444492, 0.1573234530, 2701.1064, 2738.7447, 763.6900, 19.8016
2025-12-09 03:18:01, 0.1110374274, 0.1129799112, 0.1470652858, 0.1258385318, 2797.8723, 2821.2766, 763.9800, 19.7068
2025-12-09 03:18:07, 0.1015686208, 0.0861928374, 0.1633864300, 0.1511143717, 2866.0000, 2751.9474, 761.5500, 17.9248
2025-12-09 03:18:13, 0.0589264555, 0.0504975103, 0.1680489428, 0.2006935357, 2776.3265, 2938.3265, 761.9950, 17.1801
2025-12-09 03:18:18, 0.0602129894, 0.0657259880, 0.1252153166, 0.1179096869, 2886.9630, 2860.5556, 762.9050, 18.6686
2025-12-09 03:18:24, 0.1040260190, 0.1143973486, 0.1534135586, 0.1440843739, 3266.9355, 3372.1935, 761.8100, 17.1045
2025-12-09 03:18:30, 0.0681901778, 0.0774035330, 0.1686478058, 0.1310897564, 2910.0465, 2880.5814, 762.6100, 19.3116
2025-12-09 03:18:35, 0.0765834294, 0.0866572176, 0.1245873985, 0.1429158981, 2466.1064, 2675.9787, 761.2800, 18.8099
2025-12-09 03:18:42, 0.0739403380, 0.0706745180, 0.1143064790, 0.0988655902, 2885.9048, 2972.8333, 760.7400, 20.4282
2025-12-09 03:18:47, 0.0848574566, 0.1380156544, 0.1010645880, 0.0897931109, 2794.0000, 2882.6190, 762.2300, 19.5591
2025-12-09 03:18:53, 0.0585851659, 0.0634353171, 0.1208954375, 0.1383749993, 2791.7885, 2891.7500, 763.8000, 18.5386
2025-12-09 03:18:58, 0.0633623723, 0.0566522685, 0.1307280802, 0.1395866207, 2809.0541, 2871.4865, 761.6850, 17.3290
2025-12-09 03:19:04, 0.0562688815, 0.0563742216, 0.1440283727, 0.1248926698, 2735.8571, 2736.7381, 763.5000, 18.9370
2025-12-09 03:19:10, 0.0993414080, 0.0742956876, 0.1400253716, 0.1154291606, 2560.8043, 2502.8043, 761.1750, 18.4557
2025-12-09 03:19:16, 0.1421549810, 0.0863686301, 0.1152387144, 0.1169800643, 2504.3056, 2495.3889, 760.2000, 20.4167
2025-12-09 03:19:21, 0.0921274880, 0.0685428989, 0.1285297145, 0.1531497972, 2969.0000, 3087.6842, 759.4250, 18.5198
2025-12-09 03:19:27, 0.0761205344, 0.0789354463, 0.1083479932, 0.1099433016, 2969.3500, 2981.7250, 762.1100, 20.0935
2025-12-09 03:19:33, 0.0886054628, 0.0907872542, 0.1062852949, 0.1336956464, 2846.6364, 2988.2500, 762.9150, 20.2442
2025-12-09 03:19:39, 0.1303927801, 0.0793227996, 0.1122754383, 0.0897215833, 3002.0213, 3062.7234, 761.0900, 19.4713
2025-12-09 03:19:44, 0.1147613879, 0.1121314807, 0.0598706812, 0.0781542154, 2638.6596, 2797.0213, 762.0300, 18.8576
2025-12-09 03:19:50, 0.0924650462, 0.0932434649, 0.1476985884, 0.1542740598, 2874.8108, 2825.8108, 759.1500, 19.2553
2025-12-09 03:19:56, 0.0932474526, 0.1294483484, 0.1306635461, 0.1550411030, 3149.1500, 3242.7333, 761.1050, 17.7565
2025-12-09 03:20:02, 0.0858763401, 0.0922483532, 0.0719559437, 0.0778035205, 2836.6875, 2798.4583, 758.3950, 17.1604
2025-12-09 03:20:07, 0.1077448402, 0.0992404661, 0.0881885112, 0.0774210626, 2931.0000, 2884.5192, 760.8600, 19.1849
2025-12-09 03:20:13, 0.1194580633, 0.0997201199, 0.0865447832, 0.0996006592, 2974.2500, 3064.0192, 761.0150, 18.0154
2025-12-09 03:20:19, 0.0980777120, 0.0844903103, 0.1105450738, 0.1338589644, 3006.6275, 3196.1373, 761.3750, 18.2251
2025-12-09 03:20:25, 0.0536895180, 0.0949808156, 0.1088799989, 0.1008031630, 2853.6667, 2887.9583, 760.9750, 19.5157
2025-12-09 03:20:31, 0.0931718205, 0.0937366638, 0.1559173140, 0.1184162137, 2881.2885, 2761.9423, 758.6250, 17.7157
2025-12-09 03:20:36, 0.0816300351, 0.0818485358, 0.1224682668, 0.1269749177, 3074.6667, 3067.8947, 761.7100, 18.4661
2025-12-09 03:20:42, 0.0902002747, 0.1056552841, 0.0989163218, 0.0987842521, 3006.5455, 2949.4364, 764.9200, 22.2147
2025-12-09 03:20:48, 0.0892743571, 0.1021392974, 0.1122930142, 0.1152874064, 2842.5185, 2794.8333, 761.8350, 17.9418
2025-12-09 03:20:54, 0.1038029542, 0.1052739246, 0.0858072096, 0.0880578273, 2853.2292, 2801.8333, 761.6300, 19.2313
2025-12-09 03:21:00, 0.1016168620, 0.0814058428, 0.0697240899, 0.0702881612, 2667.6111, 2604.5185, 760.2550, 18.5286
2025-12-09 03:21:05, 0.1078499043, 0.1174701201, 0.0772485249, 0.0922068248, 2690.1042, 2665.7917, 762.4950, 20.1234
2025-12-09 03:21:11, 0.1030324057, 0.1199110579, 0.1047480731, 0.1026326341, 2869.0755, 2942.5283, 760.4850, 21.0233
2025-12-09 03:21:17, 0.1048814678, 0.0922343428, 0.1129186190, 0.1021074587, 2832.8235, 2895.8039, 758.7850, 20.5148
2025-12-09 03:21:22, 0.0959571447, 0.0810412944, 0.1366670248, 0.1494496411, 2742.0000, 2843.4091, 759.7900, 20.8743
2025-12-09 03:21:28, 0.1088222358, 0.0795834046, 0.0715826466, 0.0978132359, 2806.3750, 2773.9792, 763.2000, 18.9702
2025-12-09 03:21:34, 0.1143430130, 0.0851050515, 0.0828969131, 0.0855327205, 2812.6905, 2831.4048, 760.1450, 20.6195
2025-12-09 03:21:40, 0.1213577610, 0.0984275676, 0.0967411831, 0.0796320130, 2852.5435, 2798.3261, 760.1850, 19.0840
