timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-11 04:43:23, 0.1288962463, 0.1209002391, 0.0799586833, 0.0822606986, 2712.6750, 2823.2750, 757.0050, 20.1188
2025-12-11 04:43:29, 0.1661246518, 0.1279211243, 0.0532136449, 0.0460881999, 2762.0870, 2745.8043, 752.8450, 17.9366
2025-12-11 04:43:34, 0.1584201715, 0.1551121778, 0.0561646582, 0.0668129131, 3081.7812, 3210.0000, 756.5300, 19.2476
2025-12-11 04:43:40, 0.1455474766, 0.1502379188, 0.0831828120, 0.0626477410, 3020.5676, 2973.4054, 751.9700, 18.4043
2025-12-11 04:43:46, 0.1047451863, 0.1459688614, 0.0605802143, 0.0700984877, 3092.9783, 3157.3043, 749.8150, 17.8188
2025-12-11 04:43:52, 0.1030356741, 0.0925838017, 0.0702923877, 0.0487219359, 2958.9608, 3002.8431, 751.3700, 17.0362
2025-12-11 04:43:58, 0.1567854270, 0.1147915091, 0.0362494782, 0.0560893557, 2886.2449, 2856.1429, 750.4400, 19.2046
2025-12-11 04:44:03, 0.1310987385, 0.1155252764, 0.0745433819, 0.0550044811, 2928.4242, 2920.2121, 753.1750, 18.4259
2025-12-11 04:44:09, 0.0958465289, 0.0957284257, 0.0668337041, 0.0658132936, 2838.3023, 2961.1163, 752.4450, 17.0680
2025-12-11 04:44:15, 0.1253386539, 0.1075749157, 0.0643776104, 0.0764013257, 2782.5455, 2935.0606, 756.0750, 19.0192
2025-12-11 04:44:21, 0.0760632543, 0.0777646891, 0.0935398710, 0.0712761494, 2880.9111, 2795.7111, 755.5300, 17.8294
2025-12-11 04:44:26, 0.1677138024, 0.1231715971, 0.0462777894, 0.0497182516, 2673.9412, 2656.1569, 755.0900, 18.9072
2025-12-11 04:44:32, 0.1455436854, 0.1493290264, 0.0390910847, 0.0582135839, 3116.9667, 3233.1667, 756.6200, 18.0002
2025-12-11 04:44:44, 0.1546080991, 0.1281334467, 0.0548068776, 0.0615870998, 2832.7000, 2880.2750, 757.4450, 17.5498
2025-12-11 04:44:49, 0.0886660009, 0.0743160694, 0.0736743558, 0.0573692806, 2961.7241, 2917.7241, 755.9000, 18.0300
2025-12-11 04:44:55, 0.1534870089, 0.1116201629, 0.0557158527, 0.0491417102, 3080.5942, 3007.6377, 757.3350, 18.5576
2025-12-11 04:45:01, 0.2100298686, 0.1085280088, 0.0625298174, 0.0592101177, 2804.0976, 2878.0000, 756.7050, 18.7874
2025-12-11 04:45:07, 0.1088909274, 0.1014347205, 0.0519990125, 0.0603641790, 2976.5294, 3022.4706, 756.2200, 18.9769
2025-12-11 04:45:13, 0.1016885892, 0.0854047297, 0.0593608610, 0.0572553913, 3166.5128, 2998.4615, 754.3000, 17.4198
2025-12-11 04:45:18, 0.1122001674, 0.1504162849, 0.0383220390, 0.0273118232, 2842.9024, 2804.8537, 755.7150, 17.8976
2025-12-11 04:45:24, 0.1288544557, 0.1684612810, 0.0554488391, 0.0516176012, 2726.9783, 2871.7391, 756.5400, 18.5876
2025-12-11 04:45:30, 0.2052200576, 0.0840812702, 0.0648441538, 0.0609798631, 2740.9574, 2850.7021, 757.8700, 18.0586
2025-12-11 04:45:36, 0.1704416575, 0.1099728737, 0.0534243265, 0.0355448465, 2919.9211, 2802.8684, 756.4400, 17.8988
2025-12-11 04:45:41, 0.1566555280, 0.1244391427, 0.0448425784, 0.0471756793, 2912.6818, 2893.7500, 754.2300, 19.4244
2025-12-11 04:45:47, 0.1725113647, 0.1051388401, 0.0354274144, 0.0463970198, 2779.5000, 2919.8000, 754.5000, 19.8728
2025-12-11 04:45:53, 0.1085489914, 0.0984199720, 0.0409241023, 0.0531862622, 2958.2000, 2963.7500, 755.0250, 18.4338
2025-12-11 04:45:59, 0.0728492134, 0.1412104054, 0.0504154103, 0.0520646614, 2876.3167, 2953.0667, 755.9850, 17.6118
2025-12-11 04:46:04, 0.1700301469, 0.1090929978, 0.0612314242, 0.0528099310, 2997.2642, 2863.3019, 749.8350, 19.1595
2025-12-11 04:46:10, 0.1076356759, 0.1128258851, 0.0583154545, 0.0529672472, 3039.5439, 3122.0000, 754.5900, 20.1003
2025-12-11 04:46:16, 0.1233503868, 0.1535483718, 0.0740588909, 0.0470104216, 2995.0000, 2911.8718, 749.9700, 18.5672
2025-12-11 04:46:21, 0.1536609306, 0.1311624173, 0.0456155602, 0.0430272737, 2883.9412, 2878.6275, 750.9600, 18.6681
2025-12-11 04:46:27, 0.1140300585, 0.1147080324, 0.0590345989, 0.0694697099, 2774.4634, 2905.1951, 752.1750, 19.8659
2025-12-11 04:46:33, 0.2017824429, 0.1454643281, 0.0736672284, 0.0731944410, 2905.7857, 2980.6250, 752.4350, 17.2428
2025-12-11 04:46:39, 0.1641680599, 0.1172953625, 0.0500055369, 0.0538070412, 2828.9322, 2822.6441, 753.8800, 17.1244
2025-12-11 04:46:44, 0.1793805991, 0.0969616788, 0.0686692444, 0.0819284775, 2943.7872, 3045.4255, 756.1050, 18.2607
2025-12-11 04:46:50, 0.1281728787, 0.1723201660, 0.0424055872, 0.0429928670, 2915.4412, 2815.5294, 758.6500, 17.5424
2025-12-11 04:46:56, 0.1552587386, 0.1393373729, 0.0414541020, 0.0571481441, 2788.6721, 2872.0492, 758.4700, 18.5672
2025-12-11 04:47:02, 0.1589056455, 0.1392050672, 0.0941529889, 0.0932068756, 3041.1389, 3104.6111, 758.8750, 17.1114
2025-12-11 04:47:07, 0.0793146137, 0.0745639318, 0.0769134403, 0.0554282348, 2904.1273, 2863.7273, 756.7350, 18.8572
2025-12-11 04:47:13, 0.1720290984, 0.1596524992, 0.0480723961, 0.0596318720, 3010.7241, 2923.1207, 759.6900, 17.7709
2025-12-11 04:47:19, 0.1741049151, 0.2002574783, 0.0568492494, 0.0474949284, 2701.5667, 2759.8333, 756.3850, 18.9741
2025-12-11 04:47:24, 0.1406768863, 0.1404684094, 0.0535587220, 0.0499107137, 3140.9615, 3127.5000, 756.8700, 18.4454
2025-12-11 04:47:31, 0.2155616278, 0.1524974287, 0.0751081674, 0.0586235814, 2957.0208, 2931.6875, 757.1650, 17.6493
2025-12-11 04:47:36, 0.1739752728, 0.0977003809, 0.0728393581, 0.0620233833, 2911.7600, 2867.2600, 757.8600, 17.3747
2025-12-11 04:47:42, 0.1274929473, 0.1144763858, 0.0753575734, 0.0617176540, 2719.9091, 2781.6061, 757.0950, 18.8336
2025-12-11 04:47:48, 0.1644410157, 0.1478846924, 0.0597808787, 0.0481721655, 2898.5333, 3014.4667, 757.6750, 17.9468
2025-12-11 04:47:54, 0.0903851404, 0.0863531157, 0.0441697908, 0.0664676377, 2914.1515, 3141.2424, 757.9100, 17.7001
2025-12-11 04:48:00, 0.0884734757, 0.0713741905, 0.0380862820, 0.0496280973, 2883.0806, 2869.8710, 755.0250, 18.7500
2025-12-11 04:48:06, 0.1294707951, 0.1344982987, 0.0553035971, 0.0463398596, 2953.6136, 2977.6818, 754.9100, 19.1061
2025-12-11 04:48:11, 0.1947514839, 0.1281325007, 0.0561640493, 0.0721958800, 3047.1167, 3065.5167, 757.1850, 20.3254
2025-12-11 04:48:17, 0.1084041882, 0.1437756547, 0.0870556819, 0.0611745797, 3046.7234, 2877.3830, 759.0500, 18.6037
2025-12-11 04:48:23, 0.1276161549, 0.1118341666, 0.0512141689, 0.0506303952, 3062.1892, 3011.2973, 758.3500, 17.5513
2025-12-11 04:48:28, 0.1816880338, 0.1642493614, 0.0742001419, 0.0697653241, 2912.8810, 2923.5714, 759.3350, 16.2623
2025-12-11 04:48:34, 0.1500341421, 0.1065075430, 0.0413066918, 0.0447336557, 2903.6909, 2892.6727, 760.3050, 15.9854
2025-12-11 04:48:40, 0.1971834634, 0.1157764418, 0.0419849662, 0.0370880758, 2918.6364, 2967.8909, 757.3250, 17.2046
2025-12-11 04:48:45, 0.1122812754, 0.0892942636, 0.0473059639, 0.0547093590, 2847.2326, 2869.2326, 759.1850, 18.4497
2025-12-11 04:48:51, 0.2109842757, 0.1718990755, 0.0954788666, 0.1062321764, 2863.2000, 2870.4000, 764.4100, 17.8522
2025-12-11 04:48:57, 0.2014018682, 0.1610677351, 0.0665311678, 0.0716693704, 2931.5455, 2870.4091, 756.8300, 17.7958
2025-12-11 04:49:03, 0.1348892024, 0.1626798773, 0.0420360569, 0.0517045611, 2778.5588, 2816.6471, 756.3100, 16.5476
2025-12-11 04:49:08, 0.1401711946, 0.1499237494, 0.0382636033, 0.0372099153, 2793.3043, 2814.6522, 757.4450, 17.8742
2025-12-11 04:49:14, 0.1550978541, 0.1366577077, 0.0404917013, 0.0349576907, 2840.8704, 2886.2037, 758.7450, 18.6797
2025-12-11 04:49:20, 0.2003082397, 0.1462290940, 0.0513608445, 0.0516800671, 2858.9756, 2827.8049, 757.4600, 17.1227
2025-12-11 04:49:26, 0.2358499089, 0.1176450809, 0.0399859444, 0.0353629468, 2959.4878, 2814.8780, 759.4150, 18.4473
2025-12-11 04:49:31, 0.1017532586, 0.1007184222, 0.0812754921, 0.0601428216, 3001.6786, 2894.5000, 757.8650, 15.6763
2025-12-11 04:49:37, 0.1340185559, 0.1672230986, 0.0669680092, 0.0492340904, 3009.8857, 2944.3857, 755.2100, 18.4601
2025-12-11 04:49:43, 0.1525254080, 0.1489692066, 0.0753299759, 0.1058068715, 2869.0164, 2900.3279, 758.3450, 18.5183
2025-12-11 04:49:49, 0.2057680578, 0.1375107153, 0.0574765848, 0.0450606015, 2644.3590, 2636.5897, 758.3300, 17.9092
2025-12-11 04:49:55, 0.1521766597, 0.1460804859, 0.0720388457, 0.0846594333, 2819.5800, 2828.7400, 758.7700, 18.0609
2025-12-11 04:50:01, 0.1532195050, 0.1551128674, 0.0637519849, 0.0589558581, 3069.5918, 3036.9184, 755.9950, 18.8882
2025-12-11 04:50:06, 0.1904818918, 0.1509887363, 0.0808116933, 0.0615731439, 3096.1731, 3121.1731, 759.4500, 17.7307
2025-12-11 04:50:12, 0.1693799340, 0.1665151691, 0.0755691888, 0.0773289307, 2950.4783, 3095.0870, 760.2200, 19.2572
2025-12-11 04:50:18, 0.2019828373, 0.1457937605, 0.0552166166, 0.0498209202, 2855.5714, 2790.7347, 756.8850, 19.2762
2025-12-11 04:50:24, 0.1470463638, 0.1607204176, 0.0374260759, 0.0479366969, 2692.6857, 2897.7429, 759.5000, 17.7127
2025-12-11 04:50:30, 0.1539811616, 0.1354872544, 0.0610688211, 0.0450539896, 2686.0488, 2768.2927, 757.8150, 17.0464
2025-12-11 04:50:35, 0.1782302936, 0.1194125568, 0.0657417307, 0.0532791810, 2822.8947, 2889.7544, 761.0150, 18.0741
2025-12-11 04:50:41, 0.1151434673, 0.0784210498, 0.0608389397, 0.0705512889, 2803.5208, 2820.3125, 753.1550, 18.9418
2025-12-11 04:50:47, 0.1587781704, 0.0727073885, 0.0818477422, 0.0943074621, 2797.4545, 2828.0606, 749.2650, 18.0129
2025-12-11 04:50:53, 0.0903074132, 0.0873066837, 0.0708453778, 0.0434016284, 3105.7714, 2925.7714, 751.2400, 16.3524
2025-12-11 04:50:58, 0.0977624680, 0.1227375892, 0.0795885845, 0.0967618719, 2903.1379, 2941.1034, 753.2650, 17.6475
2025-12-11 04:51:04, 0.1554280778, 0.1479738958, 0.0625855508, 0.1077781300, 2912.1628, 3000.4651, 752.5700, 17.0354
2025-12-11 04:51:10, 0.1813473518, 0.1254986195, 0.1062061083, 0.0854034815, 2942.5968, 2902.8548, 751.9850, 18.2709
2025-12-11 04:51:15, 0.1223764039, 0.1461810427, 0.0790273504, 0.0709198343, 2966.2826, 2927.9783, 750.5300, 17.7192
2025-12-11 04:51:21, 0.1874876485, 0.1396374707, 0.0843516738, 0.0969994080, 2727.2500, 2880.3750, 752.2650, 18.1680
2025-12-11 04:51:27, 0.1944411963, 0.1595005856, 0.0857532563, 0.0608363713, 2875.7895, 2758.2368, 749.4400, 19.3418
2025-12-11 04:51:33, 0.1450539383, 0.1294797660, 0.0480470379, 0.0405982179, 2738.3529, 2881.5588, 748.2100, 20.1622
2025-12-11 04:51:38, 0.1202738347, 0.0895011566, 0.0520774190, 0.0536005158, 2833.0317, 2827.6508, 746.3700, 17.7317
2025-12-11 04:51:44, 0.1868960577, 0.1281984433, 0.1160988561, 0.0819209801, 2941.8444, 2854.6889, 749.0550, 18.3181
2025-12-11 04:51:50, 0.2073548840, 0.1634092455, 0.0699586349, 0.0625312886, 2767.2000, 2807.3143, 746.0350, 17.2181
2025-12-11 04:51:56, 0.1021692270, 0.1133297288, 0.0627101273, 0.0613318928, 2862.4872, 2864.9231, 747.6250, 16.6031
2025-12-11 04:52:01, 0.2145698212, 0.1395284389, 0.0853049654, 0.0803556428, 2835.5778, 2811.3778, 749.8150, 18.5386
2025-12-11 04:52:07, 0.1549051272, 0.1151136518, 0.0485728123, 0.0480171537, 2778.2045, 2844.1364, 752.6900, 19.1529
2025-12-11 04:52:13, 0.2023102903, 0.1245696172, 0.0610411707, 0.0389629638, 3007.6296, 2953.9259, 750.5750, 20.6098
2025-12-11 04:52:19, 0.1579431520, 0.0946242975, 0.0680634931, 0.0744874115, 2587.9000, 2598.0333, 752.6450, 18.8830
2025-12-11 04:52:25, 0.1238563752, 0.1298309694, 0.0829566202, 0.0617773154, 2888.8000, 2846.2000, 752.0250, 18.0976
2025-12-11 04:52:30, 0.1500462852, 0.0984577456, 0.0633599084, 0.0556041078, 2763.1282, 2782.8718, 752.8900, 18.0593
2025-12-11 04:52:36, 0.1546254220, 0.1724528082, 0.1169241414, 0.0836595625, 2635.5714, 2770.9762, 750.4700, 16.9094
2025-12-11 04:52:42, 0.1259937865, 0.1178243309, 0.0520756519, 0.0448042333, 2856.9412, 2789.5686, 754.6000, 18.9663
2025-12-11 04:52:48, 0.1597996715, 0.1230483743, 0.0554550004, 0.0493717944, 2684.2609, 2720.0652, 751.3750, 18.2133
2025-12-11 04:52:53, 0.1399456809, 0.1217053030, 0.0600843618, 0.0526441605, 2944.3250, 3034.1500, 754.0000, 18.8950
2025-12-11 04:52:59, 0.1856989558, 0.1739892817, 0.0666987444, 0.0741509053, 2724.8269, 2754.2115, 750.8050, 18.3215
2025-12-11 04:53:05, 0.2846015723, 0.2270635210, 0.0665704161, 0.0645958353, 2977.9773, 2858.5455, 750.7650, 16.8416
2025-12-11 04:53:11, 0.1498127624, 0.1154047409, 0.0428408772, 0.0492978940, 2653.8511, 2682.6170, 752.8350, 17.4335
2025-12-11 04:53:17, 0.1659369909, 0.1652104367, 0.0603613761, 0.0428512357, 2919.2222, 2897.0556, 752.1550, 18.2631
2025-12-11 04:53:22, 0.1603889751, 0.1703314146, 0.0397510065, 0.0416434895, 2746.5682, 2830.1136, 751.7700, 18.8169
2025-12-11 04:53:28, 0.2149716920, 0.1575364141, 0.0313509612, 0.0420898016, 2924.0811, 3024.6757, 753.1400, 18.2664
2025-12-11 04:53:34, 0.1311288940, 0.1182842424, 0.0531435759, 0.0389165546, 2918.6875, 2864.3125, 752.9450, 18.5621
2025-12-11 04:53:40, 0.1274012357, 0.1318809317, 0.0657380938, 0.0522487144, 3010.7667, 3094.8000, 755.7550, 17.7193
2025-12-11 04:53:45, 0.1697498214, 0.1274765276, 0.0556180725, 0.0417703479, 2957.6250, 2885.8393, 755.1950, 18.6796
2025-12-11 04:53:51, 0.1503853746, 0.1506703330, 0.0267913390, 0.0264831988, 2863.8000, 2993.9000, 751.9950, 19.1082
2025-12-11 04:53:57, 0.1645197664, 0.1395969574, 0.0257360381, 0.0273604887, 2800.8421, 2955.8421, 755.9900, 17.7958
2025-12-11 04:54:03, 0.1563220608, 0.1465539625, 0.0746646343, 0.0492244982, 2729.5741, 2809.9259, 753.8400, 19.1534
2025-12-11 04:54:08, 0.2035911125, 0.1427904520, 0.0546671014, 0.0514814506, 2795.0571, 2831.7714, 752.9350, 17.7955
2025-12-11 04:54:14, 0.1798113931, 0.1668984255, 0.0415443953, 0.0534361001, 2925.7833, 2873.1667, 752.7300, 18.4404
2025-12-11 04:54:20, 0.1721085986, 0.1820550835, 0.0348607206, 0.0381912471, 2629.7500, 2714.3182, 751.0500, 17.7909
2025-12-11 04:54:26, 0.2225251347, 0.2241825151, 0.0461682854, 0.0405637701, 2901.9167, 2971.3056, 752.3750, 18.3351
2025-12-11 04:54:32, 0.1439671348, 0.1278106499, 0.0587417165, 0.0426055816, 2827.0000, 2892.8372, 750.5650, 18.4460
2025-12-11 04:54:38, 0.1441813374, 0.1768702175, 0.0480039311, 0.0414664136, 2996.8214, 2959.0536, 752.5450, 19.2714
2025-12-11 04:54:43, 0.1457837190, 0.1159546115, 0.0436431415, 0.0298671313, 2792.1754, 2720.7368, 746.3650, 16.8012
2025-12-11 04:54:49, 0.1608219410, 0.1390274698, 0.0647525787, 0.0432354636, 3221.4000, 3091.9000, 747.6300, 17.3920
2025-12-11 04:54:55, 0.1781292350, 0.1767118869, 0.0542019782, 0.0490278976, 2964.8750, 3046.0938, 746.5800, 18.9709
2025-12-11 04:55:01, 0.1055433861, 0.1058603705, 0.0386723707, 0.0385651952, 2783.2245, 2817.1633, 745.0950, 17.7236
2025-12-11 04:55:06, 0.2528335452, 0.1482713331, 0.0564930732, 0.0416203146, 3052.0000, 2964.1064, 746.8700, 17.7444
2025-12-11 04:55:12, 0.1387012306, 0.1605849359, 0.0481367692, 0.0392382480, 2919.2090, 2923.7761, 754.8100, 19.1341
2025-12-11 04:55:18, 0.1961981776, 0.1480804678, 0.0325308618, 0.0367400207, 3016.2000, 3029.6889, 753.2700, 20.5482
2025-12-11 04:55:24, 0.1280109691, 0.1784940601, 0.0275728895, 0.0436954325, 2738.6000, 2715.6000, 745.3650, 16.2105
2025-12-11 04:55:30, 0.1492564848, 0.1491597834, 0.0362043853, 0.0432999511, 3078.0385, 3006.9038, 752.8350, 19.7623
2025-12-11 04:55:36, 0.2513111620, 0.1360591862, 0.0685889524, 0.0455848493, 2823.7857, 2754.9821, 752.9500, 18.8247
2025-12-11 04:55:41, 0.3072897029, 0.1678531268, 0.0552242215, 0.0554038649, 2936.3333, 2814.7667, 753.2450, 20.3036
2025-12-11 04:55:47, 0.1682075090, 0.1703146848, 0.0498897590, 0.0542880500, 2889.2041, 2875.7347, 752.6650, 19.5190
2025-12-11 04:55:53, 0.1508622889, 0.1844113014, 0.0251219484, 0.0377453354, 2956.5897, 3014.2821, 750.8100, 18.4896
2025-12-11 04:55:59, 0.2024387710, 0.1566042092, 0.0394264996, 0.0338764244, 2657.6389, 2774.8333, 753.4350, 18.7261
2025-12-11 04:56:04, 0.1928725757, 0.1692045529, 0.0542589300, 0.0450787027, 2623.9333, 2626.3778, 751.7450, 19.7540
2025-12-11 04:56:10, 0.1538941665, 0.1504718992, 0.0447170823, 0.0340960538, 2835.8462, 2931.7115, 750.3050, 18.8622
2025-12-11 04:56:16, 0.1983327753, 0.1478539256, 0.0615432792, 0.0473612409, 2936.5106, 2957.1915, 752.4250, 19.3872
2025-12-11 04:56:22, 0.1162543616, 0.1186963549, 0.0770581801, 0.0516107480, 2930.3333, 2869.1795, 754.6550, 18.9076
2025-12-11 04:56:27, 0.1798918377, 0.1257360466, 0.0385903029, 0.0283527001, 2799.8837, 2738.2558, 752.8050, 19.6791
2025-12-11 04:56:33, 0.1756947324, 0.1836154710, 0.0476915151, 0.0359057781, 3014.7385, 2996.0923, 747.8250, 16.8132
2025-12-11 04:56:39, 0.1507231938, 0.1454538607, 0.0366192819, 0.0399522622, 3022.0465, 3059.3721, 747.7200, 16.7583
2025-12-11 04:56:45, 0.2091776527, 0.1505621674, 0.0504587504, 0.0512591099, 2847.0625, 2904.3333, 748.8000, 17.9379
2025-12-11 04:56:50, 0.1527028638, 0.1435925500, 0.0593870607, 0.0568818361, 2659.0667, 2675.4667, 748.2500, 17.3524
2025-12-11 04:56:56, 0.2291963668, 0.1213375953, 0.0885736355, 0.0521447366, 3037.7436, 3022.6923, 748.9300, 17.0811
2025-12-11 04:57:02, 0.1277499439, 0.1868400066, 0.0633029967, 0.0558734146, 2904.4000, 2947.2000, 747.2250, 18.0132
2025-12-11 04:57:08, 0.1457268499, 0.1162310090, 0.0678155543, 0.0588732138, 2872.5185, 2934.0185, 746.1250, 17.4407
2025-12-11 04:57:14, 0.1493933785, 0.1279185279, 0.0530387221, 0.0484711298, 3110.3636, 3011.5091, 748.1800, 17.7822
2025-12-11 04:57:19, 0.1359453392, 0.1054797609, 0.0371585266, 0.0419840036, 2790.6000, 2719.6444, 747.5100, 18.0350
2025-12-11 04:57:25, 0.0975199544, 0.0747961620, 0.0527327757, 0.0584294879, 2874.4074, 2813.8519, 746.3250, 18.3584
2025-12-11 04:57:31, 0.1070641454, 0.1246465568, 0.0455235856, 0.0398820125, 2819.6667, 2936.4902, 747.8550, 18.1891
2025-12-11 04:57:37, 0.1699399540, 0.1311507113, 0.0502972839, 0.0527224706, 2841.7222, 2936.8889, 747.1400, 19.1786
2025-12-11 04:57:42, 0.1196517844, 0.0817705377, 0.0442931367, 0.0351981236, 3048.4048, 3014.2143, 748.0250, 18.6538
2025-12-11 04:57:48, 0.1127143677, 0.1606784430, 0.0511752842, 0.0532572761, 2661.2619, 2766.5952, 748.6150, 17.9604
2025-12-11 04:57:54, 0.1476681633, 0.1148448090, 0.0623402015, 0.0726200693, 2934.6486, 2952.8649, 748.8950, 18.1784
2025-12-11 04:57:59, 0.1453763109, 0.1344471034, 0.0552250949, 0.0448812691, 2907.1224, 2946.2041, 747.6850, 17.7675
2025-12-11 04:58:05, 0.1113789158, 0.1074707741, 0.0486374390, 0.0347036504, 3067.2037, 2959.9444, 749.2000, 19.1141
2025-12-11 04:58:11, 0.1669653315, 0.1444447678, 0.0397857393, 0.0388510107, 2936.7755, 2969.9388, 748.9250, 19.1363
2025-12-11 04:58:17, 0.2527689952, 0.2431252273, 0.0497398814, 0.0429240408, 2937.8400, 2966.4400, 748.2650, 20.3854
2025-12-11 04:58:22, 0.1524674643, 0.1114587745, 0.1111150153, 0.0854055271, 2929.8649, 2979.9730, 749.0800, 19.4821
2025-12-11 04:58:28, 0.1618310163, 0.1162606035, 0.0435150646, 0.0487887734, 2890.0000, 2931.8857, 750.1950, 19.4478
2025-12-11 04:58:34, 0.1374191825, 0.0988466600, 0.0825562512, 0.0799191989, 3016.2766, 3066.3617, 748.2000, 18.9889
2025-12-11 04:58:40, 0.1114372853, 0.0945392432, 0.0691946151, 0.0569705262, 2842.5000, 2864.4167, 753.4250, 20.1540
2025-12-11 04:58:46, 0.1225648242, 0.1177690896, 0.0559194276, 0.0376243232, 2745.3542, 2743.2917, 752.0500, 19.3488
2025-12-11 04:58:51, 0.1223363011, 0.1156413623, 0.0565668544, 0.0601751605, 2937.8718, 3056.0513, 754.9900, 18.9652
2025-12-11 04:58:57, 0.1801325812, 0.1261278275, 0.0529888708, 0.0589328289, 2967.3571, 3008.0179, 755.6600, 17.5893
2025-12-11 04:59:03, 0.1476389211, 0.1322310206, 0.0611486181, 0.0561378536, 3052.3455, 3054.9091, 755.4400, 20.5919
2025-12-11 04:59:08, 0.3195352638, 0.1546539568, 0.0446837082, 0.0243177745, 2848.5667, 3001.2000, 754.1750, 18.3705
2025-12-11 04:59:15, 0.1655261245, 0.1563608149, 0.0611744779, 0.0649181178, 2956.5263, 2817.2895, 756.1800, 18.7331
2025-12-11 04:59:21, 0.1333020576, 0.1555993868, 0.0518900383, 0.0419868113, 2725.9167, 2816.7500, 757.8000, 17.2673
2025-12-11 04:59:27, 0.1488750524, 0.1354320760, 0.0429206013, 0.0370408067, 2893.6458, 2867.3958, 755.5800, 17.4145
2025-12-11 04:59:33, 0.1688740187, 0.1313106772, 0.0488128127, 0.0519650088, 2987.1702, 2849.0213, 753.6900, 21.3800
2025-12-11 04:59:38, 0.0736007324, 0.0723522977, 0.0599976745, 0.0769790158, 2949.4884, 2932.1860, 756.0000, 18.4225
2025-12-11 04:59:44, 0.1366332707, 0.1206004806, 0.0403829216, 0.0449389880, 2993.6341, 2989.0488, 758.3850, 18.7829
2025-12-11 04:59:50, 0.1332576076, 0.0822734486, 0.0606290029, 0.0467997068, 2857.8095, 2897.3333, 757.4850, 19.1846
2025-12-11 04:59:55, 0.1429195306, 0.1209514671, 0.0404402094, 0.0342315499, 2878.7347, 2895.8980, 754.9700, 18.7845
2025-12-11 05:00:01, 0.1482750574, 0.1476020381, 0.0657323581, 0.0562411606, 2856.8158, 2761.6842, 753.1750, 19.5978
2025-12-11 05:00:07, 0.1393057747, 0.1407254565, 0.0335008522, 0.0321287760, 3028.5926, 3096.6296, 754.8800, 20.4276
2025-12-11 05:00:12, 0.1082863722, 0.1086436435, 0.0560623918, 0.0422277716, 3011.0513, 3077.3333, 754.9050, 19.3806
2025-12-11 05:00:18, 0.1481219870, 0.0906508082, 0.0543659530, 0.0344740590, 2727.7872, 2843.8298, 756.2700, 19.8471
2025-12-11 05:00:24, 0.2003222758, 0.1656360832, 0.0607438572, 0.0495728435, 2903.3443, 2880.1311, 758.5650, 18.3615
2025-12-11 05:00:29, 0.1259325470, 0.1433556627, 0.0634406781, 0.0472948923, 2806.0789, 2858.6842, 755.9450, 18.8818
2025-12-11 05:00:35, 0.1666550439, 0.0869110148, 0.0373820759, 0.0193925068, 2885.2581, 2911.4194, 750.9600, 19.4219
2025-12-11 05:00:41, 0.1495802861, 0.1313277468, 0.0366606452, 0.0685513792, 2865.5714, 2909.5429, 757.5600, 19.6201
2025-12-11 05:00:47, 0.1530559376, 0.1011112954, 0.0719580030, 0.0433053262, 2936.0233, 2909.5814, 757.6300, 18.5982
2025-12-11 05:00:52, 0.1093304786, 0.0767902501, 0.0558712618, 0.0453482341, 3124.3256, 3127.0698, 750.6550, 19.6872
2025-12-11 05:00:58, 0.1304352321, 0.0887420591, 0.0438372671, 0.0246871764, 2940.4750, 3053.0250, 754.1800, 20.1191
2025-12-11 05:01:04, 0.1191533146, 0.1575555962, 0.0398310831, 0.0555102801, 2781.8182, 2754.7727, 751.6850, 19.5335
2025-12-11 05:01:09, 0.1152433164, 0.1237843613, 0.0534987080, 0.0637364784, 2849.3611, 2766.6667, 753.1400, 18.4822
2025-12-11 05:01:15, 0.1408805627, 0.1180061605, 0.0375393626, 0.0400670630, 2827.3214, 2882.5357, 750.7400, 20.1172
2025-12-11 05:01:21, 0.2046293053, 0.1167890389, 0.0281915337, 0.0291487064, 2806.6000, 2963.7714, 751.9050, 19.3788
2025-12-11 05:01:27, 0.1248552785, 0.0928947821, 0.0541475566, 0.0416669373, 3041.0541, 3053.1081, 749.4650, 18.5819
2025-12-11 05:01:32, 0.1804624119, 0.1322472668, 0.0424745998, 0.0367547346, 3028.4194, 2920.6774, 752.8150, 20.0015
2025-12-11 05:01:38, 0.1829780122, 0.1087170470, 0.0633280802, 0.0586824094, 2742.7692, 2795.6154, 749.5250, 20.8624
2025-12-11 05:01:44, 0.1298361082, 0.1316482203, 0.0827091013, 0.0688817031, 2854.8936, 2969.0638, 749.3800, 19.8453
2025-12-11 05:01:50, 0.1335563460, 0.1128901768, 0.0467963686, 0.0328456431, 2855.1852, 2869.9630, 750.4650, 20.0222
2025-12-11 05:01:55, 0.1679552090, 0.1417225143, 0.0795165308, 0.0592074097, 2875.7105, 2906.0263, 748.0000, 19.0436
2025-12-11 05:02:01, 0.1725566833, 0.1453627276, 0.0414565223, 0.0353463265, 2928.3953, 2923.5349, 750.0700, 19.8682
2025-12-11 05:02:07, 0.1328701344, 0.1188669354, 0.0584993878, 0.0677000292, 2924.1786, 2940.7143, 752.2300, 19.7438
2025-12-11 05:02:13, 0.1877237396, 0.1287926745, 0.0599621282, 0.0483942996, 2814.6591, 2887.0227, 751.1450, 18.7844
