timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-01 00:29:54, 0.0874430093, 0.0921288570, 0.2257011552, 0.2674258926, 2647.2750, 2744.7000, 767.5200, 19.0594
2025-12-01 00:30:00, 0.0812901922, 0.0796040678, 0.2987951425, 0.2410214859, 2539.1750, 2397.4000, 768.8800, 17.9512
2025-12-01 00:30:06, 0.0690808774, 0.0575066596, 0.2225990881, 0.2802883008, 2273.1000, 2351.4750, 767.0500, 17.3167
2025-12-01 00:30:11, 0.0506600813, 0.0595759387, 0.2277360192, 0.2390682886, 2212.2051, 2103.3846, 766.6100, 18.1262
2025-12-01 00:30:17, 0.0831769795, 0.0686554311, 0.3053041140, 0.3323831196, 3259.1842, 3212.8158, 768.1000, 16.6148
2025-12-01 00:30:23, 0.0520574121, 0.0480155560, 0.2039265900, 0.3056046602, 2900.1224, 2990.9592, 770.7900, 16.9191
2025-12-01 00:30:29, 0.0491872892, 0.0512264603, 0.2544023982, 0.2144900052, 2442.7692, 2506.3077, 767.9600, 18.6994
2025-12-01 00:30:34, 0.0590728549, 0.0568039492, 0.2229911504, 0.1623585776, 2546.9487, 2473.3077, 768.8800, 15.7957
2025-12-01 00:30:40, 0.0426830016, 0.0448278370, 0.2816595794, 0.2773452496, 2649.5778, 2566.1111, 766.4850, 16.8879
2025-12-01 00:30:46, 0.0951351594, 0.0847670905, 0.2290026431, 0.1966783289, 2931.8182, 2827.3409, 766.3200, 19.5161
2025-12-01 00:30:52, 0.1060569845, 0.0674979604, 0.2097164451, 0.2674972037, 2820.8387, 2926.8710, 762.9550, 18.9085
2025-12-01 00:30:57, 0.0525646703, 0.0537722406, 0.3137806446, 0.2127240883, 2571.7250, 2501.8500, 764.9200, 18.1351
2025-12-01 00:31:03, 0.0315526828, 0.0268003559, 0.3361371730, 0.2267586181, 3187.0588, 2978.7647, 765.7000, 18.9860
2025-12-01 00:31:09, 0.0560488769, 0.0456778196, 0.2153633449, 0.2181077643, 2809.7027, 2651.2432, 764.5900, 19.0350
2025-12-01 00:31:15, 0.0480144261, 0.0462599911, 0.3182874047, 0.2655555533, 3164.9286, 3098.6190, 763.3850, 19.9927
2025-12-01 00:31:20, 0.0447480492, 0.0349604182, 0.3630346254, 0.3880037058, 3297.8367, 3330.1224, 764.3600, 18.4217
2025-12-01 00:31:26, 0.0880714723, 0.0795293536, 0.2080623183, 0.2659724353, 2627.6579, 2602.6316, 763.8900, 19.3535
2025-12-01 00:31:32, 0.0808325685, 0.0578382218, 0.2815765215, 0.2146643332, 3477.4474, 3573.5526, 766.2850, 19.5513
2025-12-01 00:31:37, 0.0577753244, 0.0548661210, 0.2367153502, 0.2897220941, 2748.8537, 2748.2195, 760.4450, 20.9515
2025-12-01 00:31:43, 0.0543482306, 0.0569119581, 0.3681160943, 0.3653375565, 3060.8696, 3094.2391, 762.3450, 20.9582
2025-12-01 00:31:49, 0.0342183223, 0.0305507683, 0.5136747299, 0.3209051147, 2645.0882, 2615.2353, 760.9200, 18.9574
2025-12-01 00:31:55, 0.0323891296, 0.0267498220, 0.2159813919, 0.3055414706, 2694.9592, 2664.0000, 763.3950, 19.0643
2025-12-01 00:32:00, 0.0554464450, 0.0421030702, 0.2555037878, 0.2686706616, 2488.3636, 2497.2273, 767.4600, 19.0142
2025-12-01 00:32:06, 0.0385387336, 0.0307226616, 0.2813066646, 0.2671534327, 2640.4468, 2619.7021, 763.6200, 21.5473
2025-12-01 00:32:12, 0.0379981971, 0.0283874221, 0.2465014569, 0.2053470252, 2595.2419, 2519.3710, 764.0200, 20.5716
2025-12-01 00:32:18, 0.0637399593, 0.0515198783, 0.1495426437, 0.1704347900, 2600.5000, 2738.9565, 763.7850, 19.8239
2025-12-01 00:32:23, 0.1026183747, 0.0736823177, 0.1422827683, 0.1267065442, 2588.0588, 2700.0882, 761.9250, 20.5248
2025-12-01 00:32:29, 0.0824524001, 0.0689490901, 0.2582971330, 0.2768671741, 2525.4186, 2651.2791, 768.2300, 19.4563
2025-12-01 00:32:35, 0.0815622166, 0.0697872672, 0.3348476373, 0.3041494436, 2761.4048, 2764.6905, 761.6450, 20.4328
2025-12-01 00:32:40, 0.0544072193, 0.0532434177, 0.2428361686, 0.2279962015, 2650.3404, 2765.5319, 763.5050, 20.2702
2025-12-01 00:32:46, 0.0804542703, 0.0528191155, 0.2249634510, 0.1947863845, 2498.2353, 2456.1471, 762.7150, 17.7742
2025-12-01 00:32:52, 0.0495216498, 0.0365452288, 0.1401218402, 0.1152985809, 2436.5556, 2342.9778, 766.6800, 19.0674
2025-12-01 00:32:58, 0.0690410662, 0.0526406762, 0.2142679490, 0.2636051121, 2712.3902, 2861.3659, 761.2700, 17.3201
2025-12-01 00:33:03, 0.0563549491, 0.0662886856, 0.2894853318, 0.1997173623, 2589.8182, 2489.7273, 763.8950, 18.7932
2025-12-01 00:33:10, 0.1177460453, 0.1027924616, 0.2089680407, 0.1848687305, 3603.0588, 3473.7843, 762.3550, 18.9235
2025-12-01 00:33:15, 0.0679138007, 0.0683137048, 0.3960512038, 0.3328905540, 2642.4912, 2727.4386, 761.4650, 17.5886
2025-12-01 00:33:21, 0.0857667063, 0.0966429410, 0.2590597237, 0.2971914978, 2600.7949, 2742.5385, 759.7700, 18.8483
2025-12-01 00:33:27, 0.0949882660, 0.0915311783, 0.6436755186, 0.4019198204, 2853.4615, 2803.8077, 762.0750, 17.1126
2025-12-01 00:33:32, 0.1226388803, 0.1083679015, 0.2446494104, 0.1952066319, 2698.3704, 2813.0370, 767.1400, 19.0971
2025-12-01 00:33:39, 0.1130806620, 0.0802445321, 0.1811049905, 0.2093419603, 2612.8667, 2674.9667, 763.7700, 20.4643
2025-12-01 00:33:44, 0.1129781314, 0.1222913080, 0.2427738151, 0.2519722666, 2933.0400, 2974.6400, 764.2600, 18.4600
2025-12-01 00:33:50, 0.1469821361, 0.1091579210, 0.2366875662, 0.2316458171, 2734.6842, 2746.1579, 764.2850, 18.0971
2025-12-01 00:33:56, 0.0626367773, 0.0674203054, 0.2135619023, 0.2095733541, 3104.4815, 3030.0926, 763.9700, 19.1546
2025-12-01 00:34:01, 0.0637213659, 0.0491797781, 0.1803822468, 0.1975092309, 2811.0000, 2867.6875, 764.7400, 17.9973
2025-12-01 00:34:07, 0.0979357381, 0.1016889907, 0.1649041272, 0.1467036537, 2691.1667, 2601.1944, 764.6100, 17.2901
2025-12-01 00:34:13, 0.0768823277, 0.0684000749, 0.1821983517, 0.1824330889, 2752.1750, 2675.7500, 762.4000, 17.0883
2025-12-01 00:34:19, 0.0963785293, 0.0615609220, 0.2073440041, 0.1909262469, 3003.0000, 3031.1190, 763.9350, 19.4880
2025-12-01 00:34:24, 0.1104831349, 0.0988778908, 0.1729318360, 0.1712433066, 2342.0938, 2331.9062, 766.5000, 18.9415
2025-12-01 00:34:30, 0.1093144498, 0.0848292045, 0.2062299936, 0.2207346858, 2706.9388, 2820.6122, 763.7650, 18.1703
2025-12-01 00:34:36, 0.0906558105, 0.0783728437, 0.2894792501, 0.2702457648, 2599.8776, 2565.1224, 767.1800, 17.7617
2025-12-01 00:34:42, 0.1058264735, 0.0905536723, 0.2243546129, 0.2023084245, 2180.5106, 2192.6596, 765.7850, 18.3831
2025-12-01 00:34:47, 0.0682280681, 0.0455577855, 0.2286772265, 0.2281496028, 2691.8400, 2629.1200, 763.6750, 18.9692
2025-12-01 00:34:53, 0.0676618345, 0.0829169229, 0.2775128181, 0.2145742696, 2845.9231, 2821.3846, 764.0700, 19.6012
2025-12-01 00:34:59, 0.0453509455, 0.0372296957, 0.2901258049, 0.3230822914, 2711.8205, 2795.7179, 764.6550, 17.9085
2025-12-01 00:35:04, 0.0557263540, 0.0438275789, 0.3250400846, 0.4337656038, 2831.7500, 2959.3636, 764.2950, 18.2307
2025-12-01 00:35:11, 0.0482191335, 0.0424602029, 0.2520536524, 0.2485228618, 2436.8333, 2334.4444, 763.6150, 17.7600
2025-12-01 00:35:17, 0.0722413767, 0.0547985292, 0.1901346845, 0.1828923494, 2652.2826, 2572.9783, 763.1450, 19.6704
2025-12-01 00:35:22, 0.0588832386, 0.0642783145, 0.2583243239, 0.2654960290, 2561.4103, 2605.9487, 765.5450, 16.0987
2025-12-01 00:35:28, 0.0354244131, 0.0303173236, 0.4372278340, 0.6495883306, 2651.5909, 2734.0455, 766.2400, 19.0655
2025-12-01 00:35:34, 0.0412935641, 0.0413343126, 0.2493167866, 0.2189130999, 2923.2250, 2948.2250, 764.9800, 18.4935
2025-12-01 00:35:39, 0.0655138048, 0.0504552835, 0.1885951528, 0.2407235188, 2811.8636, 2848.7955, 766.2750, 19.2127
2025-12-01 00:35:45, 0.0613469700, 0.0495415647, 0.2853479219, 0.2471771603, 2774.0465, 2898.1860, 767.6950, 18.2905
2025-12-01 00:35:51, 0.0510895738, 0.0578777362, 0.4609441031, 0.3647645502, 2599.9767, 2586.9302, 766.4400, 18.2548
2025-12-01 00:35:57, 0.0309466703, 0.0345077245, 0.2680269798, 0.2118931685, 2902.5357, 2826.2321, 764.1650, 18.7541
2025-12-01 00:36:02, 0.0509590231, 0.0369918007, 0.4429347028, 0.2754149443, 2885.7674, 2758.3953, 765.9500, 17.6787
2025-12-01 00:36:08, 0.0752319629, 0.0811913298, 0.2241763146, 0.2762211621, 2749.6829, 2864.8537, 765.2200, 17.5389
2025-12-01 00:36:15, 0.0787025167, 0.0616322066, 0.2223405803, 0.1800743386, 2515.6286, 2392.3714, 766.0350, 19.2144
2025-12-01 00:36:21, 0.0726761043, 0.0704981476, 0.3163984630, 0.2442807775, 2928.4423, 2885.2500, 771.7500, 16.5105
2025-12-01 00:36:26, 0.0589052078, 0.0580335542, 0.2147925439, 0.2346895525, 2501.1053, 2516.8684, 764.5850, 19.0820
2025-12-01 00:36:32, 0.0688877046, 0.0711315908, 0.2629898397, 0.1868468324, 2836.4828, 2788.8621, 766.5200, 16.1292
2025-12-01 00:36:38, 0.0751444472, 0.0600543087, 0.2938293011, 0.2670167816, 3262.2667, 3301.4667, 765.1400, 17.5006
2025-12-01 00:36:44, 0.0451909058, 0.0439311303, 0.2075425813, 0.2610816682, 2630.6000, 2791.1600, 765.5250, 17.5066
2025-12-01 00:36:50, 0.0886116114, 0.0653841472, 0.1924245812, 0.2942313922, 2541.3684, 2486.7368, 768.1750, 18.2706
2025-12-01 00:36:55, 0.0768717092, 0.0961148016, 0.1867987261, 0.2007376084, 2595.6596, 2638.5745, 769.0250, 17.1378
2025-12-01 00:37:01, 0.1066889074, 0.0664097837, 0.2417407700, 0.1948700236, 2621.7429, 2500.4571, 766.7050, 17.4934
2025-12-01 00:37:06, 0.0638324508, 0.0552593429, 0.2305666919, 0.2427520389, 2934.9123, 2867.0175, 767.2350, 18.2573
2025-12-01 00:37:12, 0.0353908478, 0.0274726895, 0.2803706153, 0.2342781920, 2977.2600, 2909.9000, 765.7400, 17.9967
2025-12-01 00:37:18, 0.0486337578, 0.0454724573, 0.2584100588, 0.3257966382, 2748.4583, 2843.2917, 764.6150, 18.0035
2025-12-01 00:37:24, 0.1054746488, 0.0696251688, 0.2462530774, 0.2358564012, 3468.4048, 3566.3810, 768.0950, 19.9002
2025-12-01 00:37:30, 0.0337319278, 0.0327005659, 0.2080049145, 0.1855645266, 2788.4545, 2826.5000, 767.3100, 18.6307
2025-12-01 00:37:35, 0.0618828523, 0.0433830673, 0.2511159867, 0.2169726955, 2983.7593, 3042.6111, 765.2500, 17.8384
2025-12-01 00:37:41, 0.0335122217, 0.0294097283, 0.2656628140, 0.1730567910, 2745.7917, 2732.9792, 767.6050, 18.7251
2025-12-01 00:37:47, 0.0665267094, 0.0607298173, 0.1921532883, 0.2546804290, 2680.0000, 2885.9444, 770.1100, 18.1771
2025-12-01 00:37:53, 0.0672222627, 0.0767084708, 0.2656748455, 0.2639163659, 2782.2778, 2698.8611, 767.2650, 17.7061
2025-12-01 00:37:58, 0.0480234063, 0.0498439483, 0.2384852859, 0.1888494446, 3016.1707, 2897.0488, 765.5550, 16.7316
2025-12-01 00:38:04, 0.0232664253, 0.0275162014, 0.1551984921, 0.1531677130, 2497.0455, 2710.6591, 768.4450, 16.5054
2025-12-01 00:38:10, 0.0619141956, 0.0626830534, 0.3288548899, 0.2904625789, 2538.2174, 2538.5870, 767.4000, 18.5089
2025-12-01 00:38:15, 0.0340573898, 0.0261892611, 0.2125961117, 0.2154647602, 2836.0000, 2998.2917, 768.1700, 18.0782
2025-12-01 00:38:21, 0.0581076073, 0.0544616077, 0.2079691177, 0.2669291445, 2777.1818, 2807.0909, 767.2000, 16.8982
2025-12-01 00:38:27, 0.0873829508, 0.0563139061, 0.1906618875, 0.1710010367, 2634.4103, 2669.0769, 768.6050, 17.4697
2025-12-01 00:38:33, 0.0365113855, 0.0363370966, 0.1963262669, 0.1641635270, 2940.1739, 2788.3478, 765.8150, 17.3347
2025-12-01 00:38:38, 0.0530666502, 0.0563843809, 0.2175663803, 0.1469949534, 2871.7619, 2697.6429, 763.7850, 17.4963
2025-12-01 00:38:44, 0.0577689932, 0.0487807477, 0.2264724531, 0.2478075756, 3515.6667, 3527.0606, 764.8450, 18.4237
2025-12-01 00:38:50, 0.0324054347, 0.0314127056, 0.3029384506, 0.1752258686, 2881.6852, 2736.5185, 764.2950, 19.7706
2025-12-01 00:38:56, 0.0517200365, 0.0356798491, 0.2084871386, 0.2327302186, 2602.3333, 2634.0175, 765.9050, 18.5679
2025-12-01 00:39:02, 0.0591888811, 0.0448658896, 0.2224179514, 0.1812200066, 2877.8800, 2803.7600, 767.3550, 18.3905
2025-12-01 00:39:07, 0.0814923818, 0.0629438721, 0.2066383104, 0.1626621466, 2676.2414, 2647.2069, 765.3000, 19.4443
2025-12-01 00:39:13, 0.0330832749, 0.0344325201, 0.2371391102, 0.2204271787, 2592.8333, 2495.7500, 766.0050, 18.5271
2025-12-01 00:39:19, 0.0490463334, 0.0503015542, 0.3922891508, 0.4773051200, 2924.5789, 2901.7368, 761.9700, 18.7416
2025-12-01 00:39:24, 0.0372995393, 0.0345352373, 0.3384137186, 0.3297813452, 3402.6452, 3273.9677, 762.0000, 19.5123
2025-12-01 00:39:30, 0.0408279199, 0.0367245733, 0.1678209509, 0.1836892445, 2706.5116, 2703.1628, 763.6050, 17.7595
2025-12-01 00:39:36, 0.0420742027, 0.0446411395, 0.2948210059, 0.3178421963, 2858.3590, 2751.1282, 764.1500, 19.3886
2025-12-01 00:39:42, 0.0607003581, 0.0578271188, 0.3052771982, 0.2232181093, 2495.8333, 2355.4792, 761.0300, 18.2463
2025-12-01 00:39:47, 0.0646031686, 0.0538543371, 0.2160831551, 0.1710568394, 2972.7600, 2951.4200, 759.8950, 18.3672
2025-12-01 00:39:53, 0.0637393610, 0.0630122971, 0.1713464107, 0.1378425480, 2502.9167, 2431.2917, 760.1300, 17.2489
2025-12-01 00:39:59, 0.0297658073, 0.0315347107, 0.1363257430, 0.1810227917, 2477.7800, 2552.1600, 761.2850, 17.7914
2025-12-01 00:40:04, 0.0378985820, 0.0267850699, 0.2813972483, 0.2199965539, 3528.3922, 3353.4706, 765.1800, 17.0993
2025-12-01 00:40:10, 0.0627677880, 0.0513990010, 0.2391188199, 0.2690614893, 2800.3953, 2769.8372, 762.8850, 18.4817
2025-12-01 00:40:16, 0.0589154284, 0.0590996346, 0.3416663832, 0.2880200729, 2875.8611, 2909.0556, 763.6100, 17.4094
2025-12-01 00:40:22, 0.0377695672, 0.0362828088, 0.2203447746, 0.1554462222, 2400.0000, 2303.0984, 762.5200, 18.8106
2025-12-01 00:40:27, 0.0477869596, 0.0319462989, 0.3333992308, 0.3190494064, 2675.3902, 2656.1220, 764.7800, 16.2071
2025-12-01 00:40:34, 0.0625682704, 0.0523289767, 0.3461252836, 0.3437870744, 2432.7800, 2366.5400, 766.4150, 17.8228
2025-12-01 00:40:40, 0.0823668151, 0.0693628961, 0.3327727718, 0.2971513017, 2501.6512, 2592.7674, 764.1250, 17.9594
2025-12-01 00:40:46, 0.0580581418, 0.0591749452, 0.2106830347, 0.1807759697, 2813.8537, 2799.6341, 764.5850, 17.7585
2025-12-01 00:40:52, 0.0453806921, 0.0446005109, 0.4225110970, 0.4639611125, 2498.0222, 2507.0222, 767.7400, 17.1232
2025-12-01 00:40:57, 0.1010430770, 0.0853083767, 0.1535692730, 0.1390380794, 2564.1562, 2521.0312, 764.9050, 18.1200
2025-12-01 00:41:03, 0.0593381365, 0.0377647178, 0.1741052467, 0.1846201761, 2609.3953, 2494.0233, 766.4250, 17.1512
2025-12-01 00:41:09, 0.0761370603, 0.0600580594, 0.2055706140, 0.2183740462, 3086.4130, 3100.5000, 765.8600, 18.3701
2025-12-01 00:41:15, 0.0472071582, 0.0512820981, 0.1466608503, 0.1829869338, 3051.3659, 3173.4878, 762.1200, 18.8649
2025-12-01 00:41:20, 0.0627680691, 0.0615256852, 0.1718056237, 0.1899295928, 2496.0952, 2447.8333, 764.3550, 17.7614
2025-12-01 00:41:26, 0.0748421924, 0.0709810763, 0.3250179094, 0.3869221382, 2474.3778, 2572.1556, 765.9200, 18.6774
2025-12-01 00:41:32, 0.0919382521, 0.0772395706, 0.1592356991, 0.1534386606, 2909.4722, 2817.5833, 761.3050, 17.6157
2025-12-01 00:41:38, 0.0624541585, 0.0578329015, 0.2186254000, 0.2647436281, 2853.6750, 2961.1750, 760.0900, 18.6159
2025-12-01 00:41:44, 0.0768752205, 0.0757029596, 0.2451016646, 0.2049571577, 2862.3158, 2802.8684, 760.0700, 18.7090
2025-12-01 00:41:49, 0.0806085572, 0.0745938248, 0.1543991033, 0.1882302840, 2513.3409, 2582.9545, 764.4450, 17.1233
2025-12-01 00:41:55, 0.0855148281, 0.0702097962, 0.2602994724, 0.1988842138, 2793.1042, 2783.3542, 761.3850, 16.1854
2025-12-01 00:42:01, 0.0692582670, 0.0724548698, 0.2084753899, 0.2160899156, 2427.7027, 2352.3784, 761.7650, 18.6075
2025-12-01 00:42:07, 0.0738202704, 0.0986035817, 0.2341846011, 0.2008041278, 3680.2609, 3791.3043, 757.8900, 17.2687
2025-12-01 00:42:12, 0.0760825238, 0.0840910226, 0.2497391775, 0.1975763512, 3313.9697, 3109.4242, 761.0800, 18.0503
2025-12-01 00:42:18, 0.0773781381, 0.0848104278, 0.5184130614, 0.5162391268, 2442.3250, 2445.2250, 761.6250, 20.0453
2025-12-01 00:42:24, 0.0693019244, 0.0641501020, 0.1894582919, 0.1888502439, 3016.7368, 2964.5000, 758.8100, 18.4877
2025-12-01 00:42:29, 0.0670541969, 0.0591131080, 0.2297016057, 0.2160098256, 2564.1395, 2583.6744, 760.7500, 20.6900
2025-12-01 00:42:36, 0.0894509607, 0.0926379461, 0.2369532155, 0.2437116473, 2797.9744, 2884.8462, 759.2200, 18.4408
2025-12-01 00:42:42, 0.0681862056, 0.0531875922, 0.2236006838, 0.1740881251, 2717.9348, 2608.4348, 759.0100, 17.4743
2025-12-01 00:42:48, 0.1212694126, 0.0865390162, 0.2411918357, 0.2155351468, 2580.3590, 2607.6923, 758.7300, 17.3956
2025-12-01 00:42:53, 0.0930301598, 0.0960751245, 0.2514563217, 0.2811605871, 2693.4545, 2757.5455, 758.0350, 19.0106
2025-12-01 00:42:59, 0.0518964938, 0.0465461719, 0.2272957385, 0.1819730638, 2572.5435, 2530.8913, 759.4900, 18.6234
2025-12-01 00:43:05, 0.0841650478, 0.0597487698, 0.3067480072, 0.2400681702, 2844.6818, 2701.8409, 761.8050, 17.8165
2025-12-01 00:43:11, 0.0965801114, 0.0953711633, 0.3415756917, 0.3099383426, 3125.4872, 3042.1026, 762.4900, 18.5257
2025-12-01 00:43:17, 0.0691491351, 0.0766668447, 0.2175312532, 0.1826082690, 2830.0000, 2798.1351, 758.7400, 18.5508
2025-12-01 00:43:22, 0.0609944669, 0.0630171678, 0.2010507572, 0.1619305947, 2946.2609, 2856.3261, 761.5100, 18.5548
2025-12-01 00:43:28, 0.0675622198, 0.0709436489, 0.2468889844, 0.2416172883, 2522.1364, 2520.9091, 760.8850, 18.6062
2025-12-01 00:43:34, 0.0606414629, 0.0639584406, 0.1988864489, 0.1927216425, 2829.9565, 2921.3261, 762.9050, 19.7083
2025-12-01 00:43:39, 0.0635006794, 0.0663421828, 0.5106479824, 0.3921294592, 3084.5476, 3030.9524, 758.5550, 16.8881
2025-12-01 00:43:45, 0.0546585675, 0.0532162761, 0.2057163284, 0.2243238925, 2540.8095, 2623.8810, 758.0300, 19.1932
2025-12-01 00:43:51, 0.0643331835, 0.0690264243, 0.3154452313, 0.2214841483, 3068.9412, 2952.5882, 760.4600, 16.9097
2025-12-01 00:43:57, 0.0654820202, 0.0629673203, 0.1690972549, 0.1816494131, 2966.6875, 2979.0625, 758.6500, 16.7528
2025-12-01 00:44:02, 0.0451410444, 0.0607414727, 0.2423059867, 0.1686135184, 2352.4118, 2348.3529, 760.0800, 19.3694
2025-12-01 00:44:08, 0.0804556112, 0.0735825966, 0.3515845989, 0.2339296737, 2421.3023, 2264.7907, 758.4550, 19.1326
2025-12-01 00:44:14, 0.0931144316, 0.1117245262, 0.3615749128, 0.4129542637, 2727.5833, 2832.2500, 757.9350, 19.4957
2025-12-01 00:44:20, 0.0774710964, 0.0681913778, 0.1509555651, 0.1657897499, 2589.0000, 2700.1818, 758.2150, 18.9605
2025-12-01 00:44:26, 0.0615132661, 0.0602245467, 0.2120679608, 0.2203483658, 2409.1887, 2408.2453, 758.7950, 16.7345
2025-12-01 00:44:31, 0.0774928769, 0.0728117928, 0.1764971152, 0.1694150275, 2678.8919, 2792.0000, 758.5700, 17.6968
2025-12-01 00:44:37, 0.0851855527, 0.0735396213, 0.1530228528, 0.1286433262, 2656.5714, 2676.8571, 758.0450, 16.7923
2025-12-01 00:44:43, 0.0675848625, 0.0595727773, 0.2789988019, 0.1996137022, 2511.4615, 2465.5000, 758.4700, 18.6303
2025-12-01 00:44:49, 0.0707669521, 0.0997023883, 0.2843100713, 0.3053257458, 2485.2903, 2566.1290, 762.2200, 18.1268
2025-12-01 00:44:55, 0.0652849177, 0.0556942791, 0.2455488856, 0.2114442735, 2555.4286, 2458.8367, 758.9700, 17.5014
2025-12-01 00:45:01, 0.0826272882, 0.0623633847, 0.3286436353, 0.3043811541, 2921.0702, 2897.6667, 758.0550, 18.6331
2025-12-01 00:45:06, 0.0645579346, 0.0589729400, 0.2155880325, 0.2162145736, 2804.6000, 2790.8000, 763.3050, 17.1281
2025-12-01 00:45:12, 0.0675879618, 0.0500791005, 0.2021241799, 0.2343007328, 2486.3256, 2471.6512, 764.3250, 18.5189
2025-12-01 00:45:18, 0.0820264662, 0.0677032619, 0.2190040993, 0.1674648951, 2638.6170, 2590.7234, 765.8450, 18.8961
2025-12-01 00:45:24, 0.0616964088, 0.0471854720, 0.2527339930, 0.2202448519, 2909.1860, 2875.6047, 764.4850, 19.7423
2025-12-01 00:45:29, 0.0569820147, 0.0423699896, 0.3978711909, 0.3281483473, 2968.9800, 2855.5200, 767.1900, 18.4563
2025-12-01 00:45:35, 0.0486509069, 0.0456262816, 0.2810450231, 0.2905672135, 2896.6842, 2946.1579, 760.5750, 17.1279
2025-12-01 00:45:41, 0.0607133237, 0.0527748058, 0.3116297943, 0.2243677830, 3217.1250, 3019.8125, 766.9750, 18.9896
2025-12-01 00:45:46, 0.0521019077, 0.0380861747, 0.2172943856, 0.1590456905, 2876.2368, 2803.7105, 762.8150, 18.2080
2025-12-01 00:45:52, 0.0548932671, 0.0653925914, 0.2660820513, 0.2736492109, 2601.2353, 2721.9804, 763.0800, 18.0907
2025-12-01 00:45:58, 0.0845003631, 0.0560358439, 0.3055099173, 0.3936148806, 2886.9149, 3000.4681, 762.7350, 18.6487
2025-12-01 00:46:04, 0.0644867218, 0.0758790504, 0.4357153133, 0.2241017167, 2745.6486, 2584.3243, 770.9900, 18.3158
2025-12-01 00:46:10, 0.0515145732, 0.0383378717, 0.2704128896, 0.2799419190, 2247.5652, 2221.0435, 770.0500, 18.8324
2025-12-01 00:46:15, 0.0501208271, 0.0520141157, 0.1699977823, 0.1555443162, 2628.6512, 2516.6047, 768.6800, 19.1214
2025-12-01 00:46:21, 0.0569735039, 0.0508718084, 0.1607876829, 0.1658736654, 2555.4318, 2504.8864, 769.4600, 19.1353
2025-12-01 00:46:27, 0.0513141259, 0.0604053189, 0.2758536426, 0.3140736113, 2439.7600, 2463.4000, 767.9300, 18.9725
2025-12-01 00:46:33, 0.0520419142, 0.0423535536, 0.2611382785, 0.2278664984, 2578.7297, 2546.6486, 769.9600, 17.6113
2025-12-01 00:46:39, 0.0715279037, 0.0476642828, 0.1802567871, 0.1705365497, 2982.3409, 2878.5909, 768.6900, 16.8844
2025-12-01 00:46:44, 0.0706401676, 0.0596289665, 0.1915321528, 0.2007890234, 2747.9783, 2801.6522, 766.1050, 18.4175
2025-12-01 00:46:50, 0.0708280538, 0.0697116367, 0.2429099851, 0.4153254933, 2691.9189, 2731.4324, 766.3000, 16.0857
2025-12-01 00:46:56, 0.0406514316, 0.0460891718, 0.1801958810, 0.2071662711, 2670.7000, 2546.2833, 770.4050, 18.7761
2025-12-01 00:47:02, 0.0667416362, 0.0568053491, 0.1988613908, 0.2533454936, 2695.7255, 2784.8235, 767.8250, 17.8027
2025-12-01 00:47:08, 0.0459556019, 0.0676403376, 0.2191589313, 0.1585788220, 2689.7500, 2507.0000, 762.7600, 17.3972
2025-12-01 00:47:13, 0.0604601614, 0.0509587307, 0.2716968658, 0.2407177057, 2657.8723, 2575.6383, 761.5350, 19.1413
2025-12-01 00:47:19, 0.0481548631, 0.0581221951, 0.2259260555, 0.3477296852, 2339.8438, 2483.5938, 766.5450, 16.1712
2025-12-01 00:47:25, 0.0682843960, 0.0507949906, 0.2735670459, 0.3119376030, 2686.5833, 2719.2500, 763.7700, 18.9636
2025-12-01 00:47:31, 0.0443703487, 0.0422180791, 0.2381067725, 0.2414286942, 2913.9111, 3021.4889, 765.1350, 19.2030
2025-12-01 00:47:36, 0.0782591189, 0.0897867025, 0.1462635397, 0.1689165437, 2651.9500, 2711.3000, 765.0700, 18.7327
2025-12-01 00:47:42, 0.0813602373, 0.0896444020, 0.3278604048, 0.4920918463, 2672.0833, 2689.0278, 765.1200, 18.6903
2025-12-01 00:47:47, 0.0716689460, 0.0511721382, 0.2245482047, 0.1816908508, 2635.3600, 2649.2800, 766.7200, 18.1163
2025-12-01 00:47:53, 0.0523910473, 0.0476500598, 0.2232500475, 0.2313877260, 2943.2708, 3020.1250, 761.8150, 19.4875
2025-12-01 00:47:59, 0.0551287336, 0.0467895482, 0.1853755873, 0.1498077600, 2463.5750, 2465.7750, 764.7450, 17.7978
2025-12-01 00:48:05, 0.0799177388, 0.0690920461, 0.2486451252, 0.2339844790, 2666.7045, 2652.8182, 762.0350, 17.0307
2025-12-01 00:48:10, 0.0727915951, 0.0490623276, 0.3775473849, 0.3345719957, 2821.0909, 2772.1136, 766.0300, 17.7598
2025-12-01 00:48:16, 0.0654988299, 0.0445594859, 0.3541493536, 0.4417556636, 2978.5400, 3064.4600, 762.9750, 17.9898
2025-12-01 00:48:22, 0.0496033456, 0.0446135514, 0.4597397365, 0.3105181024, 2797.0000, 2729.1333, 761.4200, 18.7351
2025-12-01 00:48:28, 0.0445645754, 0.0371831365, 0.2489295400, 0.1928380469, 2840.2245, 2736.7143, 761.0650, 17.7254
2025-12-01 00:48:34, 0.0409565354, 0.0470511054, 0.2989173695, 0.2375907778, 2806.5476, 2693.4048, 761.7500, 18.3847
2025-12-01 00:48:40, 0.0572438155, 0.0571852076, 0.1812344569, 0.1669497882, 2909.5682, 2973.4091, 763.0100, 17.6238
