timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-26 18:24:23, 0.0709787346, 0.0576599005, 0.0873460590, 0.0857856931, 3010.2877, 2971.8904, 768.3850, 17.3924
2025-11-26 18:24:29, 0.0443008973, 0.0400667262, 0.0757167339, 0.0767307535, 2892.1333, 2801.5333, 767.7200, 19.1800
2025-11-26 18:24:35, 0.0527027714, 0.0412561962, 0.1287965094, 0.0973425578, 3032.8929, 2895.9821, 766.7700, 18.4447
2025-11-26 18:24:42, 0.0865080368, 0.0814076688, 0.0670907875, 0.0586620388, 3061.0000, 2825.6078, 767.0250, 16.9179
2025-11-26 18:24:48, 0.0896311920, 0.0683558743, 0.0741906696, 0.1012765238, 3142.1923, 3087.4423, 769.7700, 18.4252
2025-11-26 18:24:54, 0.0471965038, 0.0543063131, 0.1035463461, 0.0873118601, 2978.8636, 2929.0606, 768.5650, 17.6872
2025-11-26 18:25:00, 0.0865630531, 0.0708673494, 0.0634589935, 0.0774512200, 3007.9804, 2929.1961, 770.2900, 20.2100
2025-11-26 18:25:06, 0.0645665710, 0.0582241610, 0.0754451999, 0.0770012470, 3069.8871, 2896.0000, 767.8150, 17.5813
2025-11-26 18:25:12, 0.0591003484, 0.0663210777, 0.0898807147, 0.0813504770, 3094.9259, 3035.8333, 769.6450, 17.6717
2025-11-26 18:25:17, 0.0532735551, 0.0389442696, 0.0948659487, 0.0828412405, 2950.4143, 2787.3143, 768.2650, 19.2298
2025-11-26 18:25:24, 0.0605582451, 0.0649804247, 0.0800493125, 0.0727743959, 2796.1778, 2686.0667, 765.9600, 16.7928
2025-11-26 18:25:30, 0.0692345737, 0.0656612236, 0.0903304424, 0.0871505277, 3036.1667, 2920.2037, 769.3550, 16.6568
2025-11-26 18:25:36, 0.0779216460, 0.0644745101, 0.0793554610, 0.0824432999, 3272.9423, 3066.5962, 769.1000, 17.6567
2025-11-26 18:25:42, 0.0564350492, 0.0659052424, 0.0833306634, 0.0973535579, 3025.8627, 2991.5882, 769.1400, 18.2801
2025-11-26 18:25:48, 0.0494187304, 0.0712646332, 0.0846683065, 0.0797986270, 3063.3167, 2930.1667, 768.3350, 18.3941
2025-11-26 18:25:54, 0.0596994247, 0.0615613767, 0.0694723707, 0.0937931229, 3060.6379, 2971.3621, 766.5800, 18.8553
2025-11-26 18:26:00, 0.0984480300, 0.0692680054, 0.0670113233, 0.0756340163, 3005.6818, 3068.7121, 769.7650, 16.2690
2025-11-26 18:26:06, 0.0879833056, 0.0841447625, 0.0684887838, 0.0704363667, 3039.1071, 2945.5357, 768.5000, 18.2688
2025-11-26 18:26:12, 0.0900042506, 0.0887045043, 0.0763794080, 0.0980708594, 3142.1724, 3056.7069, 765.0450, 17.6877
2025-11-26 18:26:18, 0.0853700591, 0.0709380838, 0.0681304576, 0.0479018180, 3069.6167, 2960.0500, 766.4350, 16.5960
2025-11-26 18:26:23, 0.0823521176, 0.0971697031, 0.0714602828, 0.0466569529, 3114.9194, 2883.8387, 765.3600, 17.5234
2025-11-26 18:26:30, 0.1060023316, 0.1005760932, 0.0934133733, 0.0742931511, 3090.6349, 2901.8571, 763.8950, 16.2627
2025-11-26 18:26:35, 0.0877841826, 0.0678500424, 0.0891658191, 0.0701418361, 2931.6415, 2779.0189, 761.2750, 18.4461
2025-11-26 18:26:41, 0.0894924053, 0.1000532616, 0.0544257019, 0.0438348521, 3025.3770, 2976.2787, 763.6250, 16.2710
2025-11-26 18:26:47, 0.0918746438, 0.0779508745, 0.0600819787, 0.0635455557, 3163.2742, 3038.8226, 762.8350, 16.3639
2025-11-26 18:26:53, 0.1122119585, 0.0912972674, 0.0853237487, 0.0707888026, 3028.7500, 2938.7692, 760.3350, 16.4786
2025-11-26 18:26:59, 0.0897100315, 0.0629899430, 0.0655529695, 0.0602532407, 2857.5660, 2670.9434, 761.2900, 17.3420
2025-11-26 18:27:04, 0.0855733254, 0.0649217429, 0.0656518453, 0.0716759621, 2917.0000, 2848.7170, 761.6450, 17.7842
2025-11-26 18:27:10, 0.0853988404, 0.0925101771, 0.0724771083, 0.1085893622, 3151.6154, 3113.0962, 760.0200, 17.2797
2025-11-26 18:27:16, 0.0521015729, 0.0486158575, 0.0744467368, 0.0638077011, 2961.4510, 2921.4902, 768.7800, 17.1948
2025-11-26 18:27:22, 0.0943557757, 0.0820514325, 0.0683572959, 0.0609021964, 3206.6585, 3141.9512, 771.3900, 18.0828
2025-11-26 18:27:27, 0.0634381940, 0.0563077932, 0.0867565218, 0.0988165981, 2818.1333, 2893.1556, 765.9400, 18.0551
2025-11-26 18:27:33, 0.0738098546, 0.0707638909, 0.0874748773, 0.0673240196, 2957.9535, 3030.9302, 761.0050, 17.3129
2025-11-26 18:27:38, 0.0675987326, 0.0821557372, 0.0942360021, 0.0579403554, 2808.1471, 2690.6765, 770.3500, 18.4994
2025-11-26 18:27:44, 0.0573476344, 0.0492982354, 0.0506121821, 0.0454359341, 2946.2807, 2887.4386, 766.9950, 17.1993
2025-11-26 18:27:50, 0.0684152158, 0.0721854961, 0.0919452162, 0.0670980360, 2887.1034, 2713.4310, 767.8600, 18.2609
2025-11-26 18:27:56, 0.0649436308, 0.0566952879, 0.0591701511, 0.0614827930, 2831.6154, 2710.4154, 769.2850, 18.3086
2025-11-26 18:28:02, 0.0649786230, 0.0593581414, 0.0888809812, 0.0921865308, 3241.0984, 3090.5738, 768.0950, 17.6971
2025-11-26 18:28:08, 0.0659968794, 0.0694435359, 0.0543079354, 0.0646751490, 2924.7593, 2864.3519, 766.8100, 17.0840
2025-11-26 18:28:13, 0.0519828919, 0.0517862631, 0.0898701484, 0.0730199599, 2954.1087, 2815.7174, 769.0100, 16.9803
2025-11-26 18:28:19, 0.0651159620, 0.0530537621, 0.0671770346, 0.0691384887, 2827.7857, 2701.8929, 766.4600, 18.9351
2025-11-26 18:28:25, 0.0720698175, 0.0846151740, 0.0624516175, 0.0431288483, 2816.1167, 2716.4667, 768.3550, 18.3472
2025-11-26 18:28:31, 0.0514007180, 0.0465323030, 0.0843528755, 0.0709338198, 2834.6667, 2648.8333, 769.4000, 17.9853
2025-11-26 18:28:36, 0.0506126177, 0.0494205802, 0.0808336022, 0.0808784641, 2916.3143, 2843.8000, 771.5450, 17.8524
2025-11-26 18:28:42, 0.0584570028, 0.0552113404, 0.0572897876, 0.0483102059, 2996.0500, 2903.5500, 770.9500, 18.9227
2025-11-26 18:28:48, 0.0658602932, 0.0796964260, 0.0617944669, 0.0792875825, 3103.6333, 2942.0500, 770.1700, 18.4757
2025-11-26 18:28:54, 0.0635215458, 0.0565254730, 0.0609393060, 0.0543020023, 3110.9206, 3001.8254, 770.0850, 17.3461
2025-11-26 18:28:59, 0.0710703424, 0.0742979266, 0.0688930527, 0.0783775134, 3000.9020, 2898.7843, 769.7900, 17.4982
2025-11-26 18:29:05, 0.0910708471, 0.0768559739, 0.0438118865, 0.0470086374, 2983.6296, 2853.2037, 772.6150, 17.8406
2025-11-26 18:29:11, 0.0775225922, 0.0697125384, 0.0667479826, 0.0580366068, 2911.2500, 2942.9333, 770.9950, 20.0513
2025-11-26 18:29:16, 0.0876241065, 0.0832586529, 0.0711358718, 0.0618527249, 2865.2264, 2847.6981, 770.9300, 18.8917
2025-11-26 18:29:22, 0.1106032588, 0.1131987480, 0.0682375714, 0.0645683260, 3012.1800, 2943.0800, 771.2500, 18.2682
2025-11-26 18:29:28, 0.0842947483, 0.0755807737, 0.0669368912, 0.0586195259, 3042.8113, 2967.9811, 771.2750, 18.2562
2025-11-26 18:29:34, 0.0775287611, 0.0775921936, 0.0800061515, 0.0589028158, 3229.3509, 3069.7719, 771.8300, 17.6023
2025-11-26 18:29:40, 0.1085197763, 0.0876021362, 0.0494432176, 0.0659140971, 2932.2698, 2834.5397, 766.8000, 16.3673
2025-11-26 18:29:46, 0.0655664007, 0.0571122450, 0.0479023018, 0.0384872367, 2867.9091, 2745.8182, 767.4900, 19.0434
2025-11-26 18:29:52, 0.0867141063, 0.0686878653, 0.0523630151, 0.0397973637, 2901.8462, 2810.0513, 770.9300, 17.9152
2025-11-26 18:29:58, 0.0767286778, 0.0690861769, 0.0595907873, 0.0648464506, 2940.7857, 2863.5893, 770.1600, 16.8658
2025-11-26 18:30:03, 0.1124747549, 0.0733956911, 0.0653301738, 0.0512008770, 3161.3111, 2960.6889, 767.2100, 19.1595
2025-11-26 18:30:09, 0.1115939330, 0.1020586812, 0.0765956991, 0.0809915045, 3026.7391, 3149.0435, 769.4800, 18.5585
2025-11-26 18:30:15, 0.0767308183, 0.0903411661, 0.0595528732, 0.0532489876, 2868.8750, 2928.1964, 770.5350, 17.6836
2025-11-26 18:30:21, 0.0618942238, 0.0612360710, 0.0878372727, 0.1018568106, 3037.1698, 2882.2453, 772.3750, 17.5404
2025-11-26 18:30:27, 0.1212789573, 0.0743932566, 0.0667058335, 0.0690766560, 3037.2857, 2948.4082, 771.5750, 16.9016
2025-11-26 18:30:33, 0.0693011620, 0.0673283813, 0.0792784390, 0.0595705102, 2976.8305, 2944.8305, 770.8100, 18.9793
2025-11-26 18:30:39, 0.0967381007, 0.0761300110, 0.0535463267, 0.0720089791, 3038.2549, 2904.3922, 768.8900, 18.3346
2025-11-26 18:30:44, 0.0723931194, 0.0591541419, 0.0968718072, 0.0807267606, 3068.4478, 3102.9403, 770.7900, 16.8454
2025-11-26 18:30:50, 0.0610318647, 0.0677434846, 0.0810078973, 0.0600677291, 3353.4848, 3196.4697, 768.6950, 16.7428
2025-11-26 18:30:56, 0.0661100104, 0.0561618481, 0.0707016120, 0.0498127714, 2867.0400, 2761.7600, 769.9650, 17.5939
2025-11-26 18:31:01, 0.0796805290, 0.0726993339, 0.0760090496, 0.0742506039, 2987.8542, 2973.3333, 767.4600, 18.0781
2025-11-26 18:31:07, 0.0823034332, 0.0702106941, 0.0529417534, 0.0668825480, 3176.1129, 3034.3871, 764.6050, 17.1137
2025-11-26 18:31:13, 0.0913109932, 0.0794240882, 0.0605321887, 0.0564868414, 3163.8571, 3078.1111, 765.8650, 16.8067
2025-11-26 18:31:18, 0.0915957065, 0.0838704999, 0.0694640453, 0.0699600584, 2829.0536, 2817.8036, 767.0600, 16.9421
2025-11-26 18:31:24, 0.0630296060, 0.0627191825, 0.0882762339, 0.0687959510, 2950.7647, 2819.0000, 766.6100, 16.7591
2025-11-26 18:31:30, 0.0774489214, 0.0851305363, 0.0857287990, 0.0571546116, 3030.7857, 2894.2857, 763.9350, 18.1367
2025-11-26 18:31:36, 0.0682652851, 0.0663817134, 0.0446937130, 0.0505501887, 2893.6875, 2706.5312, 765.8850, 18.1254
2025-11-26 18:31:41, 0.0764853821, 0.0657002024, 0.0454552829, 0.0384130652, 2727.6296, 2753.2407, 765.5650, 18.8193
2025-11-26 18:31:47, 0.0930858867, 0.0792246835, 0.0392241202, 0.0421336419, 2905.1818, 2889.0182, 768.5600, 17.8131
2025-11-26 18:31:53, 0.0589739017, 0.0754555834, 0.0522345124, 0.0466353103, 2807.7843, 2743.5490, 765.2800, 17.1610
2025-11-26 18:31:59, 0.0772677494, 0.0762403664, 0.0815887547, 0.0846690727, 2978.5000, 2889.4808, 765.6750, 18.0128
2025-11-26 18:32:05, 0.0756807458, 0.0715457028, 0.0649224563, 0.0680045242, 3286.0909, 3183.9818, 767.3950, 18.6019
2025-11-26 18:32:10, 0.0912971505, 0.0719056127, 0.0600275268, 0.0610262093, 2805.1017, 2649.1017, 767.6000, 18.0696
2025-11-26 18:32:16, 0.0828575918, 0.0784490410, 0.0661370090, 0.0571804147, 3036.7833, 2843.5667, 765.7550, 18.2846
2025-11-26 18:32:22, 0.1001407106, 0.0603398862, 0.0520897538, 0.0551712056, 3136.5217, 3001.1957, 765.2050, 18.8945
2025-11-26 18:32:27, 0.0611073284, 0.0525667603, 0.0672985338, 0.0754637845, 3082.8209, 2888.9552, 763.6900, 18.8423
2025-11-26 18:32:33, 0.1009307237, 0.0786197603, 0.0784460731, 0.0549779252, 3398.9778, 3279.5778, 762.4250, 18.4468
2025-11-26 18:32:39, 0.0970483129, 0.0982567687, 0.0605030912, 0.0705789642, 3295.3571, 3069.5893, 763.6200, 19.4778
2025-11-26 18:32:45, 0.0662036176, 0.0773654938, 0.0652488647, 0.0485204878, 3072.3500, 2936.1167, 762.8750, 18.1948
2025-11-26 18:32:50, 0.0608548926, 0.0608053482, 0.0412924323, 0.0429756661, 3165.2143, 2985.9429, 765.5050, 18.2069
2025-11-26 18:32:56, 0.0483831181, 0.0549438922, 0.0600384387, 0.0384866231, 3065.4706, 2893.3676, 765.3600, 17.5126
2025-11-26 18:33:01, 0.0673766208, 0.0878688982, 0.0756535411, 0.0538360821, 3112.9000, 2916.3200, 759.4250, 16.8456
2025-11-26 18:33:07, 0.0803557270, 0.0617704014, 0.0394342596, 0.0543242629, 2997.8868, 3020.6981, 761.1800, 17.8384
2025-11-26 18:33:13, 0.0475915835, 0.0543636373, 0.0634979360, 0.0607422092, 3012.8060, 2874.2985, 760.2850, 17.1001
2025-11-26 18:33:19, 0.0404831044, 0.0381324484, 0.0740722294, 0.0623121531, 3068.5846, 2856.7385, 762.5900, 17.7212
2025-11-26 18:33:24, 0.0572002517, 0.0685553340, 0.0849537059, 0.0767506507, 3134.5455, 2859.8788, 761.9100, 17.3252
2025-11-26 18:33:30, 0.0460237866, 0.0336926546, 0.0474409198, 0.0615748924, 2983.9077, 2811.6615, 761.4850, 17.2858
2025-11-26 18:33:36, 0.0383849868, 0.0301888007, 0.0592770088, 0.0427366196, 3131.6769, 2917.0462, 760.9400, 19.0409
2025-11-26 18:33:42, 0.0508540606, 0.0623115900, 0.0429069891, 0.0386805898, 3049.5965, 2891.7193, 762.8850, 17.2393
2025-11-26 18:33:48, 0.0646843063, 0.0464053206, 0.1038334186, 0.0468375343, 2930.7170, 2761.3396, 758.2000, 18.3423
2025-11-26 18:33:53, 0.0937902928, 0.0616103917, 0.0713529680, 0.0574726822, 3017.0323, 2948.2419, 762.6050, 18.4420
2025-11-26 18:33:59, 0.0757438387, 0.0635451690, 0.0549984535, 0.0572732699, 2963.0500, 2888.3667, 766.4950, 16.7663
2025-11-26 18:34:05, 0.0468670252, 0.0396882410, 0.0420258929, 0.0328158327, 2991.3188, 2794.5507, 762.6050, 17.0508
2025-11-26 18:34:10, 0.0494876535, 0.0552907700, 0.0547980358, 0.0601982852, 3008.5893, 2828.9107, 760.5150, 17.1356
2025-11-26 18:34:16, 0.0321102855, 0.0329275166, 0.0513373885, 0.0742063770, 3135.1186, 2913.9492, 761.4900, 17.4531
2025-11-26 18:34:22, 0.0323871622, 0.0287967828, 0.0469234569, 0.0417943672, 2911.4559, 2758.5882, 763.0950, 18.2758
2025-11-26 18:34:28, 0.0522994801, 0.0420214683, 0.0409833687, 0.0401615672, 2906.8636, 2744.1212, 761.1350, 16.5299
2025-11-26 18:34:33, 0.0567970388, 0.0531551597, 0.0479341360, 0.0542904446, 3172.1493, 2972.9552, 762.8600, 20.1274
2025-11-26 18:34:39, 0.0697888171, 0.0792735536, 0.0596301076, 0.0376318242, 3154.1250, 2883.6071, 760.6400, 18.1235
2025-11-26 18:34:45, 0.0654497838, 0.0669057908, 0.0447867837, 0.0411198522, 3085.2647, 2895.9853, 763.2750, 18.8239
2025-11-26 18:34:50, 0.0443631937, 0.0487029849, 0.0498285813, 0.0312143947, 2960.5323, 2871.1290, 765.1750, 17.9712
2025-11-26 18:34:56, 0.0493320203, 0.0436919303, 0.0616326585, 0.0565350242, 3003.5231, 2846.4154, 763.4150, 19.2640
2025-11-26 18:35:02, 0.0733570131, 0.0622926735, 0.0380577161, 0.0492889393, 3177.0299, 3037.8806, 762.2750, 19.1859
2025-11-26 18:35:08, 0.0693066091, 0.0521744802, 0.0645237210, 0.0513368227, 3034.2444, 2811.8222, 766.6050, 16.9091
2025-11-26 18:35:13, 0.0710701753, 0.0665722597, 0.0457314723, 0.0552710724, 3009.5882, 2789.1471, 765.3500, 16.9419
2025-11-26 18:35:20, 0.0592441779, 0.0415059453, 0.0421895032, 0.0477720887, 3029.7879, 2774.2121, 766.6600, 18.0609
2025-11-26 18:35:26, 0.0484125077, 0.0434550855, 0.0501601317, 0.0521827939, 3154.3485, 2883.3939, 763.5350, 17.3945
2025-11-26 18:35:31, 0.0367361201, 0.0401343486, 0.0658090540, 0.0590431815, 3006.4583, 2835.8194, 765.3250, 20.0399
2025-11-26 18:35:37, 0.0498406001, 0.0436095559, 0.0680790656, 0.0615773021, 3016.1111, 2906.1389, 764.5400, 17.1327
2025-11-26 18:35:43, 0.0612681429, 0.0667486124, 0.0402328289, 0.0356241451, 3100.6441, 2831.1017, 766.0900, 18.4413
2025-11-26 18:35:48, 0.0687468871, 0.0564710943, 0.0473723276, 0.0452168125, 3194.2745, 2947.9412, 767.9850, 18.4990
2025-11-26 18:35:54, 0.0515060070, 0.0627582591, 0.0435333116, 0.0474405103, 3257.8269, 2949.3846, 768.0550, 18.3069
2025-11-26 18:36:00, 0.0798146395, 0.0693479896, 0.0430821290, 0.0392515908, 3093.2581, 2836.6935, 768.3150, 19.3501
2025-11-26 18:36:06, 0.0673766343, 0.0545815780, 0.0467622483, 0.0464924654, 3151.3492, 3006.3016, 769.9250, 18.6920
2025-11-26 18:36:12, 0.0708430372, 0.0738339014, 0.0411981894, 0.0388681457, 2844.6909, 2710.0909, 768.5050, 17.1082
2025-11-26 18:36:18, 0.0932640454, 0.0829560594, 0.0378591867, 0.0487340409, 3123.2439, 2891.8293, 769.9650, 19.3588
2025-11-26 18:36:23, 0.0492126505, 0.0549351206, 0.0568894498, 0.0419945919, 3004.3125, 2928.7812, 769.4750, 17.9580
2025-11-26 18:36:29, 0.0592241693, 0.0539294264, 0.0610163117, 0.0405288589, 3024.1667, 2832.4074, 765.3750, 17.2251
2025-11-26 18:36:34, 0.0952379689, 0.0746730511, 0.0600246311, 0.0529220176, 2732.1633, 2771.2041, 768.1100, 19.9949
2025-11-26 18:36:40, 0.1091868500, 0.0761567099, 0.0898185744, 0.0944303632, 3373.7500, 3223.5962, 771.3050, 17.5406
2025-11-26 18:36:46, 0.0771760243, 0.0677359191, 0.0600823194, 0.0404545531, 3012.1296, 2884.9630, 765.4600, 18.8425
2025-11-26 18:36:52, 0.0695231426, 0.0695506622, 0.0381415181, 0.0302530427, 2967.7895, 2837.6667, 764.3000, 19.9647
2025-11-26 18:36:58, 0.0671336837, 0.0614646200, 0.0647678288, 0.0520396995, 3076.9688, 2861.8750, 765.5600, 18.8151
2025-11-26 18:37:03, 0.0748415120, 0.0681268161, 0.0496443910, 0.0534061194, 3045.5769, 3025.7692, 763.9350, 16.8366
2025-11-26 18:37:09, 0.1241878538, 0.0748021104, 0.0852926017, 0.0768866442, 3193.7317, 2960.0976, 762.6200, 17.7546
2025-11-26 18:37:14, 0.0704228679, 0.0839910190, 0.0582621781, 0.0512576035, 2834.0167, 2897.1000, 763.8800, 19.1080
2025-11-26 18:37:20, 0.0576933949, 0.0441220865, 0.0637821605, 0.0701025446, 3013.2687, 2879.3134, 767.0600, 17.7633
2025-11-26 18:37:26, 0.0486763517, 0.0428410573, 0.0601618123, 0.0471323161, 3024.7391, 2861.1884, 761.4100, 17.8043
2025-11-26 18:37:32, 0.0471126421, 0.0430836086, 0.0396571277, 0.0482917439, 3095.5070, 2849.7465, 758.7550, 17.5851
2025-11-26 18:37:37, 0.0509349330, 0.0398302021, 0.0532820571, 0.0472045399, 3031.5738, 2989.3279, 758.1050, 18.1555
2025-11-26 18:37:43, 0.0498321898, 0.0472098683, 0.0405560077, 0.0501420881, 2901.5614, 2805.3860, 760.5450, 15.4175
2025-11-26 18:37:49, 0.0486576649, 0.0395154473, 0.0646837454, 0.0510429720, 3099.6620, 2798.7183, 756.9800, 18.6384
2025-11-26 18:37:54, 0.0518574682, 0.0503561971, 0.0534125981, 0.0593100054, 3214.7037, 3082.1481, 755.1550, 19.4294
2025-11-26 18:38:00, 0.0521735971, 0.0485234337, 0.0592791157, 0.0604020848, 3012.8657, 2798.9403, 754.5700, 19.9348
2025-11-26 18:38:06, 0.0524126255, 0.0508817576, 0.0545749016, 0.0546704073, 3100.6379, 2963.7069, 757.3900, 17.2994
2025-11-26 18:38:12, 0.0432268627, 0.0514717361, 0.0857581335, 0.0851108740, 3105.8810, 2956.4048, 756.8050, 17.2739
2025-11-26 18:38:17, 0.0622611159, 0.0473105717, 0.0507569790, 0.0351980458, 2985.2258, 2804.9839, 761.2800, 18.8083
2025-11-26 18:38:23, 0.0677999789, 0.0654943938, 0.0601599761, 0.0464307659, 2920.8167, 2761.3833, 762.8300, 18.5804
2025-11-26 18:38:29, 0.0496842414, 0.0446363394, 0.0540631150, 0.0533208247, 2863.3929, 2719.7143, 760.8650, 18.2613
2025-11-26 18:38:35, 0.0580551594, 0.0509567752, 0.0349169919, 0.0292233708, 3233.8906, 3107.1562, 757.0200, 20.0000
2025-11-26 18:38:40, 0.0678241807, 0.0594531684, 0.0337108845, 0.0343631330, 3082.0000, 2909.7612, 757.5000, 17.4637
2025-11-26 18:38:46, 0.0833488766, 0.0632197748, 0.0699955625, 0.0441031443, 3061.2093, 2926.4419, 758.2500, 19.0302
2025-11-26 18:38:52, 0.0534681430, 0.0456457404, 0.0536192935, 0.0664417681, 3180.2453, 3154.0566, 760.8000, 17.0874
2025-11-26 18:38:58, 0.0483291468, 0.0596596473, 0.0612172635, 0.0491804991, 2931.0000, 2777.7600, 763.5000, 19.6331
2025-11-26 18:39:03, 0.0536097618, 0.0420191701, 0.0699780133, 0.0450414456, 3248.2462, 2996.7538, 764.1250, 17.8642
2025-11-26 18:39:09, 0.0572454354, 0.0598230631, 0.0536476972, 0.0520937978, 3085.7193, 2832.4912, 762.1200, 18.0916
2025-11-26 18:39:15, 0.0333968129, 0.0299890737, 0.0421010117, 0.0447697567, 2867.1034, 2675.5172, 762.3200, 18.9712
2025-11-26 18:39:21, 0.0464779884, 0.0374502832, 0.0794523497, 0.0617497942, 2980.7385, 2778.0615, 761.8250, 18.6283
2025-11-26 18:39:26, 0.0361825076, 0.0392571023, 0.0735573941, 0.0624205464, 3076.7681, 2860.9130, 764.1350, 19.2192
2025-11-26 18:39:32, 0.0372573054, 0.0426732428, 0.0605605503, 0.0461418091, 3164.8356, 2839.5205, 769.6250, 17.7942
2025-11-26 18:39:37, 0.0411216477, 0.0444906538, 0.0617757261, 0.0563789465, 2906.1923, 2715.6154, 767.6000, 19.0557
2025-11-26 18:39:43, 0.0466560803, 0.0396759157, 0.0449427603, 0.0772185263, 2902.2653, 2808.1633, 765.6600, 19.0500
2025-11-26 18:39:49, 0.0539284376, 0.0572766405, 0.0612045705, 0.0762515183, 3169.5000, 3083.9677, 766.1750, 18.3786
2025-11-26 18:39:55, 0.0627852075, 0.0567001930, 0.0360406795, 0.0418940200, 3056.7458, 2851.3220, 769.3450, 18.0229
2025-11-26 18:40:00, 0.0550583980, 0.0403022400, 0.0631254145, 0.0493062698, 3022.3676, 2838.3971, 771.7600, 17.7218
2025-11-26 18:40:06, 0.0483043326, 0.0376928363, 0.0469020867, 0.0525862494, 3050.5484, 2982.3065, 771.6300, 17.7737
2025-11-26 18:40:12, 0.0487353922, 0.0487819389, 0.0508878470, 0.0544366342, 3133.3793, 2912.2414, 770.0550, 17.0930
2025-11-26 18:40:18, 0.0574118511, 0.0518878764, 0.0648489899, 0.0662702159, 3068.6604, 2946.8868, 773.4200, 19.0056
2025-11-26 18:40:24, 0.0501621993, 0.0491102162, 0.0790249256, 0.0623895547, 2998.2676, 2866.7606, 772.3450, 18.8286
2025-11-26 18:40:29, 0.0429977949, 0.0370064904, 0.0683085556, 0.0545450247, 3007.3220, 2758.2881, 772.5750, 18.5282
2025-11-26 18:40:35, 0.0406087183, 0.0385805687, 0.0394204848, 0.0471365753, 2998.5152, 2804.0000, 770.8550, 19.0038
2025-11-26 18:40:41, 0.0408446227, 0.0391447314, 0.0499753955, 0.0378969834, 3109.2745, 2842.7255, 766.2800, 17.7319
2025-11-26 18:40:46, 0.0299310080, 0.0255481729, 0.0628243960, 0.0430905192, 2930.9114, 2685.7975, 770.9800, 18.4700
2025-11-26 18:40:52, 0.0646743602, 0.0600987951, 0.0678355002, 0.0580026640, 2894.1148, 2824.3770, 767.8350, 17.8543
2025-11-26 18:40:58, 0.0265365663, 0.0235373961, 0.0522613327, 0.0636392575, 2970.9500, 2712.4750, 764.0350, 19.3771
2025-11-26 18:41:04, 0.0444501612, 0.0372415709, 0.0464787541, 0.0422929388, 2952.6842, 2711.4211, 763.5150, 17.2514
2025-11-26 18:41:09, 0.0283538171, 0.0493894269, 0.0605332879, 0.0691613604, 3012.8077, 2920.0000, 764.8550, 16.7799
2025-11-26 18:41:15, 0.0352815010, 0.0386364552, 0.0562760639, 0.0458879849, 3083.7808, 2776.3425, 763.6500, 17.5692
2025-11-26 18:41:21, 0.0441830053, 0.0336502146, 0.0803660208, 0.0719904164, 3187.7937, 2846.6825, 764.3550, 17.9229
2025-11-26 18:41:26, 0.0525018378, 0.0507300852, 0.0754847373, 0.0675570797, 2982.8704, 2800.0370, 761.3800, 17.5962
2025-11-26 18:41:32, 0.0495919802, 0.0462107549, 0.0450688882, 0.0486616248, 3102.5500, 2921.2333, 763.3600, 18.9378
2025-11-26 18:41:38, 0.0428980959, 0.0487453819, 0.0491187403, 0.0598517220, 3165.9630, 3002.6481, 764.4150, 17.9110
2025-11-26 18:41:43, 0.0393372423, 0.0388094200, 0.0415020044, 0.0389558057, 2852.7414, 2666.1724, 765.8200, 18.1947
2025-11-26 18:41:49, 0.0632855499, 0.0528612103, 0.0393056574, 0.0391848233, 2893.5938, 2767.6094, 764.0650, 17.2198
2025-11-26 18:41:55, 0.0859375061, 0.0714994225, 0.1153263403, 0.0947396576, 3113.5682, 2853.9773, 761.3450, 18.2369
2025-11-26 18:42:01, 0.0556776693, 0.0607750375, 0.0596398143, 0.0554739095, 2880.6607, 2923.6607, 762.8400, 16.5268
2025-11-26 18:42:07, 0.0503956597, 0.0463080631, 0.0495051306, 0.0424506182, 3001.5667, 2836.3667, 762.7600, 17.2190
2025-11-26 18:42:12, 0.0614242452, 0.0543004659, 0.0754290289, 0.0713758948, 2995.4219, 2911.4688, 761.9400, 16.8833
2025-11-26 18:42:18, 0.0770577469, 0.0702899860, 0.0934469302, 0.0550043264, 3378.2653, 3132.5306, 765.1400, 17.1178
2025-11-26 18:42:24, 0.0549863905, 0.0477822706, 0.0595847125, 0.0610457424, 3051.7857, 2858.3036, 764.7700, 17.3573
2025-11-26 18:42:29, 0.0629338446, 0.0534629273, 0.0440786023, 0.0404380518, 3137.4364, 2922.9818, 764.1200, 16.8246
2025-11-26 18:42:35, 0.0741669187, 0.0524516406, 0.0577785999, 0.0415401697, 3168.1290, 3000.1935, 767.1300, 17.5967
2025-11-26 18:42:40, 0.0453446422, 0.0407875403, 0.0685940330, 0.0514638517, 2957.0597, 2769.9254, 765.8850, 17.4654
2025-11-26 18:42:46, 0.0472058392, 0.0434939226, 0.0455410355, 0.0308715516, 3079.0484, 2786.2258, 768.9900, 17.1272
2025-11-26 18:42:52, 0.0477103189, 0.0497380699, 0.0689937863, 0.0886184794, 3240.8621, 3018.3103, 767.1950, 18.7618
2025-11-26 18:42:58, 0.0436915295, 0.0353627686, 0.0734454672, 0.0694697398, 3226.2353, 3010.8627, 766.4650, 19.6474
2025-11-26 18:43:03, 0.0411949484, 0.0513589108, 0.0606344279, 0.0472970790, 3209.4925, 2869.7761, 768.3900, 18.4192
2025-11-26 18:43:09, 0.0666581123, 0.0667316808, 0.0532842252, 0.0707206470, 3020.7538, 2863.6769, 764.3150, 17.2733
